Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
«—µø»Ò,2018,03-24,@SK,L 5:6,7,3B,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.667,1.000,10,-0.30,-0.035,1,0.333,1.25
«—µø»Ò,2018,03-25,@SK,L 0:5,7,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.833,10,-0.30,-0.039,1,,
«—µø»Ò,2018,03-27,@µŒªÍ,L 0:5,7,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.444,0.778,14,-0.01,0.015,1,0.333,0.69
«—µø»Ò,2018,03-28,@µŒªÍ,L 5:6,6,3B,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.286,0.357,0.643,15,0.02,-0.053,1,,
«—µø»Ò,2018,03-29,@µŒªÍ,L 1:4,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.529,7,-0.61,-0.060,1,0.235,0.76
«—µø»Ò,2018,03-30,NC,L 5:7,7,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.238,0.286,0.524,16,-0.09,-0.021,1,,
«—µø»Ò,2018,03-31,NC,L 5:10,7,3B,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.250,0.292,0.532,10,-0.03,0.018,1,0.240,2.39
«—µø»Ò,2018,04-01,NC,W 3:2,7,3B,4,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.286,0.393,0.669,13,0.58,0.290,1,,
«—µø»Ò,2018,04-03,@«—»≠,L 11:17,7,3B,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.313,0.406,0.709,11,0.52,0.004,1,0.303,0.99
«—µø»Ò,2018,04-04,@«—»≠,L 6:7,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.361,0.631,14,-1.53,-0.116,1,,
«—µø»Ò,2018,04-06,LG,L 6:14,7,3B,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.263,0.342,0.617,10,0.04,-0.011,1,0.275,0.16
«—µø»Ò,2018,04-08,LG,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.333,0.602,3,-0.18,-0.030,0,,
«—µø»Ò,2018,04-10,≥ÿºæ,W 4:3,8,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.256,0.326,0.592,11,-0.38,-0.017,1,0.267,1.21
«—µø»Ò,2018,04-11,≥ÿºæ,W 12:0,8,3B,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.234,0.298,0.558,19,-1.54,-0.041,1,,
«—µø»Ò,2018,04-12,≥ÿºæ,L 3:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.292,0.547,2,-0.26,-0.047,0,0.255,1.83
«—µø»Ò,2018,04-13,@KIA,W 8:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.286,0.536,6,-0.54,-0.072,0,,
«—µø»Ò,2018,04-18,ªÔº∫,W 9:7,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.269,0.506,12,-0.85,-0.068,1,0.236,1.21
«—µø»Ò,2018,04-20,SK,W 10:5,7,3B,3,2,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.255,0.327,0.615,19,1.95,0.128,1,,
«—µø»Ò,2018,04-21,SK,W 4:3,7,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.254,0.322,0.608,17,0.80,0.272,1,0.286,1.28
«—µø»Ò,2018,04-22,SK,L 4:10,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.238,0.302,0.570,19,-1.73,-0.121,1,,
«—µø»Ò,2018,04-24,@KT,W 14:8,7,3B,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.309,0.587,20,0.63,0.028,1,0.278,0.34
«—µø»Ò,2018,04-25,@KT,W 5:4,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.296,0.562,13,-1.07,-0.105,1,,
«—µø»Ò,2018,04-26,@KT,L 2:5,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.288,0.547,7,-0.44,-0.038,1,0.260,0.75
