Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
À±ÁøÈ£,2018,03-25,@NC,L 1:7,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
À±ÁøÈ£,2018,03-27,@³Ø¼¾,L 4:5,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
À±ÁøÈ£,2018,03-28,@³Ø¼¾,W 9:3,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
À±ÁøÈ£,2018,03-29,@³Ø¼¾,L 4:9,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
À±ÁøÈ£,2018,04-03,@µÎ»ê,L 4:5,5,2B,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.000,0.500,8,-0.68,-0.140,0,0.500,3.17
À±ÁøÈ£,2018,04-06,@·Ôµ¥,W 14:6,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,,
À±ÁøÈ£,2018,04-08,@·Ôµ¥,W 4:2,5,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,0.500,0.00
À±ÁøÈ£,2018,04-12,SK,W 5:4,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,,
À±ÁøÈ£,2018,04-14,KT,W 8:0,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,0.500,0.00
À±ÁøÈ£,2018,04-15,KT,W 11:8,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,,
À±ÁøÈ£,2018,04-17,@KIA,L 4:5,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,0.500,0.00
À±ÁøÈ£,2018,04-22,@NC,W 5:4,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,,
À±ÁøÈ£,2018,04-24,³Ø¼¾,W 8:2,2,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,0.500,0.00
À±ÁøÈ£,2018,04-26,³Ø¼¾,W 11:1,9,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.167,1,0.40,0.000,0,,
