Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정근우,2017,03-31,@두산,L 0:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.26,-0.022,0,0.000,0.88
정근우,2017,04-01,@두산,W 6:5,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.46,-0.033,1,,
정근우,2017,04-02,@두산,L 4:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.000,0.250,2,0.28,0.017,0,0.250,0.50
정근우,2017,04-04,NC,W 6:0,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.200,2,-0.38,0.000,0,,
정근우,2017,04-06,NC,L 2:5,9,PH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.125,10,-0.70,-0.066,0,0.125,0.86
정근우,2017,04-07,@KIA,L 2:4,8,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.091,0.182,0.348,17,-0.35,0.000,1,,
정근우,2017,04-08,@KIA,W 4:3,8,2B,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.143,0.286,0.536,21,1.06,0.099,1,0.250,1.28
정근우,2017,04-09,@KIA,L 2:3,3,2B,4,0,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0.222,0.333,0.633,20,0.03,-0.040,1,,
정근우,2017,04-11,@삼성,W 11:8,3,2B,6,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0.333,0.417,0.801,18,1.90,0.596,1,0.385,2.20
정근우,2017,04-12,@삼성,W 5:3,3,2B,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.357,0.429,0.829,12,1.31,0.078,1,,
정근우,2017,04-13,@삼성,L 1:5,3,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.344,0.438,0.820,14,-0.61,-0.038,1,0.382,0.76
