Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이정후,2017,03-31,LG,L 1:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.26,-0.063,0,0.000,2.48
이정후,2017,04-01,LG,L 3:8,2,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.18,-0.002,0,,
이정후,2017,04-02,LG,L 2:9,8,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,9,-0.62,-0.059,1,0.000,0.77
이정후,2017,04-04,@롯데,L 2:5,2,CF,3,1,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.375,0.375,0.819,10,1.29,0.080,1,,
이정후,2017,04-06,@롯데,L 3:12,2,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.718,12,-0.08,-0.033,1,0.385,0.32
이정후,2017,04-07,@두산,W 7:3,2,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.235,0.513,23,-1.29,-0.062,1,,
이정후,2017,04-08,@두산,W 13:10,2,CF,5,4,3,0,0,2,9,5,0,0,1,0,0,0,1,0,0,0.318,0.591,0.966,19,3.56,0.167,1,0.375,1.00
이정후,2017,04-09,@두산,W 13:2,2,CF,6,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.286,0.500,0.833,17,-0.34,-0.055,1,,
이정후,2017,04-11,kt,W 12:2,2,CF,5,2,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.303,0.545,0.888,14,1.17,-0.037,1,0.343,0.32
이정후,2017,04-12,kt,W 5:3,2,CF,4,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.297,0.514,0.847,19,0.37,0.025,1,,
이정후,2017,04-13,kt,L 6:7,1,CF,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.524,0.887,21,1.20,0.060,1,0.364,0.65
이정후,2017,04-14,@KIA,L 2:3,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.326,0.500,0.854,12,-0.50,-0.056,1,,
이정후,2017,04-15,@KIA,L 2:5,1,CF,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.353,0.529,0.907,25,0.74,0.020,1,0.377,0.76
이정후,2017,04-16,@KIA,L 6:7,1,CF,5,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.357,0.518,0.897,23,0.13,-0.104,1,,
이정후,2017,04-18,@SK,L 4:7,2,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.339,0.492,0.862,14,-0.75,-0.042,1,0.371,0.74
이정후,2017,04-19,@SK,L 3:5,2,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.476,0.840,16,0.07,-0.004,1,,
이정후,2017,04-20,@SK,W 5:3,1,LF,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.324,0.456,0.808,23,-0.84,-0.090,1,0.352,1.58
이정후,2017,04-21,롯데,W 4:1,1,LF,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.306,0.431,0.764,13,-0.47,-0.027,1,,
이정후,2017,04-22,롯데,L 2:3,1,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.421,0.750,11,-0.34,-0.028,1,0.329,0.93
이정후,2017,04-23,롯데,W 6:5,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.410,0.731,4,-0.44,-0.011,0,,
이정후,2017,04-25,두산,W 13:9,1,LF,5,3,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0.301,0.422,0.755,25,0.18,0.024,1,0.333,0.69
이정후,2017,04-26,두산,L 3:4,1,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.284,0.398,0.713,18,-2.35,-0.328,1,,
이정후,2017,04-27,두산,W 7:3,7,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0.398,0.713,0,0.00,0.000,0,0.315,0.00
이정후,2017,04-28,@한화,W 13:2,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.393,0.705,2,-0.25,0.000,0,,
이정후,2017,04-29,@한화,W 7:3,2,RF,5,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.298,0.404,0.731,23,1.00,0.024,1,0.327,0.64
이정후,2017,04-30,@한화,W 5:4,2,CF,4,2,2,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0.306,0.408,0.748,21,1.13,0.106,1,,
이정후,2017,05-02,KIA,L 3:9,2,RF,4,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0.314,0.412,0.754,15,0.04,0.029,1,0.343,0.72
이정후,2017,05-03,KIA,L 1:2,2,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,0.400,0.733,12,-1.07,-0.134,1,,
이정후,2017,05-04,KIA,W 9:1,9,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.394,0.725,13,0.38,-0.044,1,0.330,0.63
이정후,2017,05-05,SK,W 5:3,9,RF,2,2,1,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0.306,0.414,0.753,10,1.48,0.186,1,,
이정후,2017,05-06,SK,L 5:13,9,RF,4,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.322,0.426,0.779,15,1.27,0.064,1,0.352,0.59
이정후,2017,05-07,SK,D 6:6,9,CF,5,2,3,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0.333,0.442,0.809,26,0.28,-0.012,1,,
이정후,2017,05-10,@NC,L 0:3,9,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.439,0.805,19,-0.53,-0.061,1,0.366,1.33
