Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
주효상,2017,04-19,@SK,L 3:5,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.12,-0.012,0,0.000,0.44
주효상,2017,04-20,@SK,W 5:3,9,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,12,-0.31,-0.032,1,,
주효상,2017,04-21,롯데,W 4:1,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.143,16,-0.76,-0.051,1,0.143,0.69
주효상,2017,04-22,롯데,L 2:3,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.125,4,-0.26,-0.025,1,,
주효상,2017,04-23,롯데,W 6:5,9,C,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.091,0.091,0.258,20,-0.67,-0.062,1,0.167,0.69
주효상,2017,04-25,두산,W 13:9,9,C,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.143,0.143,0.437,22,0.63,0.075,1,,
주효상,2017,04-26,두산,L 3:4,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.125,0.125,0.388,10,-0.38,-0.039,1,0.263,0.76
주효상,2017,04-27,두산,W 7:3,9,C,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.200,0.200,0.504,15,0.21,-0.043,1,,
주효상,2017,04-29,@한화,W 7:3,8,C,3,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.217,0.217,0.575,26,0.76,0.055,1,0.357,0.72
주효상,2017,05-02,KIA,L 3:9,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.200,0.533,11,-0.38,-0.018,1,,
주효상,2017,05-27,삼성,W 7:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.185,0.498,8,-0.36,-0.039,1,0.313,0.78
주효상,2017,05-28,삼성,L 2:3,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.185,0.498,0,0.00,0.000,0,,
주효상,2017,05-30,@LG,W 3:1,8,C,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.207,0.207,0.550,11,0.76,0.051,1,0.343,0.96
주효상,2017,05-31,@LG,L 2:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.207,0.550,0,0.00,0.000,0,,
주효상,2017,06-02,두산,L 4:15,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.200,0.200,0.533,1,-0.57,-0.007,1,0.333,0.16
주효상,2017,06-04,두산,L 1:6,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.212,0.212,0.545,16,-0.94,-0.073,1,,
주효상,2017,06-06,@SK,L 5:6,8,C,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.235,0.265,0.615,7,0.23,0.069,0,0.350,1.32
주효상,2017,06-08,@SK,W 6:2,4,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.286,0.652,3,0.52,0.007,0,,
주효상,2017,06-10,@KIA,W 8:4,8,C,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.231,0.256,0.590,14,-0.94,-0.044,1,0.333,0.47
주효상,2017,06-13,NC,L 5:14,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.256,0.590,0,0.00,0.000,0,,
주효상,2017,06-16,롯데,W 2:1,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.250,0.576,4,-0.12,-0.012,1,0.326,0.46
주효상,2017,07-04,한화,W 7:5,9,C,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.273,0.613,22,1.36,0.171,1,,
주효상,2017,07-06,한화,W 13:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.267,0.600,4,-0.26,0.000,0,0.333,0.01
주효상,2017,07-07,@삼성,W 9:2,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.267,0.600,0,0.00,0.000,0,,
주효상,2017,07-09,@삼성,L 2:7,9,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.244,0.267,0.613,5,0.25,0.025,1,0.346,1.45
주효상,2017,07-19,KIA,W 4:2,9,C,3,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.250,0.292,0.637,13,-0.07,-0.020,1,,
주효상,2017,07-22,kt,L 3:8,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.292,0.637,0,0.00,0.000,0,0.345,0.00
주효상,2017,07-23,kt,W 7:4,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.286,0.625,5,-0.84,-0.041,0,,
주효상,2017,07-25,@LG,W 6:0,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.226,0.264,0.581,12,-0.87,-0.032,1,0.317,0.32
주효상,2017,07-28,삼성,L 2:9,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.250,0.552,10,-0.69,-0.024,1,,
주효상,2017,07-29,삼성,W 14:1,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.246,0.542,1,-0.18,0.000,0,0.297,0.00
주효상,2017,07-30,삼성,W 9:4,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.233,0.517,11,-1.42,-0.041,1,,
주효상,2017,08-02,SK,W 5:4,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.233,0.517,0,0.00,0.000,0,0.284,0.00
주효상,2017,08-03,SK,W 11:3,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.233,0.517,0,0.00,0.000,0,,
주효상,2017,08-04,@롯데,L 8:10,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.233,0.517,0,0.00,0.000,0,0.284,0.00
주효상,2017,08-05,@롯데,L 4:5,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.194,0.226,0.501,8,-0.89,-0.094,1,,
주효상,2017,08-08,@KIA,W 5:3,2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.226,0.501,0,0.00,0.000,0,0.275,0.00
주효상,2017,08-09,@KIA,L 1:10,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.222,0.494,5,-0.38,-0.002,0,,
주효상,2017,08-11,두산,W 6:3,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.179,0.209,0.466,23,-1.52,-0.121,1,0.257,1.07
주효상,2017,08-12,한화,L 1:6,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.206,0.459,7,0.28,0.009,0,,
주효상,2017,08-13,한화,W 9:1,9,C,4,2,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.208,0.292,0.570,11,3.58,0.085,1,0.278,0.77
주효상,2017,08-16,@삼성,W 6:5,9,C,5,1,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.208,0.299,0.573,24,-0.59,-0.028,1,,
주효상,2017,08-17,롯데,L 3:5,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.200,0.288,0.552,11,-1.24,-0.133,1,0.264,1.31
주효상,2017,08-18,롯데,L 5:8,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0.284,0.545,5,-0.18,-0.045,0,,
주효상,2017,08-19,NC,W 4:3,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.190,0.274,0.527,9,-1.15,-0.044,1,0.253,0.46
주효상,2017,08-22,삼성,W 11:5,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,0.267,0.515,10,-0.51,-0.055,1,,
주효상,2017,08-23,삼성,W 5:1,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.180,0.258,0.498,8,-1.13,-0.063,1,0.240,0.75
주효상,2017,08-24,@두산,L 5:6,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.178,0.256,0.493,4,-0.60,-0.140,0,,
주효상,2017,08-27,@롯데,W 9:8,9,C,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.194,0.280,0.530,11,0.61,0.028,1,0.250,0.32
주효상,2017,08-30,SK,W 10:0,9,C,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.198,0.281,0.541,19,0.23,0.003,1,,
주효상,2017,08-31,@LG,W 5:3,9,C,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.206,0.289,0.562,8,0.86,0.110,1,0.274,1.54
주효상,2017,09-01,@LG,L 2:6,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.283,0.551,8,0.10,0.025,1,,
주효상,2017,09-02,KIA,L 4:7,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.283,0.551,0,0.00,0.000,0,0.269,0.00
주효상,2017,09-05,@kt,L 1:5,9,C,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.208,0.287,0.560,8,0.21,0.014,1,,
주효상,2017,09-06,@kt,L 4:5,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.214,0.291,0.568,5,0.10,0.008,1,0.277,0.71
주효상,2017,09-07,LG,D 1:1,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.210,0.286,0.558,7,-0.96,-0.080,1,,
주효상,2017,09-08,LG,L 9:10,9,C,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.208,0.283,0.559,7,0.01,0.002,1,0.276,0.80
주효상,2017,09-12,kt,L 2:3,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.278,0.549,7,-0.43,-0.027,1,,
주효상,2017,09-16,@NC,L 14:15,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.202,0.275,0.544,7,-0.18,-0.010,1,0.269,0.39
주효상,2017,09-17,@NC,W 14:6,9,C,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.204,0.274,0.549,19,-0.13,0.082,1,,
주효상,2017,09-23,@롯데,L 2:7,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.272,0.544,3,-0.18,-0.018,1,0.272,0.72
주효상,2017,09-29,@NC,L 4:8,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.270,0.539,4,0.28,0.014,0,,
주효상,2017,09-30,@NC,L 4:11,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.263,0.526,13,-0.70,-0.025,1,0.264,0.33
주효상,2017,10-03,@삼성,L 9:10,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.263,0.526,0,0.00,0.000,0,,
