Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è±Ô¹Î,2017,05-02,KIA,L 3:9,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,8,-0.85,-0.043,0,0.000,0.88
±è±Ô¹Î,2017,05-03,KIA,L 1:2,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±è±Ô¹Î,2017,05-04,KIA,W 9:1,1,PR,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,7,0.26,0.037,0,0.250,0.43
±è±Ô¹Î,2017,05-05,SK,W 5:3,7,CF,4,1,2,0,1,0,4,0,0,0,0,0,0,2,0,0,0,0.375,0.625,1.000,14,0.06,0.006,1,,
±è±Ô¹Î,2017,05-06,SK,L 5:13,7,CF,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.273,0.455,0.788,10,-0.36,-0.002,1,0.333,0.55
±è±Ô¹Î,2017,05-18,ÇÑÈ­,W 8:6,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.455,0.788,0,0.00,0.000,0,,
±è±Ô¹Î,2017,05-20,@kt,W 11:3,4,RF,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.885,3,0.62,0.001,0,0.385,0.04
±è±Ô¹Î,2017,05-21,@kt,L 4:13,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.885,0,0.00,0.000,0,,
±è±Ô¹Î,2017,05-24,NC,L 4:5,9,LF,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.333,0.467,0.878,15,1.50,0.099,1,0.412,1.99
±è±Ô¹Î,2017,05-25,NC,L 3:13,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.467,0.878,0,0.00,0.000,0,,
±è±Ô¹Î,2017,07-13,@µÎ»ê,L 4:8,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.389,0.739,17,-0.66,-0.036,1,0.350,0.57
±è±Ô¹Î,2017,07-18,KIA,L 3:4,8,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.350,0.668,6,-0.38,-0.026,1,,
±è±Ô¹Î,2017,07-19,KIA,W 4:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.333,0.638,5,-0.34,-0.012,0,0.304,0.83
±è±Ô¹Î,2017,07-20,KIA,L 7:8,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.333,0.638,0,0.00,0.000,0,,
