Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
터커,2019,05-17,@한화,W 5:2,5,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,23,-0.89,-0.080,1,0.200,0.87
터커,2019,05-18,@한화,L 2:5,5,LF,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.250,0.250,0.583,14,-1.32,-0.199,1,,
터커,2019,05-19,@한화,W 5:0,5,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.558,15,0.68,0.071,1,0.308,0.65
터커,2019,05-21,롯데,W 10:6,3,LF,4,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.250,0.313,0.646,18,-0.31,-0.023,1,,
터커,2019,05-22,롯데,W 6:5,3,RF,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.250,0.554,21,-0.96,-0.186,1,0.304,2.16
터커,2019,05-23,롯데,W 3:1,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.250,0.546,14,-0.41,-0.008,1,,
터커,2019,05-24,KT,W 7:5,3,RF,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.241,0.276,0.588,12,0.85,0.051,1,0.313,0.71
터커,2019,05-25,KT,W 10:3,3,LF,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.265,0.324,0.648,15,0.22,0.083,1,,
터커,2019,05-28,@한화,L 0:2,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.289,0.582,18,-1.03,-0.118,1,0.293,1.18
터커,2019,05-29,@한화,W 3:1,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.262,0.529,12,-1.10,-0.075,1,,
터커,2019,05-30,@한화,W 3:2,3,RF,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.213,0.319,0.579,24,-0.50,-0.003,1,0.260,0.79
터커,2019,05-31,키움,W 3:2,3,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.216,0.314,0.573,17,-0.02,0.005,1,,
터커,2019,06-01,키움,L 0:4,3,LF,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.236,0.345,0.634,22,0.69,0.137,1,0.288,1.26
터커,2019,06-02,키움,L 5:6,3,RF,5,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.250,0.417,0.714,17,1.44,0.046,1,,
터커,2019,06-04,두산,L 2:7,3,RF,5,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.277,0.462,0.780,17,0.68,0.041,1,0.319,0.78
터커,2019,06-05,두산,L 4:5,3,RF,2,2,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.284,0.463,0.805,17,0.43,0.015,1,,
터커,2019,06-06,두산,W 12:3,5,LF,2,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.290,0.478,0.842,15,0.71,0.014,1,0.364,0.30
터커,2019,06-07,@NC,L 1:2,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.452,0.798,14,-0.79,-0.113,1,,
터커,2019,06-08,@NC,L 4:5,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.260,0.429,0.758,19,-2.07,-0.281,1,0.329,2.32
터커,2019,06-09,@NC,L 3:4,5,LF,4,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.259,0.420,0.753,25,0.56,-0.014,1,,
터커,2019,06-11,삼성,W 7:1,3,RF,5,1,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.279,0.442,0.789,27,1.91,0.064,1,0.347,0.97
터커,2019,06-12,삼성,W 7:3,3,RF,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.275,0.440,0.780,15,-0.34,0.046,1,,
터커,2019,06-13,삼성,W 3:2,3,LF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.274,0.442,0.779,21,-1.04,-0.139,1,0.337,2.09
터커,2019,06-15,@롯데,L 0:7,3,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.276,0.449,0.785,9,-0.29,-0.036,1,,
터커,2019,06-16,@롯데,L 5:10,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.431,0.756,11,-1.22,-0.089,1,0.324,0.69
터커,2019,06-18,SK,W 4:2,3,LF,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.276,0.438,0.777,19,0.51,0.035,1,,
터커,2019,06-19,SK,L 1:7,3,RF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.278,0.435,0.780,12,-0.57,-0.037,1,0.345,0.89
터커,2019,06-20,SK,W 8:5,3,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.429,0.770,10,-0.03,-0.059,1,,
터커,2019,06-21,@LG,L 8:9,6,RF,2,2,2,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0.289,0.439,0.806,25,3.24,0.293,1,0.367,1.25
터커,2019,06-22,@LG,W 3:2,3,LF,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.282,0.427,0.791,12,-0.34,-0.015,1,,
터커,2019,06-23,@LG,W 7:0,3,RF,5,0,3,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0.295,0.434,0.807,22,0.07,-0.075,1,0.372,0.70
터커,2019,06-25,@키움,L 3:7,3,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.294,0.429,0.797,15,0.42,0.053,1,,
터커,2019,06-26,@키움,W 13:6,3,LF,5,1,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0.298,0.443,0.813,16,1.42,-0.016,1,0.370,0.52
터커,2019,06-27,@키움,L 2:8,3,RF,3,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0.299,0.448,0.821,21,1.01,0.119,1,,
터커,2019,06-28,@KT,L 1:9,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.290,0.435,0.798,9,-1.25,-0.019,1,0.364,0.19
터커,2019,06-29,@KT,L 3:5,3,LF,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.296,0.444,0.811,17,0.99,0.118,1,,
터커,2019,06-30,@KT,L 3:4,3,LF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.295,0.438,0.806,21,0.40,0.011,1,0.368,1.10
터커,2019,07-02,NC,W 5:3,3,LF,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.427,0.786,16,0.37,0.079,1,,
터커,2019,07-03,NC,L 4:8,3,LF,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.292,0.429,0.795,33,0.11,0.029,1,0.366,0.76
터커,2019,07-04,NC,L 3:9,3,LF,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.297,0.437,0.806,12,0.90,-0.004,1,,
터커,2019,07-05,LG,W 6:1,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.296,0.432,0.799,10,-0.91,-0.054,1,0.367,0.36
터커,2019,07-06,LG,W 7:0,3,RF,3,2,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.297,0.448,0.818,21,1.16,0.080,1,,
터커,2019,07-07,LG,L 9:10,3,LF,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.299,0.449,0.820,8,0.02,0.001,1,0.371,0.32
터커,2019,07-09,@삼성,L 2:3,3,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.294,0.441,0.810,15,-0.25,-0.035,1,,
터커,2019,07-11,@삼성,L 2:4,3,LF,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.299,0.448,0.819,21,0.66,0.066,1,0.371,1.37
터커,2019,07-12,한화,W 5:0,3,RF,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.299,0.446,0.820,21,0.30,0.035,1,,
터커,2019,07-13,한화,L 5:10,3,LF,5,1,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.308,0.473,0.852,14,2.65,0.024,1,0.379,0.57
터커,2019,07-14,한화,W 10:7,3,RF,4,1,3,1,0,1,7,2,0,0,1,0,0,0,0,0,0,0.317,0.500,0.889,30,3.01,0.455,1,,
터커,2019,07-17,롯데,W 3:1,3,LF,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.321,0.505,0.897,17,0.94,0.052,1,0.392,0.70
터커,2019,07-18,롯데,L 3:6,3,RF,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.314,0.495,0.879,11,-1.68,-0.159,1,,
터커,2019,07-27,@두산,L 1:12,3,RF,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.311,0.490,0.876,17,-0.15,-0.035,1,0.386,0.67
터커,2019,07-30,@SK,W 2:0,3,LF,4,1,3,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0.320,0.505,0.901,20,0.65,0.045,1,,
터커,2019,07-31,@SK,W 6:2,3,RF,1,1,1,0,0,1,4,3,0,0,4,0,0,0,0,0,0,0.323,0.522,0.931,31,2.78,0.232,1,0.409,0.77
터커,2019,08-01,@SK,L 1:10,3,RF,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.322,0.522,0.928,19,-1.10,0.011,1,,
터커,2019,08-03,NC,W 5:1,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.517,0.920,20,-0.61,0.028,1,0.403,0.71
터커,2019,08-04,NC,W 1:0,3,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.509,0.908,9,-0.41,-0.041,1,,
터커,2019,08-06,LG,L 4:17,3,RF,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.319,0.514,0.914,13,0.82,0.096,1,0.400,0.36
터커,2019,08-07,LG,W 10:5,3,RF,3,2,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.324,0.516,0.922,17,1.95,0.221,1,,
터커,2019,08-08,한화,W 5:2,3,RF,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.327,0.516,0.923,13,-0.23,0.053,1,0.407,1.64
