Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¾çÁ¾¹Î,2018,03-28,·Ôµ¥,W 6:5,7,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
¾çÁ¾¹Î,2018,04-12,@»ï¼º,W 9:3,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,11,-1.42,-0.096,1,,
¾çÁ¾¹Î,2018,04-13,@³Ø¼¾,W 12:0,8,PR,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,2,0.95,0.000,0,0.333,0.00
¾çÁ¾¹Î,2018,05-08,@KIA,L 0:10,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,5,-0.25,-0.002,0,,
¾çÁ¾¹Î,2018,06-23,@»ï¼º,W 11:4,1,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
¾çÁ¾¹Î,2018,07-10,@KT,L 1:9,9,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
¾çÁ¾¹Î,2018,07-11,@KT,W 6:0,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
¾çÁ¾¹Î,2018,07-12,@KT,L 4:11,1,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,3,0.22,0.000,0,,
¾çÁ¾¹Î,2018,07-17,·Ôµ¥,L 6:12,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1,-0.12,0.000,0,0.333,0.01
¾çÁ¾¹Î,2018,07-18,·Ôµ¥,W 5:4,9,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.571,4,-0.26,-0.019,0,,
¾çÁ¾¹Î,2018,07-21,@LG,W 17:10,5,2B,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.375,0.375,0.750,3,0.76,0.001,0,0.375,0.02
¾çÁ¾¹Î,2018,07-22,@LG,W 6:1,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.375,0.750,0,0.00,0.000,0,,
¾çÁ¾¹Î,2018,07-25,@SK,L 5:11,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,4,-0.18,-0.001,0,0.333,0.03
¾çÁ¾¹Î,2018,07-26,@SK,L 3:8,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.300,0.600,5,-0.32,-0.001,0,,
¾çÁ¾¹Î,2018,07-27,ÇÑÈ­,L 7:16,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.600,0,0.00,0.000,0,0.300,0.00
¾çÁ¾¹Î,2018,07-28,ÇÑÈ­,W 13:6,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.600,0,0.00,0.000,0,,
¾çÁ¾¹Î,2018,08-01,LG,W 14:8,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.600,0,0.00,0.000,0,0.300,0.00
¾çÁ¾¹Î,2018,08-02,LG,W 6:5,6,1B,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.833,6,0.55,0.078,0,,
¾çÁ¾¹Î,2018,08-04,@KIA,L 5:13,3,PR,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.308,0.462,0.819,9,0.15,0.002,0,0.357,0.02
¾çÁ¾¹Î,2018,08-07,ÇÑÈ­,W 6:4,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.429,0.762,4,-0.32,-0.008,0,,
¾çÁ¾¹Î,2018,08-10,@KT,L 1:7,1,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.429,0.762,0,0.00,0.000,0,0.333,0.00
