Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇö¼ö,2019,03-23,@KIA,W 2:0,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,21,-0.82,-0.068,1,0.000,0.66
±èÇö¼ö,2019,03-24,@KIA,W 9:3,3,LF,4,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.125,0.125,0.347,18,-0.29,0.080,1,,
±èÇö¼ö,2019,03-26,@SK,W 6:3,3,LF,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.111,0.111,0.496,16,0.66,0.059,1,0.385,0.93
±èÇö¼ö,2019,03-27,@SK,L 1:2,3,LF,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.091,0.091,0.503,13,0.17,0.058,1,,
±èÇö¼ö,2019,03-28,@SK,L 1:3,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.067,0.400,13,-0.95,-0.145,1,0.333,1.38
±èÇö¼ö,2019,03-29,·Ôµ¥,W 2:1,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.053,0.053,0.333,14,-1.67,-0.201,1,,
±èÇö¼ö,2019,03-30,·Ôµ¥,L 1:7,3,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.087,0.087,0.363,15,-0.63,-0.067,1,0.276,0.67
±èÇö¼ö,2019,03-31,·Ôµ¥,W 6:5,3,LF,5,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.143,0.143,0.437,15,-0.44,0.256,1,,
±èÇö¼ö,2019,04-02,@ÇÑÈ­,L 2:6,4,LF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.188,0.188,0.503,17,1.52,0.132,1,0.316,0.79
±èÇö¼ö,2019,04-03,@ÇÑÈ­,W 7:0,4,LF,3,1,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0.229,0.257,0.629,26,1.24,0.088,1,,
±èÇö¼ö,2019,04-04,@ÇÑÈ­,L 1:2,3,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.211,0.237,0.599,20,-1.34,-0.198,1,0.362,1.79
±èÇö¼ö,2019,04-05,@KT,W 13:0,3,1B,4,2,2,1,0,0,3,2,0,0,1,0,0,0,0,0,1,0.238,0.286,0.663,20,1.33,0.116,1,,
±èÇö¼ö,2019,04-06,@KT,L 1:2,3,LF,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.250,0.295,0.699,19,-0.15,-0.031,1,0.404,1.16
±èÇö¼ö,2019,04-07,@KT,L 3:4,3,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.271,0.648,15,-1.12,-0.104,1,,
±èÇö¼ö,2019,04-10,»ï¼º,L 5:6,3,LF,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.255,0.294,0.694,19,1.08,0.105,1,0.400,0.79
±èÇö¼ö,2019,04-11,»ï¼º,W 5:2,3,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.291,0.682,14,0.10,-0.041,1,,
±èÇö¼ö,2019,04-12,µÎ»ê,W 3:0,3,LF,3,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0.259,0.293,0.677,16,-0.32,0.039,1,0.384,0.68
±èÇö¼ö,2019,04-13,µÎ»ê,W 5:2,3,LF,4,1,3,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0.290,0.339,0.749,24,2.53,0.239,1,,
±èÇö¼ö,2019,04-14,µÎ»ê,L 0:8,4,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.323,0.718,11,-0.69,-0.042,1,0.395,0.52
