Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
조용호,2017,04-02,kt,L 1:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.26,-0.001,0,0.000,0.03
조용호,2017,04-26,@LG,L 0:9,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,3,-0.38,-0.001,0,,
조용호,2017,04-27,@LG,L 2:4,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.167,24,-0.58,-0.045,1,0.167,0.89
조용호,2017,04-28,@삼성,W 7:5,1,CF,3,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.125,0.125,0.489,32,0.60,0.078,1,,
조용호,2017,04-29,@삼성,L 5:12,1,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.077,0.327,16,-0.46,0.014,1,0.250,0.97
조용호,2017,04-30,@삼성,W 13:2,1,CF,4,2,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.118,0.118,0.403,20,-0.06,-0.056,1,,
조용호,2017,05-02,한화,L 5:6,1,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100,0.100,0.350,10,-0.92,-0.098,1,0.250,1.35
조용호,2017,05-03,한화,L 8:9,5,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.350,0,0.00,0.000,0,,
조용호,2017,05-04,한화,W 6:2,1,CF,4,2,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0.208,0.292,0.613,9,1.37,0.180,1,0.321,1.06
조용호,2017,05-05,@넥센,L 3:5,1,CF,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.241,0.310,0.644,19,-0.58,-0.110,1,,
조용호,2017,05-06,@넥센,W 13:5,1,CF,6,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.286,0.343,0.702,16,0.25,0.075,1,0.359,0.73
조용호,2017,05-07,@넥센,D 6:6,1,CF,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.317,0.650,26,-0.86,-0.114,1,,
조용호,2017,05-10,@두산,L 0:6,1,CF,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.273,0.364,0.697,13,-0.22,-0.017,1,0.333,0.69
조용호,2017,05-12,KIA,W 8:2,1,CF,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.265,0.347,0.668,17,-0.04,0.083,1,,
조용호,2017,05-13,KIA,L 3:5,1,CF,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.283,0.358,0.692,13,-0.28,-0.045,1,0.333,0.96
조용호,2017,05-14,KIA,W 4:3,1,CF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.298,0.368,0.713,15,0.19,0.021,1,,
조용호,2017,05-16,삼성,L 2:8,1,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.356,0.689,6,-0.58,-0.058,1,0.333,1.18
조용호,2017,05-17,삼성,L 2:5,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.333,0.647,22,-0.89,-0.129,1,,
조용호,2017,05-18,삼성,W 4:1,1,CF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.284,0.343,0.667,23,0.43,-0.021,1,0.324,1.03
조용호,2017,05-19,@NC,W 11:1,1,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,0.338,0.658,13,-1.24,-0.013,1,,
조용호,2017,05-20,@NC,L 0:1,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.333,0.650,10,-0.50,-0.089,1,0.316,1.35
조용호,2017,05-21,@NC,W 9:4,1,CF,4,2,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0.278,0.329,0.659,31,1.21,0.061,1,,
조용호,2017,05-23,@롯데,L 6:7,1,CF,4,2,2,0,0,0,2,0,2,0,2,0,0,1,0,0,0,0.289,0.337,0.689,24,1.02,0.158,1,0.352,0.75
조용호,2017,05-24,@롯데,L 5:7,1,CF,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.287,0.333,0.688,33,0.42,0.033,1,,
조용호,2017,05-25,@롯데,L 6:17,1,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.289,0.333,0.687,11,-0.30,-0.023,1,0.354,0.88
조용호,2017,05-26,LG,W 6:1,1,CF,3,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.280,0.323,0.672,19,-0.09,-0.037,1,,
조용호,2017,05-27,LG,W 4:3,1,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.281,0.323,0.672,11,-0.80,-0.061,1,0.349,1.45
조용호,2017,05-30,@kt,W 8:3,1,CF,5,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.287,0.327,0.678,20,0.22,0.034,1,,
조용호,2017,05-31,@kt,W 8:2,1,CF,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.295,0.343,0.705,25,-0.37,0.001,1,0.362,0.48
조용호,2017,06-01,@kt,W 10:4,1,CF,4,0,2,1,0,0,3,2,0,1,0,0,0,1,0,0,0,0.303,0.358,0.724,14,0.90,-0.019,1,,
조용호,2017,06-02,@한화,L 4:5,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.295,0.348,0.711,17,-0.40,-0.041,1,0.363,0.93
조용호,2017,06-03,@한화,W 5:2,7,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.348,0.711,0,0.00,0.000,0,,
조용호,2017,06-04,@한화,W 7:4,1,CF,2,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.298,0.351,0.731,34,0.97,0.078,1,0.380,1.00
조용호,2017,06-06,넥센,W 6:5,1,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.297,0.347,0.723,14,-0.29,-0.002,1,,
조용호,2017,06-07,넥센,L 2:6,1,LF,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0.287,0.336,0.706,28,-2.15,-0.264,1,0.370,2.16
조용호,2017,06-08,넥센,L 2:6,1,LF,3,0,2,1,0,0,3,1,1,1,1,0,0,1,0,0,0,0.296,0.352,0.732,16,0.91,0.051,1,,
조용호,2017,07-13,LG,L 1:9,1,LF,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.295,0.349,0.730,22,-0.26,0.011,1,0.381,0.36
조용호,2017,07-18,두산,L 4:6,1,CF,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.295,0.348,0.733,21,0.50,0.155,1,,
조용호,2017,07-19,두산,W 12:8,1,LF,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,0.343,0.721,13,-0.68,-0.031,1,0.378,0.25
조용호,2017,07-20,두산,L 2:14,1,CF,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.288,0.338,0.715,12,-0.82,-0.115,1,,
조용호,2017,07-21,@NC,L 6:10,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.338,0.715,0,0.00,0.000,0,0.377,0.00
조용호,2017,07-22,@NC,L 2:8,1,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.278,0.326,0.692,25,-2.42,-0.081,1,,
조용호,2017,07-25,@KIA,L 10:11,1,CF,4,2,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0.277,0.324,0.695,25,0.51,0.004,1,0.371,1.26
조용호,2017,07-26,@KIA,L 7:8,1,LF,3,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0.272,0.318,0.689,12,0.26,0.038,1,,
조용호,2017,07-28,롯데,W 8:7,1,CF,4,1,1,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0.271,0.316,0.688,21,1.31,0.088,1,0.372,1.37
조용호,2017,07-29,롯데,W 4:1,5,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.271,0.316,0.688,0,0.24,0.004,0,,
조용호,2017,07-30,롯데,L 2:3,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.316,0.688,0,0.00,0.000,0,0.372,0.00
조용호,2017,08-01,@넥센,L 0:3,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.264,0.308,0.672,17,-1.60,-0.151,1,,
