Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¸ðÃ¢¹Î,2019,03-23,»ï¼º,W 7:0,6,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,15,-1.37,-0.014,1,0.000,0.14
¸ðÃ¢¹Î,2019,03-24,»ï¼º,L 3:4,6,1B,4,1,3,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0.375,0.750,1.125,14,1.40,0.128,1,,
¸ðÃ¢¹Î,2019,03-26,KT,W 9:8,6,1B,6,2,4,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0.500,1.143,1.643,12,2.35,0.664,1,0.500,0.95
¸ðÃ¢¹Î,2019,03-27,KT,W 4:1,5,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.412,0.941,1.353,9,-1.28,-0.100,1,,
¸ðÃ¢¹Î,2019,03-28,KT,W 6:2,5,1B,3,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.450,0.900,1.376,11,1.04,0.096,1,0.476,0.67
¸ðÃ¢¹Î,2019,03-29,@ÇÑÈ­,L 0:9,4,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.391,0.783,1.199,6,-1.86,-0.168,1,,
¸ðÃ¢¹Î,2019,03-30,@ÇÑÈ­,L 5:13,5,1B,2,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.440,0.800,1.281,9,2.27,0.117,1,0.481,0.82
¸ðÃ¢¹Î,2019,03-31,@ÇÑÈ­,W 6:3,5,1B,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.448,0.759,1.242,8,0.52,0.029,1,,
¸ðÃ¢¹Î,2019,04-02,Å°¿ò,L 6:8,5,1B,4,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.485,0.758,1.272,9,2.06,0.276,1,0.514,2.08
¸ðÃ¢¹Î,2019,04-03,Å°¿ò,W 9:1,5,1B,4,2,1,0,1,0,3,1,1,0,0,0,0,2,0,0,0,0.459,0.757,1.244,11,1.25,0.033,1,,
