Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박건우,2019,03-23,한화,W 5:4,3,RF,4,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.500,1.250,1.750,16,1.53,0.215,1,0.500,1.45
박건우,2019,03-24,한화,L 1:11,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.625,0.875,8,-0.93,-0.052,1,,
박건우,2019,03-26,키움,W 7:2,3,RF,4,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.417,0.667,1.083,17,1.08,0.041,1,0.417,1.40
박건우,2019,03-27,키움,W 3:2,3,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0.375,0.563,0.938,17,-1.22,-0.237,1,,
박건우,2019,03-28,키움,L 4:5,3,RF,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.400,0.550,0.950,15,-0.21,-0.029,1,0.400,0.85
박건우,2019,03-29,@삼성,W 3:2,3,RF,5,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.400,0.520,0.920,26,-0.62,-0.104,1,,
박건우,2019,03-30,@삼성,W 4:2,3,RF,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.370,0.481,0.895,13,0.46,0.143,1,0.414,1.90
박건우,2019,03-31,@삼성,W 9:4,3,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.313,0.406,0.759,21,-1.85,-0.130,1,,
박건우,2019,04-02,KT,W 9:0,3,RF,3,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.286,0.371,0.730,22,0.96,0.025,1,0.359,0.32
박건우,2019,04-03,KT,W 5:1,3,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.282,0.359,0.708,16,0.33,-0.023,1,,
박건우,2019,04-04,KT,W 5:4,3,RF,4,2,2,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0.302,0.488,0.850,12,1.04,0.098,1,0.362,0.58
박건우,2019,04-05,NC,L 3:7,3,RF,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.319,0.553,0.926,8,2.42,-0.003,1,,
박건우,2019,04-06,NC,L 5:6,3,RF,5,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.327,0.558,0.933,21,0.64,0.134,1,0.375,1.25
박건우,2019,04-07,NC,L 3:5,3,RF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.327,0.545,0.929,16,0.33,0.026,1,,
박건우,2019,04-10,@롯데,W 3:1,3,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.339,0.542,0.933,18,0.01,0.011,1,0.391,0.74
박건우,2019,04-11,@롯데,W 5:1,3,RF,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.524,0.906,14,0.37,0.062,1,,
박건우,2019,04-12,@LG,L 0:3,3,RF,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.328,0.522,0.897,14,-0.67,-0.055,1,0.375,0.54
박건우,2019,04-13,@LG,L 2:5,3,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.486,0.837,23,-1.69,-0.146,1,,
박건우,2019,04-14,@LG,W 8:0,3,RF,3,2,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0.307,0.480,0.846,11,1.04,0.021,1,0.366,0.79
박건우,2019,04-16,SK,W 8:3,3,RF,4,1,1,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0.304,0.468,0.825,12,-1.81,0.092,1,,
박건우,2019,04-17,SK,W 12:3,3,RF,4,3,3,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0.325,0.482,0.862,12,3.27,0.155,1,0.380,0.53
박건우,2019,04-18,SK,L 3:4,3,RF,4,1,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0.333,0.494,0.886,22,0.74,0.000,1,,
박건우,2019,04-19,@KIA,W 8:6,3,RF,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.326,0.483,0.869,13,-0.50,-0.042,1,0.386,1.58
박건우,2019,04-20,@KIA,W 10:1,3,RF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0.323,0.484,0.865,10,-1.05,-0.147,1,,
박건우,2019,04-21,@KIA,W 9:2,3,RF,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.316,0.474,0.859,15,-0.01,-0.022,1,0.385,0.60
박건우,2019,04-23,@키움,W 9:3,3,RF,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.320,0.480,0.866,16,0.89,0.054,1,,
