Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
梯雖熱,2020,07-08,煜等,L 2:6,9,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.49,-0.019,1,0.000,0.24
梯雖熱,2020,07-09,煜等,L 3:5,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
梯雖熱,2020,07-10,SK,W 6:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
梯雖熱,2020,07-13,SK,W 4:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
梯雖熱,2020,07-14,@KT,L 2:7,1,CF,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.250,1.000,1.250,7,1.00,0.006,0,0.250,0.06
梯雖熱,2020,07-15,@KT,W 7:3,7,LF,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.222,0.556,0.778,17,-0.62,0.018,1,,
梯雖熱,2020,07-16,@KT,L 1:4,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.417,0.583,10,-0.63,-0.054,1,0.167,0.67
梯雖熱,2020,07-17,@LG,L 0:8,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.133,0.333,0.467,15,-0.76,-0.052,1,,
梯雖熱,2020,07-18,@LG,L 1:3,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.188,0.375,0.563,7,1.00,0.043,0,0.188,1.25
梯雖熱,2020,07-19,@LG,L 2:6,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.353,0.529,3,-0.26,-0.055,0,,
梯雖熱,2020,07-21,KIA,L 2:10,8,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.150,0.300,0.450,7,-0.63,-0.027,1,0.150,0.35
梯雖熱,2020,10-27,@舒骯,L 0:3,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,6,-0.12,-0.004,0,,
梯雖熱,2020,10-28,@LG,W 7:6,7,CF,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.174,0.304,0.513,13,0.25,0.021,1,0.208,0.67
梯雖熱,2020,10-29,KT,L 1:12,8,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.160,0.280,0.472,7,-0.44,-0.026,1,,
