Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박용택,2019,03-23,@KIA,W 2:0,6,DH,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.667,1.000,1.750,14,0.43,0.037,1,0.750,0.73
박용택,2019,03-24,@KIA,W 9:3,6,DH,4,1,2,1,0,0,3,2,1,0,1,0,0,0,0,0,0,0.571,0.857,1.524,17,2.96,0.177,1,,
박용택,2019,03-26,@SK,W 6:3,6,DH,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.455,0.636,1.175,11,-0.13,0.019,1,0.538,0.75
박용택,2019,03-27,@SK,L 1:2,6,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.375,0.500,0.944,25,-2.00,-0.197,1,,
박용택,2019,03-28,@SK,L 1:3,6,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.421,0.802,11,-0.77,-0.098,1,0.381,1.29
박용택,2019,03-29,롯데,W 2:1,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.400,0.764,6,-0.47,-0.040,0,,
박용택,2019,03-30,롯데,L 1:7,6,DH,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.261,0.348,0.656,15,0.17,-0.026,1,0.308,0.31
박용택,2019,03-31,롯데,W 6:5,6,DH,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.321,0.393,0.748,13,0.56,0.097,1,,
박용택,2019,04-02,@한화,L 2:6,3,DH,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.290,0.355,0.698,14,-0.17,-0.001,1,0.343,0.64
박용택,2019,04-03,@한화,W 7:0,3,DH,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.286,0.343,0.693,23,-0.42,-0.051,1,,
박용택,2019,04-04,@한화,L 1:2,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.263,0.316,0.641,16,-0.82,-0.054,1,0.326,1.77
박용택,2019,04-07,@KT,L 3:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.263,0.316,0.657,2,0.18,0.017,0,,
박용택,2019,04-10,삼성,L 5:6,6,DH,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.268,0.341,0.696,16,0.59,0.005,1,0.354,0.74
박용택,2019,04-11,삼성,W 5:2,6,LF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.341,0.694,10,-0.23,-0.017,1,,
박용택,2019,04-12,두산,W 3:0,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.313,0.640,20,-1.38,-0.064,1,0.327,0.61
박용택,2019,04-13,두산,W 5:2,6,DH,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.275,0.333,0.689,15,0.98,0.045,1,,
박용택,2019,04-14,두산,L 0:8,3,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.327,0.676,16,-0.49,-0.013,1,0.349,0.36
박용택,2019,04-16,@NC,W 7:2,3,DH,5,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.267,0.317,0.664,25,0.95,-0.038,1,,
박용택,2019,04-17,@NC,W 4:2,3,LF,6,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.258,0.303,0.636,17,-1.40,-0.229,1,0.333,2.74
박용택,2019,04-18,@NC,W 6:1,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.243,0.286,0.602,15,-1.00,-0.105,1,,
박용택,2019,04-19,키움,L 3:13,3,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.274,0.579,8,-0.98,-0.056,1,0.305,0.59
박용택,2019,04-20,키움,L 3:7,3,DH,4,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.247,0.286,0.600,7,-0.50,-0.065,1,,
박용택,2019,04-21,키움,W 5:3,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.235,0.272,0.572,15,-0.02,-0.101,1,0.300,1.08
박용택,2019,04-23,KIA,W 9:2,6,DH,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.262,0.560,14,-0.67,-0.010,1,,
박용택,2019,04-24,KIA,W 10:3,6,DH,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.227,0.273,0.569,15,0.88,-0.023,1,0.296,0.22
박용택,2019,04-27,@삼성,W 8:0,6,DH,2,2,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.233,0.278,0.598,21,1.90,0.085,1,,
박용택,2019,04-28,@삼성,W 2:1,6,DH,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0.226,0.269,0.587,18,-0.33,-0.026,1,0.318,0.83
박용택,2019,04-30,KT,W 10:9,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.269,0.593,4,0.41,0.003,0,,
박용택,2019,05-01,KT,W 3:2,6,DH,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.229,0.281,0.606,11,0.56,0.097,1,0.324,1.05
박용택,2019,05-02,KT,W 5:4,5,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.240,0.290,0.620,7,-1.17,-0.155,1,,
박용택,2019,05-17,NC,L 2:13,3,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.290,0.626,9,0.13,0.000,0,0.336,0.00
박용택,2019,05-18,NC,L 3:9,6,DH,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.298,0.640,16,0.29,0.037,1,,
박용택,2019,05-21,SK,L 2:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.295,0.634,2,-0.26,-0.043,0,0.339,1.71
박용택,2019,05-22,SK,L 0:2,3,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.241,0.287,0.623,25,-0.36,-0.063,1,,
박용택,2019,05-23,SK,W 2:1,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.232,0.277,0.602,15,-1.41,-0.204,1,0.326,1.70
박용택,2019,05-24,@롯데,L 5:8,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.274,0.597,1,-0.12,-0.004,0,,
박용택,2019,05-25,@롯데,W 6:5,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.274,0.594,21,-0.58,-0.058,1,0.321,1.20
박용택,2019,05-26,@롯데,W 11:2,2,DH,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.223,0.264,0.574,20,-0.92,-0.042,1,,
박용택,2019,07-12,삼성,L 3:6,5,DH,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.232,0.272,0.587,12,0.65,0.098,1,0.315,1.22
박용택,2019,07-13,삼성,W 5:3,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.233,0.271,0.584,12,-0.99,-0.067,1,,
박용택,2019,07-14,삼성,W 2:0,5,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.273,0.586,5,-0.17,-0.017,1,0.313,0.78
박용택,2019,07-16,@SK,L 4:10,6,DH,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.235,0.279,0.591,9,0.22,0.016,1,,
박용택,2019,07-17,@SK,L 2:8,5,DH,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.243,0.293,0.609,14,1.50,0.155,1,0.316,1.35
박용택,2019,07-18,@SK,W 12:5,6,DH,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.248,0.297,0.616,20,0.54,0.023,1,,
박용택,2019,07-27,@KT,W 5:2,6,DH,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.255,0.302,0.625,24,-0.03,-0.024,1,0.323,0.54
박용택,2019,07-28,@KT,W 10:1,6,DH,4,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.255,0.320,0.646,15,0.73,0.095,1,,
박용택,2019,07-30,키움,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.318,0.642,4,-0.63,-0.094,0,0.324,3.19
박용택,2019,07-31,키움,L 0:8,6,DH,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.268,0.331,0.666,8,0.95,0.067,1,,
