Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¼±ºó,2020,05-05,Å°¿ò,L 2:11,2,2B,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.333,0.667,1.167,17,0.47,0.023,1,0.500,0.26
±è¼±ºó,2020,05-06,Å°¿ò,L 2:3,2,2B,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.333,0.500,1.000,15,0.58,0.021,1,,
±è¼±ºó,2020,05-07,Å°¿ò,W 8:5,3,2B,3,3,3,1,0,0,4,0,0,0,2,0,0,0,0,0,0,0.556,0.778,1.470,23,2.59,0.303,1,0.692,1.51
±è¼±ºó,2020,05-08,@»ï¼º,L 0:5,3,2B,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.455,0.636,1.283,16,-0.73,-0.004,1,,
±è¼±ºó,2020,05-09,@»ï¼º,L 2:14,2,2B,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.171,26,-1.02,-0.088,1,0.571,0.86
±è¼±ºó,2020,05-10,@»ï¼º,W 12:3,2,2B,5,3,3,1,0,0,4,3,0,0,0,0,0,1,0,0,0,0.450,0.650,1.227,22,3.00,0.192,1,,
±è¼±ºó,2020,05-12,@ÇÑÈ­,W 2:1,3,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.417,0.583,1.117,6,-0.41,-0.033,1,0.533,1.38
±è¼±ºó,2020,05-13,@ÇÑÈ­,W 4:3,2,2B,3,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0.370,0.519,1.033,19,-1.37,-0.131,1,,
±è¼±ºó,2020,05-14,@ÇÑÈ­,L 1:4,3,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.355,0.484,0.971,17,-0.50,-0.030,1,0.487,0.51
±è¼±ºó,2020,05-15,µÎ»ê,L 4:13,2,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314,0.429,0.870,10,-0.34,-0.002,1,,
±è¼±ºó,2020,05-16,µÎ»ê,W 13:4,2,2B,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.410,0.848,20,0.02,0.072,1,0.438,0.41
±è¼±ºó,2020,05-17,µÎ»ê,L 4:6,2,2B,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.273,0.364,0.760,22,-0.91,-0.035,1,,
±è¼±ºó,2020,05-19,·Ôµ¥,W 9:2,2,2B,5,1,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0.327,0.408,0.839,15,2.02,0.022,1,0.431,0.31
±è¼±ºó,2020,05-20,·Ôµ¥,W 6:0,2,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.321,0.396,0.816,18,-0.51,-0.035,1,,
±è¼±ºó,2020,05-21,·Ôµ¥,W 6:1,2,2B,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.321,0.393,0.817,12,0.32,-0.006,1,0.424,0.35
±è¼±ºó,2020,05-22,@SK,W 2:1,2,2B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.317,0.383,0.806,17,-0.76,-0.057,1,,
±è¼±ºó,2020,05-23,@SK,W 8:3,2,2B,4,0,2,1,0,0,3,3,0,0,1,0,0,0,0,0,0,0.328,0.406,0.840,15,2.61,0.155,1,0.434,0.79
±è¼±ºó,2020,05-24,@SK,L 3:4,7,PH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.403,0.833,12,-0.13,-0.042,0,,
±è¼±ºó,2020,05-26,@KT,W 4:1,2,2B,5,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.361,0.431,0.883,16,0.72,0.095,1,0.452,0.76
±è¼±ºó,2020,05-27,@KT,L 0:5,2,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.355,0.421,0.864,18,-0.61,-0.062,1,,
±è¼±ºó,2020,05-28,@KT,L 5:6,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.355,0.421,0.870,4,0.40,0.087,0,0.449,2.16
±è¼±ºó,2020,05-29,LG,L 2:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,0.416,0.860,3,-0.54,-0.014,0,,
±è¼±ºó,2020,05-30,LG,W 10:6,2,2B,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.341,0.402,0.834,19,0.21,0.069,1,0.432,0.58
±è¼±ºó,2020,05-31,LG,L 5:13,2,2B,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.349,0.419,0.859,18,0.15,0.028,1,,
±è¼±ºó,2020,06-02,·Ôµ¥,W 7:2,2,2B,5,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.352,0.418,0.856,15,-0.46,-0.009,1,0.438,0.51
±è¼±ºó,2020,06-03,·Ôµ¥,W 11:2,2,2B,1,1,1,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0.359,0.424,0.888,22,2.94,0.149,1,,
±è¼±ºó,2020,06-04,·Ôµ¥,W 7:3,2,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347,0.411,0.862,17,-0.56,-0.029,1,0.451,0.39
±è¼±ºó,2020,06-06,@µÎ»ê,L 3:4,2,2B,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.354,0.424,0.877,22,0.72,0.039,1,,
