Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
나지완,2018,03-24,KT,L 4:5,5,DH,5,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.400,0.600,1.000,22,0.73,-0.050,1,0.400,2.34
나지완,2018,03-25,KT,W 14:1,5,DH,4,2,2,0,0,1,5,3,0,0,0,0,0,2,0,0,0,0.444,0.889,1.333,17,2.11,0.082,1,,
나지완,2018,03-27,삼성,W 17:0,5,DH,2,2,1,1,0,0,2,0,0,0,2,1,0,1,0,0,0,0.455,0.909,1.481,23,0.83,0.049,1,0.571,0.26
나지완,2018,03-28,삼성,L 0:6,5,DH,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.385,0.769,1.325,17,0.05,-0.030,1,,
나지완,2018,03-29,삼성,W 7:0,5,DH,3,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.313,0.625,1.125,15,-1.81,-0.105,1,0.500,0.71
나지완,2018,03-30,@LG,W 4:3,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.500,0.923,19,-1.74,-0.147,1,,
나지완,2018,03-31,@LG,L 4:6,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.208,0.417,0.783,12,-1.81,-0.215,1,0.367,1.64
나지완,2018,04-01,@LG,L 5:6,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.357,0.681,14,-1.16,-0.138,1,,
나지완,2018,04-03,@SK,L 3:13,4,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.207,0.414,0.757,3,0.23,0.000,0,0.343,0.00
나지완,2018,04-04,@SK,W 9:6,5,DH,4,1,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.242,0.424,0.799,20,0.99,0.103,1,,
나지완,2018,04-06,넥센,W 11:5,5,DH,4,1,2,0,0,1,5,3,0,0,1,0,0,1,0,0,0,0.270,0.514,0.914,20,1.77,-0.017,1,0.400,1.53
나지완,2018,04-07,넥센,W 5:1,5,DH,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.250,0.475,0.863,21,-1.44,0.019,1,,
나지완,2018,04-08,넥센,W 4:3,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.268,0.488,0.888,4,1.00,0.227,0,0.400,3.94
나지완,2018,04-10,@한화,L 3:4,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.476,0.868,6,-0.18,-0.053,0,,
나지완,2018,04-11,@한화,L 4:6,5,DH,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.267,0.467,0.867,22,0.10,0.014,1,0.400,1.40
나지완,2018,04-12,@한화,L 4:15,5,DH,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.265,0.510,0.900,17,0.89,-0.054,1,,
나지완,2018,04-13,롯데,L 4:8,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.472,0.837,18,-0.95,-0.059,1,0.365,0.52
나지완,2018,04-17,LG,W 5:4,7,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.232,0.446,0.805,14,-0.72,-0.066,1,,
나지완,2018,04-18,LG,W 4:3,7,DH,3,1,3,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0.271,0.475,0.869,14,1.83,0.180,1,0.394,1.35
나지완,2018,04-19,LG,W 8:4,5,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.270,0.460,0.847,15,-0.38,0.005,1,,
나지완,2018,04-20,@두산,L 4:6,5,DH,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.262,0.446,0.839,24,-0.04,-0.013,1,0.392,0.75
나지완,2018,04-21,@두산,L 5:10,5,DH,4,1,2,1,0,1,6,3,0,0,0,0,0,0,0,0,0,0.275,0.507,0.905,13,1.70,0.059,1,,
나지완,2018,04-22,@두산,W 14:4,5,DH,4,3,3,2,0,1,8,3,0,0,0,0,0,0,0,0,1,0.301,0.589,0.998,18,2.57,0.052,1,0.409,0.26
나지완,2018,04-25,한화,L 2:3,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.286,0.558,0.950,19,-1.09,-0.167,1,,
