Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú½Â¿í,2020,05-06,·Ôµ¥,L 4:9,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
¹Ú½Â¿í,2020,05-08,@µÎ»ê,W 12:3,3,1B,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.500,1.500,2.000,6,1.03,-0.001,0,,
¹Ú½Â¿í,2020,05-10,@µÎ»ê,L 12:13,7,PR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.750,1.000,6,-0.23,-0.067,0,0.250,1.32
¹Ú½Â¿í,2020,05-13,@NC,L 4:5,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.750,1.000,0,0.00,0.000,0,,
¹Ú½Â¿í,2020,05-14,@NC,L 0:1,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.750,1.000,0,0.00,0.000,0,0.250,0.00
¹Ú½Â¿í,2020,05-15,»ï¼º,W 14:6,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.600,0.800,2,-0.18,0.000,0,,
¹Ú½Â¿í,2020,05-16,»ï¼º,W 10:4,7,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.500,0.667,3,-0.57,-0.001,0,0.167,0.01
¹Ú½Â¿í,2020,05-17,»ï¼º,W 9:2,7,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.400,0.600,17,-0.33,0.005,1,,
¹Ú½Â¿í,2020,05-19,ÇÑÈ­,W 13:11,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.364,0.545,6,-0.39,-0.010,0,0.182,0.37
¹Ú½Â¿í,2020,05-20,ÇÑÈ­,W 8:1,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.500,4,-0.25,0.000,0,,
¹Ú½Â¿í,2020,05-21,ÇÑÈ­,L 4:9,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.308,0.462,4,-0.34,-0.006,0,0.154,0.21
¹Ú½Â¿í,2020,05-22,@LG,L 5:6,9,1B,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.125,0.250,0.426,11,-0.52,-0.022,1,,
¹Ú½Â¿í,2020,05-23,@LG,W 6:2,9,1B,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.167,0.278,0.488,7,-0.38,-0.005,0,0.211,0.15
¹Ú½Â¿í,2020,05-24,@LG,L 7:9,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.278,0.488,0,0.00,0.000,0,,
¹Ú½Â¿í,2020,05-26,KIA,L 1:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.263,0.463,3,-0.60,-0.089,0,0.200,2.11
¹Ú½Â¿í,2020,05-27,KIA,W 5:0,9,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.238,0.420,9,-0.52,-0.030,1,,
¹Ú½Â¿í,2020,05-28,KIA,W 6:5,8,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.238,0.420,0,0.00,0.000,0,0.182,0.00
¹Ú½Â¿í,2020,05-29,@Å°¿ò,L 1:5,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.238,0.420,0,0.00,0.000,0,,
¹Ú½Â¿í,2020,05-30,@Å°¿ò,L 3:14,1,SS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.238,0.455,5,0.28,0.000,0,0.217,0.01
¹Ú½Â¿í,2020,05-31,@Å°¿ò,W 12:8,9,2B,4,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.200,0.280,0.566,15,-0.10,0.000,1,,
¹Ú½Â¿í,2020,06-02,µÎ»ê,L 8:11,6,2B,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.200,0.280,0.613,11,0.66,0.041,0,0.333,0.72
¹Ú½Â¿í,2020,06-04,µÎ»ê,L 8:14,5,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.259,0.572,6,-0.95,-0.023,0,,
¹Ú½Â¿í,2020,06-07,@·Ôµ¥,L 2:5,8,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.250,0.553,4,-0.23,-0.023,0,0.303,0.95
¹Ú½Â¿í,2020,07-10,»ï¼º,W 8:3,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.241,0.535,3,-0.26,0.000,0,,
¹Ú½Â¿í,2020,07-14,ÇÑÈ­,W 7:2,7,2B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.172,0.241,0.556,4,0.40,0.001,0,0.314,0.02
¹Ú½Â¿í,2020,07-15,ÇÑÈ­,L 3:7,9,SS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.172,0.241,0.547,5,0.01,-0.017,0,,
¹Ú½Â¿í,2020,07-17,@NC,D 3:3,8,2B,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.194,0.258,0.574,6,0.16,0.025,1,0.316,1.29
¹Ú½Â¿í,2020,07-18,@NC,L 1:6,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.250,0.558,3,-0.12,-0.001,0,,
¹Ú½Â¿í,2020,07-19,@NC,L 2:8,6,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.171,0.229,0.514,13,-0.56,-0.028,1,0.286,0.38
¹Ú½Â¿í,2020,07-21,LG,W 10:9,9,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.222,0.518,7,0.38,0.035,1,,
¹Ú½Â¿í,2020,07-24,NC,L 2:3,9,SS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.222,0.533,4,0.40,0.134,0,0.311,3.47
¹Ú½Â¿í,2020,07-26,NC,W 5:4,7,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.222,0.533,0,0.10,0.029,0,,
