Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
剧己快,2017,04-08,@KIA,W 4:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,3,-0.47,-0.070,0,0.000,2.73
剧己快,2017,04-09,@KIA,L 2:3,7,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,12,-0.22,-0.070,0,,
剧己快,2017,04-11,@伙己,W 11:8,6,PH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,10,-0.74,-0.102,0,0.143,1.41
剧己快,2017,04-12,@伙己,W 5:3,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.250,4,-0.18,-0.001,0,,
剧己快,2017,04-13,@伙己,L 1:5,8,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.182,12,-0.68,-0.068,1,0.091,0.86
剧己快,2017,04-14,SK,L 2:6,8,PH,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.154,0.231,0.385,6,0.38,0.023,0,,
剧己快,2017,04-15,SK,L 4:12,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.154,0.231,0.445,9,0.22,0.000,0,0.214,0.00
剧己快,2017,04-16,SK,L 1:10,7,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.250,0.485,12,0.25,0.053,1,,
剧己快,2017,04-18,LG,W 3:2,8,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.211,0.411,9,-1.23,-0.153,1,0.200,2.02
剧己快,2017,04-19,LG,W 3:0,8,RF,3,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.182,0.273,0.490,8,-0.67,-0.029,1,,
剧己快,2017,04-20,LG,L 3:4,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.304,0.554,2,0.13,0.051,0,0.250,1.81
剧己快,2017,04-21,@kt,W 7:2,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.292,0.532,5,-0.18,-0.001,0,,
剧己快,2017,04-22,@kt,L 9:11,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.200,0.280,0.511,1,-0.57,-0.085,0,0.231,2.09
剧己快,2017,05-04,@SK,L 2:6,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.250,0.457,8,-0.78,-0.078,1,,
剧己快,2017,05-05,kt,W 13:1,7,CF,3,4,3,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0.258,0.355,0.678,21,2.55,0.064,1,0.324,0.28
剧己快,2017,05-06,kt,W 5:3,7,LF,3,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0.294,0.382,0.751,17,0.16,0.062,1,,
剧己快,2017,05-07,kt,L 0:10,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.351,0.693,15,-0.70,-0.069,1,0.341,0.91
剧己快,2017,05-10,吩单,L 1:8,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.341,0.675,8,-0.14,0.004,1,,
剧己快,2017,05-11,吩单,W 2:1,6,LF,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.279,0.372,0.739,20,0.07,-0.065,1,0.367,2.42
剧己快,2017,05-12,@LG,W 5:3,6,LF,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.277,0.383,0.741,13,1.63,0.191,1,,
剧己快,2017,05-13,@LG,W 10:0,6,LF,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.260,0.360,0.722,14,-0.28,-0.020,1,0.362,0.15
剧己快,2017,05-14,@LG,L 1:4,6,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.264,0.377,0.738,12,-0.40,-0.052,1,,
剧己快,2017,05-16,@池季,L 1:2,6,LF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.268,0.375,0.734,7,-0.00,-0.004,1,0.359,1.03
剧己快,2017,05-17,@池季,W 8:4,6,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.344,0.678,13,-1.38,-0.106,1,,
剧己快,2017,05-18,@池季,L 6:8,7,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.338,0.667,12,-0.63,-0.033,1,0.329,0.90
剧己快,2017,05-19,伙己,L 2:6,9,LF,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0.239,0.328,0.657,10,-1.51,-0.210,1,,
