Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú¼®¹Î,2018,03-24,LG,W 4:2,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,1.000,6,0.28,0.020,0,1.000,0.56
¹Ú¼®¹Î,2018,03-25,LG,W 7:1,9,PH,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,1,1.65,0.040,0,,
¹Ú¼®¹Î,2018,03-28,ÇÑÈ­,L 2:6,5,DH,3,0,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0.750,1.000,1.833,19,2.52,0.204,1,0.833,1.17
¹Ú¼®¹Î,2018,03-29,ÇÑÈ­,W 4:1,5,DH,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.500,0.667,1.367,19,-0.17,0.012,1,,
¹Ú¼®¹Î,2018,03-30,@·Ôµ¥,W 7:5,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.400,0.500,1.071,14,-0.20,-0.028,1,0.571,0.40
¹Ú¼®¹Î,2018,03-31,@·Ôµ¥,W 10:5,1,PH,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.400,0.500,1.100,4,0.28,0.022,0,,
¹Ú¼®¹Î,2018,04-01,@·Ôµ¥,L 2:3,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.455,1.017,1,-0.47,-0.044,0,0.563,1.72
¹Ú¼®¹Î,2018,04-03,»ï¼º,W 4:3,6,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.308,0.385,0.885,9,-1.09,-0.069,1,,
¹Ú¼®¹Î,2018,04-04,»ï¼º,W 4:1,6,3B,4,0,2,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0.353,0.471,0.971,20,-0.27,0.015,1,0.500,0.75
¹Ú¼®¹Î,2018,04-05,»ï¼º,L 1:4,6,3B,3,1,3,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0.450,0.750,1.327,21,2.04,0.298,1,,
¹Ú¼®¹Î,2018,04-07,@µÎ»ê,L 3:6,5,3B,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.417,0.792,1.325,15,0.67,0.141,1,0.533,1.84
¹Ú¼®¹Î,2018,04-08,@µÎ»ê,L 10:11,5,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.379,0.690,1.175,24,-0.81,-0.116,1,,
¹Ú¼®¹Î,2018,04-10,KT,L 4:5,5,3B,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.394,0.758,1.245,12,1.24,0.073,1,0.487,0.64
¹Ú¼®¹Î,2018,04-11,KT,L 4:12,5,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382,0.735,1.210,9,-0.12,-0.008,1,,
¹Ú¼®¹Î,2018,04-13,@SK,L 2:4,5,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.342,0.658,1.090,24,-1.38,-0.155,1,0.432,1.46
¹Ú¼®¹Î,2018,04-14,@SK,L 0:7,5,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.619,1.036,10,-0.16,-0.040,1,,
