Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ø¿¿±ºÆ,2020,06-03,@KIA,L 2:11,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,18,-0.81,-0.053,1,0.000,0.52
ø¿¿±ºÆ,2020,06-04,@KIA,L 3:7,7,3B,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,12,0.29,-0.011,1,,
ø¿¿±ºÆ,2020,06-05,KT,W 6:4,6,3B,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.273,0.364,0.636,13,1.05,0.097,1,0.273,1.11
ø¿¿±ºÆ,2020,06-06,KT,W 1:0,6,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.385,0.742,15,-0.27,-0.036,1,,
ø¿¿±ºÆ,2020,06-07,KT,W 5:2,5,1B,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.375,0.438,0.882,15,1.01,0.067,1,0.444,0.70
ø¿¿±ºÆ,2020,06-09,«—»≠,W 9:3,5,3B,4,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.450,0.550,1.050,14,1.24,0.098,1,,
ø¿¿±ºÆ,2020,06-10,«—»≠,W 12:2,5,3B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.391,0.478,0.940,27,-0.31,-0.021,1,0.462,0.35
ø¿¿±ºÆ,2020,06-11,«—»≠,W 5:0,5,3B,2,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0.400,0.480,0.980,19,1.70,0.127,1,,
ø¿¿±ºÆ,2020,06-12,@LG,L 2:3,7,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.357,0.429,0.899,18,-0.15,-0.014,1,0.471,0.66
ø¿¿±ºÆ,2020,06-13,@LG,W 7:6,7,2B,5,0,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0.333,0.394,0.830,21,-0.01,0.199,1,,
ø¿¿±ºÆ,2020,06-14,@LG,L 6:10,7,DH,4,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.351,0.405,0.847,15,-0.35,-0.116,1,0.442,0.93
ø¿¿±ºÆ,2020,07-24,@≈∞øÚ,W 4:2,5,3B,2,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.359,0.410,0.878,19,0.15,0.002,1,,
ø¿¿±ºÆ,2020,07-25,@≈∞øÚ,W 6:3,5,3B,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.341,0.390,0.850,7,0.01,0.005,1,0.460,1.08
ø¿¿±ºÆ,2020,07-26,@≈∞øÚ,L 1:8,5,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.311,0.356,0.781,19,-1.71,-0.086,1,,
ø¿¿±ºÆ,2020,07-28,NC,W 11:9,9,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.311,0.356,0.792,5,0.22,0.073,0,0.436,3.49
ø¿¿±ºÆ,2020,07-31,KIA,L 2:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.348,0.776,4,-0.51,-0.164,0,,
ø¿¿±ºÆ,2020,08-04,@SK,W 8:0,1,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.348,0.776,0,0.00,0.000,0,0.429,0.00
ø¿¿±ºÆ,2020,08-13,NC,L 2:9,1,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.348,0.776,0,0.00,0.000,0,,
ø¿¿±ºÆ,2020,08-15,≈∞øÚ,L 1:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.340,0.761,5,-0.18,-0.016,0,0.421,0.65
ø¿¿±ºÆ,2020,08-18,µŒªÍ,L 2:9,1,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.333,0.747,8,-0.18,-0.001,0,,
ø¿¿±ºÆ,2020,08-22,@ªÔº∫,W 5:3,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.306,0.347,0.771,2,1.00,0.113,0,0.424,3.05
ø¿¿±ºÆ,2020,08-23,@ªÔº∫,W 11:0,1,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.320,0.360,0.793,4,0.22,0.000,0,,
ø¿¿±ºÆ,2020,08-27,≈∞øÚ,L 6:11,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.353,0.779,3,-0.12,0.000,0,0.426,0.02
ø¿¿±ºÆ,2020,08-29,«—»≠,W 9:7,9,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.327,0.727,11,-1.38,-0.037,1,,
ø¿¿±ºÆ,2020,08-30,«—»≠,W 6:2,9,1B,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.288,0.339,0.730,16,0.67,0.163,1,0.391,0.71
ø¿¿±ºÆ,2020,09-04,KIA,L 3:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.333,0.719,4,-0.32,-0.030,0,,
ø¿¿±ºÆ,2020,09-07,LG,W 12:6,7,1B,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.295,0.361,0.755,2,0.43,0.000,0,0.394,0.00
ø¿¿±ºÆ,2020,09-08,@NC,L 2:14,5,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.349,0.733,6,-0.50,0.000,0,,
