Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èµ¿ÇÑ,2020,05-07,@KT,W 7:3,8,PR,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,5,1.71,0.056,0,1.000,0.66
±èµ¿ÇÑ,2020,05-08,SK,W 9:8,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,05-13,µÎ»ê,W 10:9,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,1.000,0.00
±èµ¿ÇÑ,2020,05-14,µÎ»ê,L 4:7,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,05-15,@ÇÑÈ­,L 1:2,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,2,-0.18,-0.053,0,0.500,2.12
±èµ¿ÇÑ,2020,05-17,@ÇÑÈ­,L 4:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,05-21,@KIA,L 1:6,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,4,-0.36,-0.025,1,0.250,0.51
±èµ¿ÇÑ,2020,05-22,Å°¿ò,W 9:7,8,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,1,0.95,0.156,0,,
±èµ¿ÇÑ,2020,05-23,Å°¿ò,L 4:12,7,3B,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.333,0.444,0.778,11,0.47,0.029,1,0.333,0.74
±èµ¿ÇÑ,2020,05-24,Å°¿ò,W 2:0,6,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.583,12,-0.72,-0.063,1,,
±èµ¿ÇÑ,2020,05-27,»ï¼º,L 1:11,9,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.385,0.692,3,0.28,0.000,0,0.308,0.01
±èµ¿ÇÑ,2020,05-28,»ï¼º,L 1:3,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.313,0.563,12,-1.48,-0.148,1,,
±èµ¿ÇÑ,2020,05-30,@µÎ»ê,L 4:5,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.294,0.529,5,-0.26,-0.059,0,0.235,2.32
±èµ¿ÇÑ,2020,05-31,@µÎ»ê,W 8:3,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.529,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,06-03,@KIA,L 2:11,4,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.278,0.500,4,-0.26,0.000,0,0.222,0.00
±èµ¿ÇÑ,2020,06-05,KT,W 6:4,7,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.222,0.278,0.500,0,0.09,0.004,0,,
±èµ¿ÇÑ,2020,06-07,KT,W 5:2,5,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.222,0.278,0.500,0,0.15,0.005,0,0.222,0.32
±èµ¿ÇÑ,2020,06-10,ÇÑÈ­,W 12:2,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.278,0.500,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,06-13,@LG,W 7:6,5,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.286,0.524,6,-0.45,-0.055,1,0.238,0.94
±èµ¿ÇÑ,2020,06-14,@LG,L 6:10,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.286,0.524,0,0.00,0.000,0,,
±èµ¿ÇÑ,2020,06-16,@Å°¿ò,W 7:5,1,2B,4,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.240,0.280,0.549,16,0.91,0.001,1,0.269,0.44
±èµ¿ÇÑ,2020,06-17,@Å°¿ò,L 3:4,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.250,0.491,11,-0.91,-0.069,1,,
±èµ¿ÇÑ,2020,06-18,@Å°¿ò,L 2:3,9,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.194,0.226,0.445,5,-1.56,-0.198,1,0.219,2.05
±èµ¿ÇÑ,2020,06-19,@KT,L 8:9,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.226,0.445,0,0.00,0.000,0,,
