Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
나주환,2020,05-06,키움,L 2:3,6,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
나주환,2020,05-07,키움,W 8:5,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,8,-0.12,-0.001,0,,
나주환,2020,05-09,@삼성,L 2:14,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,7,-0.69,-0.070,0,0.000,0.82
나주환,2020,05-10,@삼성,W 12:3,7,3B,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,21,-0.97,-0.075,1,,
나주환,2020,05-12,@한화,W 2:1,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,0.125,0.00
나주환,2020,05-13,@한화,W 4:3,6,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,,
나주환,2020,05-15,두산,L 4:13,7,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,14,-0.78,-0.077,1,0.167,0.83
나주환,2020,05-16,두산,W 13:4,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
나주환,2020,05-20,롯데,W 6:0,8,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.375,13,-0.58,0.007,1,0.188,0.21
나주환,2020,05-21,롯데,W 6:1,8,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.150,0.150,0.300,15,-0.93,-0.037,1,,
나주환,2020,05-23,@SK,W 8:3,8,3B,4,2,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,15,2.77,0.291,1,0.250,0.91
