Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
유강남,2017,04-01,@넥센,W 8:3,8,C,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,6,-0.54,-0.006,1,0.000,0.58
유강남,2017,04-02,@넥센,W 9:2,8,C,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,15,1.67,0.050,1,,
유강남,2017,04-04,삼성,W 11:0,8,C,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.347,11,-0.56,0.006,1,0.222,0.34
유강남,2017,04-06,삼성,W 4:0,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.258,8,-0.63,-0.034,1,,
유강남,2017,04-07,@롯데,W 6:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.077,0.220,12,-0.50,-0.038,1,0.143,0.81
유강남,2017,04-08,@롯데,L 6:8,8,C,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.125,0.188,0.364,11,-0.01,0.001,1,,
유강남,2017,04-09,@롯데,L 1:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.167,0.325,6,-0.36,-0.033,1,0.158,0.67
유강남,2017,04-11,@NC,L 3:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.095,0.143,0.279,13,-1.42,-0.149,1,,
유강남,2017,04-12,@NC,L 0:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.143,0.279,0,0.00,0.000,0,0.136,0.00
유강남,2017,04-14,kt,W 5:2,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.125,0.245,11,-0.49,-0.030,1,,
유강남,2017,04-15,kt,L 0:1,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.083,0.125,0.245,1,-0.23,-0.054,0,0.120,5.40
유강남,2017,04-16,kt,W 12:5,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.074,0.111,0.218,8,-1.65,-0.086,1,,
유강남,2017,04-18,@한화,L 2:3,8,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.107,0.143,0.281,5,0.28,0.060,0,0.138,1.80
