Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÈ¸¼º,2018,04-14,»ï¼º,W 14:2,3,PH,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,1.000,4.000,5.000,2,2.33,0.000,0,1.000,0.00
±èÈ¸¼º,2018,04-15,»ï¼º,W 7:4,7,3B,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.333,1.333,1.933,13,1.04,0.108,1,,
±èÈ¸¼º,2018,04-17,@µÎ»ê,W 5:2,8,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.714,1.159,13,-0.49,-0.008,1,0.444,0.26
±èÈ¸¼º,2018,04-18,@µÎ»ê,L 4:5,7,3B,5,0,2,1,0,0,3,2,0,0,0,0,0,2,1,0,0,0.333,0.667,1.095,18,0.86,0.138,1,,
±èÈ¸¼º,2018,04-19,@µÎ»ê,L 2:5,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.286,0.571,0.946,10,-0.78,-0.116,0,0.375,1.58
±èÈ¸¼º,2018,04-22,³Ø¼¾,L 1:10,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.533,0.886,2,-0.12,0.000,0,,
±èÈ¸¼º,2018,04-25,@KIA,W 3:2,8,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.471,0.821,17,-0.15,-0.009,1,0.350,0.72
±èÈ¸¼º,2018,04-26,@KIA,W 3:1,8,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.263,0.474,0.865,13,0.15,0.025,1,,
±èÈ¸¼º,2018,04-28,@·Ôµ¥,W 4:2,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.474,0.865,0,0.00,0.000,0,0.391,0.00
±èÈ¸¼º,2018,04-29,@·Ôµ¥,L 3:4,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.474,0.865,0,0.00,0.000,0,,
±èÈ¸¼º,2018,05-01,LG,W 6:5,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.450,0.825,8,-0.23,-0.004,0,0.375,0.27
±èÈ¸¼º,2018,05-03,LG,W 7:3,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.450,0.825,0,0.00,0.000,0,,
±èÈ¸¼º,2018,05-04,@»ï¼º,W 9:6,6,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.450,0.825,0,0.00,0.000,0,0.375,0.00
±èÈ¸¼º,2018,05-05,@»ï¼º,L 3:8,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.429,0.789,9,-0.12,-0.002,0,,
±èÈ¸¼º,2018,05-11,NC,L 2:4,6,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.391,0.725,8,-0.44,-0.049,1,0.333,0.98
±èÈ¸¼º,2018,06-05,@LG,L 3:7,5,1B,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.360,0.670,4,0.38,0.000,0,,
±èÈ¸¼º,2018,06-06,@LG,W 5:1,3,PH,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.222,0.370,0.693,3,0.73,0.064,0,0.323,0.44
±èÈ¸¼º,2018,06-07,@LG,L 5:6,5,3B,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.226,0.387,0.701,12,-0.10,-0.063,1,,
±èÈ¸¼º,2018,06-08,SK,W 7:5,7,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.229,0.371,0.679,13,0.31,0.038,1,0.308,0.53
±èÈ¸¼º,2018,06-09,SK,L 2:4,7,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.231,0.359,0.661,14,-0.26,-0.025,1,,
±èÈ¸¼º,2018,06-10,SK,W 4:3,7,1B,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.214,0.333,0.631,14,-0.93,-0.099,1,0.298,1.31
±èÈ¸¼º,2018,06-12,@³Ø¼¾,W 6:2,9,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.205,0.318,0.604,9,-0.50,-0.058,1,,
±èÈ¸¼º,2018,06-14,@³Ø¼¾,W 9:8,1,1B,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.205,0.318,0.618,7,0.40,0.002,0,0.300,0.06
±èÈ¸¼º,2018,07-07,@SK,L 4:5,9,3B,3,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.213,0.319,0.634,19,0.64,-0.006,1,,
±èÈ¸¼º,2018,07-08,@SK,W 5:2,7,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.200,0.300,0.610,20,-0.73,-0.062,1,0.310,0.71
±èÈ¸¼º,2018,07-10,³Ø¼¾,W 4:1,5,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.610,0,0.00,0.000,0,,
±èÈ¸¼º,2018,07-11,³Ø¼¾,L 8:22,3,PH,4,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.222,0.333,0.656,8,1.70,0.002,0,0.323,0.02
±èÈ¸¼º,2018,07-12,³Ø¼¾,W 4:1,6,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.333,0.656,0,0.00,0.000,0,,
±èÈ¸¼º,2018,07-17,@KT,W 8:1,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.327,0.645,3,-0.18,0.000,0,0.317,0.00
±èÈ¸¼º,2018,07-18,@KT,L 2:4,5,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.211,0.316,0.623,9,-1.35,-0.196,0,,
±èÈ¸¼º,2018,08-10,³Ø¼¾,L 4:9,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.310,0.613,2,-0.12,-0.004,0,0.303,0.15
±èÈ¸¼º,2018,08-11,KT,W 5:3,8,3B,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.213,0.311,0.626,9,-0.33,-0.013,1,,
±èÈ¸¼º,2018,08-12,KT,W 5:4,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.206,0.302,0.607,10,-1.10,-0.071,1,0.306,1.43
±èÈ¸¼º,2018,08-14,@·Ôµ¥,L 4:9,2,3B,2,1,1,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0.215,0.354,0.665,11,0.43,0.041,1,,
±èÈ¸¼º,2018,08-16,@»ï¼º,L 2:5,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.354,0.665,0,0.00,0.000,0,0.311,0.00
