Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
捞快己,2019,04-11,@KIA,W 4:2,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,14,-0.85,-0.054,1,0.000,0.68
捞快己,2019,04-13,吩单,W 7:5,7,LF,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.167,0.167,0.452,21,0.33,0.071,1,,
捞快己,2019,04-14,吩单,W 8:1,8,LF,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0.222,0.333,0.606,15,0.53,0.048,1,0.273,0.38
捞快己,2019,04-16,LG,L 2:7,8,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.167,0.250,0.517,14,-0.41,-0.073,1,,
捞快己,2019,04-17,LG,L 2:4,8,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.118,0.176,0.376,28,-2.51,-0.324,1,0.200,2.04
捞快己,2019,04-19,@SK,W 14:11,7,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.176,0.376,0,0.00,0.000,0,,
捞快己,2019,04-20,@SK,L 4:10,1,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.222,0.460,2,0.13,0.000,0,0.238,0.00
捞快己,2019,04-21,@SK,L 1:4,8,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.190,0.238,0.488,10,-0.30,-0.015,1,,
捞快己,2019,04-23,@KT,W 4:3,8,DH,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.240,0.280,0.566,12,0.20,0.056,1,0.286,1.41
捞快己,2019,04-27,茄拳,W 15:1,1,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.269,0.569,10,0.50,0.000,0,,
捞快己,2019,04-28,茄拳,W 10:4,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.259,0.550,2,-0.25,0.000,0,0.290,0.01
捞快己,2019,04-30,@吩单,L 1:6,7,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.200,0.233,0.498,16,-0.63,-0.047,1,,
捞快己,2019,05-02,@吩单,W 7:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.226,0.483,4,-0.26,-0.059,0,0.257,2.32
捞快己,2019,05-17,@LG,W 13:2,1,PH,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.212,0.242,0.513,5,0.27,0.000,0,,
捞快己,2019,05-22,@虐框,L 2:4,6,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.189,0.216,0.478,22,-2.04,-0.247,1,0.262,2.23
捞快己,2019,06-16,@SK,L 2:9,2,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.211,0.263,0.542,2,0.63,0.002,0,,
捞快己,2019,06-19,@滴魂,L 0:1,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.256,0.529,3,-0.26,-0.055,0,0.273,2.16
捞快己,2019,06-20,@滴魂,L 2:14,2,PH,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.220,0.293,0.575,5,0.05,0.001,0,,
捞快己,2019,06-21,@KT,L 0:5,6,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.205,0.273,0.538,14,-0.49,-0.046,1,0.265,0.59
捞快己,2019,06-23,@KT,L 2:4,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.289,0.569,1,0.68,0.098,0,,
捞快己,2019,06-25,茄拳,L 3:14,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.283,0.557,1,-0.34,0.000,0,0.275,0.01
捞快己,2019,06-27,茄拳,W 10:5,8,LF,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.240,0.300,0.604,16,1.61,0.101,1,,
捞快己,2019,06-28,LG,L 2:6,8,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.278,0.561,14,-1.22,-0.127,1,0.283,1.26
捞快己,2019,06-30,LG,W 9:1,6,LF,3,2,2,0,0,1,5,3,0,0,1,0,0,0,0,0,0,0.246,0.351,0.663,15,3.09,0.101,1,,
捞快己,2019,07-02,@KIA,L 3:5,6,LF,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.246,0.393,0.702,12,-0.40,0.049,1,0.309,1.47
捞快己,2019,07-03,@KIA,W 8:4,8,DH,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.246,0.385,0.690,12,0.20,0.066,1,,
捞快己,2019,07-04,@KIA,W 9:3,6,LF,4,1,3,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0.275,0.449,0.787,15,1.47,0.044,1,0.338,0.49
捞快己,2019,07-05,伙己,W 7:3,6,LF,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.268,0.437,0.762,13,-1.16,-0.043,1,,
捞快己,2019,07-06,LG,W 7:0,6,CF,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.260,0.425,0.758,14,-0.44,-0.065,1,0.333,0.60
捞快己,2019,07-07,LG,L 9:10,3,LF,2,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.267,0.440,0.785,15,1.16,0.138,0,,
捞快己,2019,07-09,@伙己,L 2:3,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.256,0.423,0.756,17,-1.76,-0.190,1,0.333,2.01
捞快己,2019,07-11,@伙己,L 2:4,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.266,0.430,0.771,11,0.28,0.049,0,,
捞快己,2019,07-12,茄拳,W 5:0,6,LF,3,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.280,0.476,0.827,10,1.71,0.199,1,0.351,0.78
捞快己,2019,07-13,茄拳,L 5:10,7,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.453,0.790,15,-1.08,-0.058,1,,
捞快己,2019,07-14,茄拳,W 10:7,5,LF,4,2,2,0,0,2,8,3,0,0,1,0,0,2,0,0,0,0.278,0.522,0.872,23,1.78,0.135,1,0.350,0.68
捞快己,2019,07-17,吩单,W 3:1,6,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.500,0.836,14,-1.16,-0.063,1,,
捞快己,2019,07-18,吩单,L 3:6,6,LF,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.266,0.500,0.843,5,0.40,0.041,1,0.343,0.99
捞快己,2019,08-01,@SK,L 1:10,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.255,0.480,0.810,13,-0.93,-0.025,1,,
捞快己,2019,08-03,NC,W 5:1,7,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.255,0.471,0.798,20,-1.04,-0.029,1,0.328,0.34
捞快己,2019,08-04,NC,W 1:0,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.457,0.776,8,-0.69,-0.053,1,,
捞快己,2019,08-06,LG,L 4:17,7,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.450,0.767,8,-0.64,0.015,1,0.317,0.19
捞快己,2019,08-08,茄拳,W 5:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.445,0.760,5,-0.25,-0.052,0,,
捞快己,2019,08-09,茄拳,W 10:4,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.438,0.747,11,-1.40,-0.147,1,0.310,1.91
捞快己,2019,08-11,@伙己,L 4:5,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.434,0.741,6,-0.25,-0.013,0,,
捞快己,2019,08-13,滴魂,L 2:5,5,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.426,0.728,10,-1.30,-0.173,0,0.302,3.36
捞快己,2019,09-04,@茄拳,W 1:0,6,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.420,0.721,10,-1.30,-0.116,1,,
捞快己,2019,09-06,@KT,L 2:5,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.417,0.715,2,-0.18,-0.007,0,0.299,0.28
捞快己,2019,09-07,虐框,L 3:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.413,0.710,4,-0.23,-0.019,0,,
捞快己,2019,09-08,虐框,L 3:13,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.224,0.400,0.688,12,-1.73,-0.032,1,0.288,0.26
捞快己,2019,09-11,@吩单,W 4:0,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.225,0.395,0.682,12,-0.67,-0.088,1,,
捞快己,2019,09-12,@滴魂,L 0:5,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.392,0.677,4,-0.25,-0.001,0,0.285,0.04
捞快己,2019,09-13,@滴魂,L 2:6,3,LF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.231,0.396,0.686,20,0.77,0.049,1,,
捞快己,2019,09-14,@LG,L 2:7,6,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.390,0.676,7,-0.58,-0.039,1,0.287,0.76
捞快己,2019,09-17,NC,W 3:2,6,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.384,0.667,7,-1.07,-0.114,1,,
捞快己,2019,09-18,吩单,W 6:5,7,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.221,0.379,0.662,12,-0.54,-0.061,1,0.284,1.18
捞快己,2019,09-19,@伙己,L 2:12,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.218,0.373,0.653,11,-0.44,-0.029,1,,
