Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
터커,2020,05-05,키움,L 2:11,3,RF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.000,0.333,11,-0.45,-0.062,1,0.333,0.70
터커,2020,05-06,키움,L 2:3,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.452,13,-1.06,-0.123,1,,
터커,2020,05-07,키움,W 8:5,5,RF,5,1,3,0,0,1,6,4,0,0,0,0,0,0,1,0,0,0.364,0.636,1.053,12,2.06,0.059,1,0.417,1.64
터커,2020,05-08,@삼성,L 0:5,4,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.286,0.500,0.875,16,-0.57,-0.058,1,,
터커,2020,05-09,@삼성,L 2:14,3,RF,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.313,0.500,0.950,20,1.00,0.093,1,0.450,0.75
터커,2020,05-10,@삼성,W 12:3,3,RF,5,2,5,0,0,2,11,6,0,0,0,0,0,0,0,0,0,0.476,0.905,1.465,17,5.57,0.328,1,,
터커,2020,05-12,@한화,W 2:1,4,RF,2,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.478,0.913,1.499,18,1.04,0.260,1,0.586,1.70
터커,2020,05-13,@한화,W 4:3,3,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.393,0.750,1.250,12,-2.01,-0.177,1,,
터커,2020,05-14,@한화,L 1:4,4,RF,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.406,0.750,1.250,14,0.48,0.023,1,0.500,0.56
터커,2020,05-15,두산,L 4:13,3,RF,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.417,0.750,1.250,12,1.59,0.134,1,,
터커,2020,05-16,두산,W 13:4,3,RF,4,3,4,3,0,1,10,7,0,0,0,0,0,0,0,0,0,0.475,0.925,1.468,8,5.97,0.190,1,0.543,0.60
터커,2020,05-17,두산,L 4:6,3,RF,5,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.444,0.911,1.421,19,-0.60,-0.096,1,,
터커,2020,05-19,롯데,W 9:2,3,RF,4,2,2,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0.449,0.878,1.395,23,0.45,0.021,1,0.518,0.21
터커,2020,05-20,롯데,W 6:0,3,RF,3,2,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.442,0.865,1.382,17,0.26,0.038,1,,
터커,2020,05-21,롯데,W 6:1,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.429,0.821,1.321,16,-0.02,-0.029,1,0.500,0.35
터커,2020,05-22,@SK,W 2:1,3,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.393,0.754,1.218,24,-1.29,-0.129,1,,
터커,2020,05-23,@SK,W 8:3,3,RF,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.369,0.708,1.154,21,0.13,-0.043,1,0.446,0.41
터커,2020,05-24,@SK,L 3:4,2,RF,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,0.648,1.060,21,-1.75,-0.287,1,,
터커,2020,05-26,@KT,W 4:1,3,RF,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.347,0.653,1.077,22,1.28,0.064,1,0.424,0.90
터커,2020,05-27,@KT,L 0:5,3,RF,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.346,0.641,1.068,15,0.10,-0.002,1,,
터커,2020,05-28,@KT,L 5:6,2,RF,5,3,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.361,0.687,1.123,13,2.22,0.171,1,0.436,1.12
터커,2020,05-29,LG,L 2:6,2,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.345,0.655,1.074,14,-1.15,-0.125,1,,
터커,2020,05-30,LG,W 10:6,3,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.326,0.620,1.018,18,-1.26,-0.088,1,0.398,0.74
터커,2020,05-31,LG,L 5:13,3,RF,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.326,0.611,1.007,13,0.36,0.057,1,,
터커,2020,06-02,롯데,W 7:2,3,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.606,1.006,13,0.24,0.025,1,0.400,0.68
터커,2020,06-03,롯데,W 11:2,3,RF,4,1,1,0,0,1,4,3,0,0,0,0,0,0,1,0,0,0.330,0.621,1.016,11,0.08,-0.182,1,,
터커,2020,06-04,롯데,W 7:3,3,RF,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.336,0.645,1.043,16,0.94,0.111,1,0.398,0.32
터커,2020,06-05,@두산,L 1:5,3,RF,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.336,0.645,1.047,19,0.05,-0.030,1,,
터커,2020,06-06,@두산,L 3:4,3,RF,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.632,1.028,15,-0.10,-0.012,1,0.397,1.11
터커,2020,06-07,@두산,L 2:3,3,RF,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.322,0.610,0.995,14,-0.98,-0.127,1,,
터커,2020,06-09,@KT,W 3:2,2,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.320,0.598,0.979,17,-0.65,-0.059,1,0.381,0.69
터커,2020,06-10,@KT,W 10:0,2,RF,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.323,0.597,0.988,18,1.78,0.070,1,,
터커,2020,06-11,@KT,L 8:13,2,DH,5,1,3,1,0,1,7,2,0,0,0,0,0,1,0,0,0,0.333,0.628,1.027,13,1.79,-0.021,1,0.399,0.46
터커,2020,06-12,@SK,W 6:3,2,RF,3,2,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0.333,0.621,1.027,26,0.23,0.015,1,,
터커,2020,06-13,@SK,W 2:1,3,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.338,0.618,1.026,17,0.30,0.013,1,0.408,0.49
터커,2020,06-14,@SK,L 3:4,2,RF,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.336,0.629,1.032,16,0.52,0.036,1,,
터커,2020,06-16,NC,W 7:4,2,RF,4,0,2,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0.340,0.625,1.035,25,2.74,0.206,1,0.410,1.71
터커,2020,06-17,NC,W 7:6,2,RF,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.340,0.619,1.031,14,0.03,-0.009,1,,
터커,2020,06-19,삼성,W 5:4,2,RF,4,2,4,2,0,1,9,3,0,0,0,0,0,0,0,0,0,0.358,0.662,1.088,14,3.26,0.469,1,0.426,1.43
터커,2020,06-20,삼성,W 6:3,2,RF,3,0,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.357,0.662,1.093,23,0.29,0.014,1,,
터커,2020,06-21,삼성,L 5:12,2,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.350,0.650,1.073,13,-0.49,-0.031,1,0.424,0.40
터커,2020,06-23,@롯데,L 3:4,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.342,0.634,1.048,15,-2.59,-0.136,1,,
터커,2020,06-26,@키움,W 8:6,3,RF,4,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.333,0.618,1.027,18,-1.70,-0.029,1,0.409,0.68
터커,2020,06-27,@키움,L 0:2,3,RF,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.331,0.615,1.021,13,-0.35,-0.030,1,,
터커,2020,06-28,@키움,L 0:1,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.324,0.601,0.998,11,-0.67,-0.133,1,0.397,1.24
터커,2020,07-01,한화,W 4:3,2,RF,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.316,0.588,0.980,12,-0.93,-0.149,1,,
터커,2020,07-02,한화,W 7:1,2,RF,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.317,0.583,0.980,19,0.70,0.075,1,0.397,0.79
터커,2020,07-03,@NC,W 8:2,2,RF,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.310,0.571,0.963,17,-0.48,-0.046,1,,
터커,2020,07-04,@NC,L 2:9,2,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.309,0.564,0.954,10,-0.58,0.003,1,0.390,1.27
터커,2020,07-05,@NC,L 6:7,2,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.307,0.557,0.944,15,-0.28,-0.009,1,,
터커,2020,07-07,KT,L 2:8,2,RF,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.308,0.569,0.958,10,1.29,0.136,1,0.389,0.79
터커,2020,07-08,KT,L 4:7,2,RF,4,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.312,0.583,0.974,16,1.38,0.141,1,,
터커,2020,07-09,KT,W 10:4,2,RF,3,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.307,0.574,0.966,14,-0.22,-0.046,1,0.391,0.95
터커,2020,07-10,키움,W 9:8,2,RF,6,1,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.313,0.591,0.985,31,1.92,0.055,1,,
