Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Çã°æ¹Î,2019,03-23,ÇÑÈ­,W 5:4,1,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,16,-0.74,-0.076,1,0.000,0.72
Çã°æ¹Î,2019,03-24,ÇÑÈ­,L 1:11,1,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.125,0.125,0.250,17,-0.93,0.020,1,,
Çã°æ¹Î,2019,03-26,Å°¿ò,W 7:2,1,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.182,12,-0.70,-0.080,1,0.091,1.05
Çã°æ¹Î,2019,03-27,Å°¿ò,W 3:2,1,3B,5,1,3,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0.250,0.313,0.563,12,0.48,0.031,1,,
Çã°æ¹Î,2019,03-28,Å°¿ò,L 4:5,1,3B,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.286,0.333,0.619,15,-0.88,0.060,1,0.286,1.36
Çã°æ¹Î,2019,03-29,@»ï¼º,W 3:2,1,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.269,0.500,18,-1.30,-0.111,1,,
Çã°æ¹Î,2019,03-30,@»ï¼º,W 4:2,1,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.200,0.233,0.433,7,-1.60,-0.179,1,0.200,1.35
Çã°æ¹Î,2019,04-02,KT,W 9:0,6,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.206,0.235,0.441,19,0.17,0.041,1,,
Çã°æ¹Î,2019,04-03,KT,W 5:1,6,3B,3,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.216,0.324,0.561,14,0.88,0.135,1,0.237,0.63
Çã°æ¹Î,2019,04-04,KT,W 5:4,6,3B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.200,0.300,0.538,15,-0.62,-0.057,1,,
Çã°æ¹Î,2019,04-05,NC,L 3:7,6,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.286,0.513,5,-0.38,-0.021,1,0.227,0.41
Çã°æ¹Î,2019,04-06,NC,L 5:6,6,3B,4,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.217,0.304,0.570,24,1.25,0.064,1,,
Çã°æ¹Î,2019,04-07,NC,L 3:5,6,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.224,0.306,0.589,22,0.12,0.077,1,0.283,1.83
Çã°æ¹Î,2019,04-10,@·Ôµ¥,W 3:1,1,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.283,0.546,19,-1.04,-0.077,1,,
Çã°æ¹Î,2019,04-11,@·Ôµ¥,W 5:1,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.281,0.543,13,-0.71,-0.032,1,0.262,0.62
Çã°æ¹Î,2019,04-12,@LG,L 0:3,7,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.230,0.295,0.572,16,0.29,0.047,1,,
Çã°æ¹Î,2019,04-13,@LG,L 2:5,1,3B,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.227,0.288,0.559,20,-0.54,-0.054,1,0.271,0.90
Çã°æ¹Î,2019,04-14,@LG,W 8:0,5,3B,4,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.243,0.314,0.608,17,2.46,0.053,1,,
Çã°æ¹Î,2019,04-16,SK,W 8:3,5,3B,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0.260,0.342,0.650,14,0.33,0.010,1,0.308,0.77
Çã°æ¹Î,2019,04-17,SK,W 12:3,5,3B,4,2,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.260,0.351,0.664,20,2.71,0.062,1,,
Çã°æ¹Î,2019,04-18,SK,L 3:4,5,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.272,0.358,0.680,13,-0.03,-0.029,1,0.322,1.82
Çã°æ¹Î,2019,04-19,@KIA,W 8:6,5,3B,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.259,0.341,0.656,15,-0.77,-0.061,1,,
Çã°æ¹Î,2019,04-20,@KIA,W 10:1,6,3B,3,2,2,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0.273,0.386,0.720,15,3.28,0.112,1,0.333,0.73
Çã°æ¹Î,2019,04-21,@KIA,W 9:2,1,3B,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.264,0.374,0.704,14,-0.22,-0.035,1,,
