Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
³ë¼ö±¤,2018,03-24,·Ôµ¥,W 6:5,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
³ë¼ö±¤,2018,03-25,·Ôµ¥,W 5:0,1,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
³ë¼ö±¤,2018,03-27,KT,W 8:5,1,CF,4,1,2,0,1,0,4,2,0,0,1,0,0,1,0,0,0,0.500,1.000,1.600,20,1.69,0.088,1,0.600,0.54
³ë¼ö±¤,2018,03-28,KT,L 5:8,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.833,14,-0.89,-0.076,1,,
³ë¼ö±¤,2018,03-29,KT,L 1:7,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.564,18,-0.89,-0.041,1,0.231,0.40
³ë¼ö±¤,2018,03-30,@ÇÑÈ­,W 8:4,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.564,0,0.00,0.000,0,,
³ë¼ö±¤,2018,03-31,@ÇÑÈ­,W 12:1,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.564,0,0.00,0.000,0,0.231,0.00
³ë¼ö±¤,2018,04-01,@ÇÑÈ­,W 13:1,1,RF,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.167,0.278,0.488,19,-1.32,-0.073,1,,
³ë¼ö±¤,2018,04-03,KIA,W 13:3,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.278,0.488,0,0.00,0.000,0,0.211,0.00
³ë¼ö±¤,2018,04-04,KIA,L 6:9,5,LF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.316,0.566,6,0.28,0.055,0,,
³ë¼ö±¤,2018,04-07,»ï¼º,W 4:3,1,RF,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,1,0,0.250,0.458,0.738,17,0.23,0.372,1,0.280,1.40
³ë¼ö±¤,2018,04-08,»ï¼º,L 4:12,1,LF,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.276,0.483,0.783,22,0.92,0.050,1,,
³ë¼ö±¤,2018,04-10,@LG,W 4:1,1,CF,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0.235,0.412,0.669,18,-1.92,-0.113,1,0.257,0.81
³ë¼ö±¤,2018,04-11,@LG,L 0:3,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.412,0.669,0,0.00,0.000,0,,
³ë¼ö±¤,2018,04-12,@LG,L 4:5,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.412,0.669,0,0.00,0.000,0,0.257,0.00
³ë¼ö±¤,2018,04-13,NC,W 4:2,7,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.429,0.706,4,0.62,0.013,0,,
³ë¼ö±¤,2018,04-14,NC,W 7:0,1,CF,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.400,0.668,21,-1.03,-0.065,1,0.268,0.62
³ë¼ö±¤,2018,04-15,NC,W 3:2,1,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.233,0.372,0.622,7,-1.13,-0.064,1,,
³ë¼ö±¤,2018,04-17,@KT,W 9:5,1,LF,5,2,2,1,0,1,6,1,0,0,0,0,0,2,0,1,0,0.250,0.458,0.724,28,-0.37,0.019,1,0.265,1.16
³ë¼ö±¤,2018,04-18,@KT,W 8:3,1,CF,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.423,0.682,28,-0.62,0.013,1,,
