Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
문규현,2019,05-21,@KIA,L 6:10,6,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,9,-0.17,-0.027,0,0.333,1.03
문규현,2019,05-22,@KIA,L 5:6,7,3B,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0.250,0.250,0.417,13,-0.27,0.019,1,,
문규현,2019,05-23,@KIA,L 1:3,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.125,0.125,0.225,15,-0.94,-0.103,1,0.100,1.05
문규현,2019,05-24,LG,W 8:5,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.202,4,-0.32,-0.025,1,,
문규현,2019,05-25,LG,L 5:6,9,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.111,0.111,0.202,1,-0.23,-0.019,0,0.091,2.68
문규현,2019,05-26,LG,L 2:11,9,3B,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.467,1,0.63,0.000,0,,
문규현,2019,05-28,@NC,W 9:4,7,3B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.364,0.594,6,0.40,0.002,0,0.231,0.06
문규현,2019,05-29,@NC,L 6:8,8,3B,5,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.375,0.438,0.771,18,1.38,0.100,1,,
문규현,2019,05-30,@NC,W 10:2,7,3B,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.400,0.450,0.841,19,0.29,0.034,1,0.391,0.67
문규현,2019,05-31,삼성,W 6:1,7,3B,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.435,0.478,0.901,14,0.23,0.012,1,,
문규현,2019,06-01,삼성,W 5:2,7,PH,2,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.480,0.560,1.024,5,1.51,0.050,0,0.464,0.45
문규현,2019,06-04,한화,W 3:2,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.500,0.919,11,-0.68,-0.099,1,,
문규현,2019,06-05,한화,L 3:6,6,3B,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.419,0.484,0.912,16,0.70,0.138,1,0.429,1.15
문규현,2019,06-06,한화,L 3:4,7,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.400,0.457,0.867,17,0.39,0.057,1,,
문규현,2019,06-08,@KT,L 2:6,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.368,0.421,0.802,11,-0.84,-0.074,1,0.381,0.97
문규현,2019,06-09,@KT,L 0:2,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,0.410,0.782,2,-0.18,-0.024,0,,
문규현,2019,06-11,@LG,D 1:1,7,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.318,0.364,0.697,19,-2.10,-0.316,1,0.333,2.05
문규현,2019,06-12,@LG,L 3:4,8,PH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.318,0.364,0.690,2,0.01,-0.027,0,,
문규현,2019,07-26,SK,L 6:8,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.356,0.676,2,-0.26,-0.005,0,0.320,0.20
문규현,2019,07-27,SK,L 0:4,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.348,0.662,5,-0.26,-0.011,0,,
문규현,2019,07-28,SK,L 0:3,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.348,0.662,0,0.00,0.000,0,0.314,0.00
문규현,2019,07-30,@삼성,L 2:5,5,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.304,0.348,0.675,6,0.13,0.011,0,,
문규현,2019,07-31,@삼성,W 8:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.340,0.661,1,-0.51,-0.001,0,0.321,0.05
문규현,2019,08-01,@삼성,W 9:4,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.340,0.661,0,0.00,0.000,0,,
문규현,2019,08-03,두산,W 2:1,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.327,0.636,5,-0.60,-0.047,0,0.309,0.96
