Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú¼®¹Î,2019,03-23,»ï¼º,W 7:0,3,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.333,0.833,25,-0.37,-0.048,1,0.500,0.50
¹Ú¼®¹Î,2019,03-24,»ï¼º,L 3:4,3,DH,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.429,0.429,0.929,14,1.50,0.241,1,,
¹Ú¼®¹Î,2019,03-26,KT,W 9:8,3,DH,1,2,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.500,0.875,1.475,5,1.62,0.164,1,0.600,1.01
¹Ú¼®¹Î,2019,03-31,@ÇÑÈ­,W 6:3,3,DH,4,1,1,0,0,1,4,2,0,0,0,1,0,0,1,0,0,0.417,0.917,1.450,14,1.13,0.113,1,,
¹Ú¼®¹Î,2019,04-02,Å°¿ò,L 6:8,3,3B,3,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.400,0.800,1.350,26,1.59,0.286,1,0.550,1.60
¹Ú¼®¹Î,2019,04-03,Å°¿ò,W 9:1,3,DH,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.368,0.842,1.342,17,0.02,-0.077,1,,
¹Ú¼®¹Î,2019,04-04,Å°¿ò,L 5:6,3,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.762,1.243,13,0.41,0.026,1,0.481,1.02
¹Ú¼®¹Î,2019,04-05,@µÎ»ê,W 7:3,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.640,1.059,17,-1.13,-0.056,1,,
¹Ú¼®¹Î,2019,04-06,@µÎ»ê,W 6:5,4,3B,4,0,2,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0.310,0.655,1.084,21,-0.38,0.007,1,0.429,1.31
¹Ú¼®¹Î,2019,04-10,@KIA,L 1:2,5,DH,3,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.313,0.656,1.092,17,0.33,0.050,1,,
¹Ú¼®¹Î,2019,04-11,@KIA,W 4:2,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.278,0.583,0.979,15,-1.73,-0.118,1,0.395,0.95
¹Ú¼®¹Î,2019,04-12,·Ôµ¥,W 2:1,5,DH,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.553,0.944,13,-0.88,-0.107,1,,
¹Ú¼®¹Î,2019,04-13,·Ôµ¥,W 7:5,5,DH,4,2,1,0,0,1,4,1,0,0,1,0,0,2,0,0,0,0.262,0.595,0.987,19,0.31,0.075,1,0.392,0.75
¹Ú¼®¹Î,2019,04-14,·Ôµ¥,W 8:1,5,DH,2,2,2,1,0,1,6,2,0,0,2,0,0,0,0,0,0,0.295,0.705,1.141,16,2.79,0.079,1,,
¹Ú¼®¹Î,2019,04-16,LG,L 2:7,3,DH,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.298,0.681,1.122,17,0.64,0.103,1,0.441,1.84
¹Ú¼®¹Î,2019,04-17,LG,L 2:4,5,DH,3,0,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0.300,0.680,1.133,20,1.88,0.443,1,,
¹Ú¼®¹Î,2019,04-18,LG,L 1:6,5,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.296,0.648,1.089,17,-0.48,-0.035,1,0.441,1.30
¹Ú¼®¹Î,2019,04-19,@SK,W 14:11,5,DH,5,2,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.305,0.627,1.073,24,0.59,-0.039,1,,
¹Ú¼®¹Î,2019,04-20,@SK,L 4:10,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.587,1.010,22,-0.80,-0.062,1,0.423,0.62
¹Ú¼®¹Î,2019,04-21,@SK,L 1:4,5,DH,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.273,0.561,0.975,13,-0.40,-0.004,1,,
¹Ú¼®¹Î,2019,04-27,ÇÑÈ­,W 15:1,7,DH,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.290,0.565,0.995,14,1.21,0.066,1,0.430,0.64
