Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오재일,2020,05-05,@LG,L 2:8,3,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.250,0.250,0.500,17,-0.45,-0.084,1,0.250,0.84
오재일,2020,05-06,@LG,W 5:2,3,1B,4,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.500,0.625,1.125,17,1.19,0.135,1,,
오재일,2020,05-07,@LG,W 9:3,3,1B,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.385,0.462,0.846,19,-1.12,-0.080,1,0.385,0.68
오재일,2020,05-08,KT,L 3:12,3,1B,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.375,0.500,0.912,12,-0.09,0.027,1,,
오재일,2020,05-10,KT,W 13:12,3,1B,5,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.333,0.571,0.963,25,-0.48,0.329,1,0.391,1.32
오재일,2020,05-12,@롯데,W 11:6,3,1B,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.385,0.615,1.044,14,0.96,0.081,1,,
오재일,2020,05-13,@롯데,L 9:10,3,1B,4,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.367,0.667,1.091,16,0.45,0.314,1,0.424,1.26
오재일,2020,05-14,@롯데,W 7:4,3,1B,5,1,4,2,0,1,9,3,0,0,0,0,0,1,0,0,0,0.429,0.829,1.302,12,2.41,0.255,1,,
오재일,2020,05-15,@KIA,W 13:4,3,1B,5,0,2,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0.425,0.775,1.240,22,0.78,0.039,1,0.465,0.77
오재일,2020,05-16,@KIA,L 4:13,3,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.405,0.738,1.195,12,-0.52,-0.018,1,,
오재일,2020,05-17,@KIA,W 6:4,3,1B,5,0,2,1,0,0,3,3,0,0,0,0,0,2,0,0,0,0.404,0.723,1.174,19,1.03,0.091,1,0.451,0.77
오재일,2020,05-19,NC,L 4:5,3,1B,3,0,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.400,0.720,1.184,22,1.61,0.222,1,,
오재일,2020,05-20,NC,W 2:1,3,1B,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.385,0.692,1.141,9,-0.58,-0.055,1,0.448,1.12
오재일,2020,05-28,SK,L 1:6,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,0.679,1.120,4,-0.12,-0.001,0,,
오재일,2020,05-29,롯데,W 4:2,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.370,0.667,1.100,5,-0.26,-0.006,0,0.433,0.23
오재일,2020,05-30,롯데,W 5:4,3,1B,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.356,0.627,1.043,13,-1.25,-0.199,1,,
오재일,2020,05-31,롯데,L 3:8,3,1B,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.344,0.594,0.994,18,-1.08,-0.126,1,0.400,1.41
오재일,2020,06-02,@KT,W 11:8,3,1B,5,2,4,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0.377,0.623,1.050,12,0.65,0.030,1,,
오재일,2020,06-03,@KT,L 2:7,3,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.375,0.611,1.041,12,-0.61,-0.007,1,0.430,0.85
오재일,2020,06-04,@KT,W 14:8,3,1B,4,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.368,0.592,1.021,16,0.01,0.037,1,,
오재일,2020,06-05,KIA,W 5:1,3,1B,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.350,0.563,0.972,13,-0.95,-0.076,1,0.409,0.93
오재일,2020,06-06,KIA,W 4:3,3,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.345,0.548,0.950,13,-0.26,-0.022,1,,
오재일,2020,06-07,KIA,W 3:2,3,1B,4,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.352,0.557,0.969,24,0.09,0.050,1,0.412,1.01
오재일,2020,06-09,@NC,L 8:12,3,1B,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.341,0.538,0.950,19,0.04,0.010,1,,
오재일,2020,06-10,@NC,W 9:1,3,1B,4,2,2,0,0,2,8,2,0,0,1,0,0,0,0,0,0,0.347,0.600,1.021,22,1.78,0.067,1,0.421,0.43
오재일,2020,06-11,@NC,L 5:7,3,1B,3,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.357,0.622,1.050,11,1.46,0.119,1,,
오재일,2020,06-12,@한화,W 5:2,4,1B,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.356,0.614,1.044,20,1.70,0.122,1,0.430,0.98
오재일,2020,06-13,@한화,L 6:7,4,1B,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.353,0.608,1.039,9,0.59,0.041,1,,
오재일,2020,06-25,@SK,L 0:7,2,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.579,0.997,0,0.00,0.000,0,,
오재일,2020,06-25,@SK,W 14:6,5,DH,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.336,0.579,0.997,18,-1.28,-0.040,1,0.418,0.55
오재일,2020,06-26,NC,L 3:9,3,1B,4,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.351,0.586,1.014,17,1.26,0.127,1,0.429,1.18
오재일,2020,06-27,NC,W 12:3,5,1B,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.357,0.583,1.013,19,1.07,0.032,1,,
오재일,2020,06-28,NC,L 0:5,3,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.345,0.563,0.981,18,-1.31,-0.119,1,0.418,1.43
오재일,2020,06-30,@키움,L 2:11,3,1B,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.350,0.593,1.014,10,0.59,-0.044,1,,
오재일,2020,07-01,@키움,W 14:5,3,1B,5,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.359,0.602,1.028,18,1.72,0.063,1,0.427,0.39
오재일,2020,07-02,@키움,L 7:10,3,1B,5,1,4,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0.376,0.617,1.056,12,1.57,0.089,1,,
오재일,2020,07-03,한화,W 2:1,3,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.372,0.606,1.040,14,-0.35,0.029,1,0.434,2.03
오재일,2020,07-04,한화,L 2:6,3,1B,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.366,0.599,1.025,18,-0.74,0.000,1,,
오재일,2020,07-05,한화,W 7:4,4,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,0.578,0.992,8,-1.85,-0.188,1,0.414,1.46
오재일,2020,07-07,LG,W 9:6,5,1B,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.353,0.573,0.985,7,-0.00,0.038,1,,
오재일,2020,07-08,LG,L 5:8,5,DH,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.355,0.568,0.980,21,-0.40,-0.063,1,0.412,0.77
오재일,2020,07-09,LG,W 6:0,3,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.352,0.560,0.968,13,0.17,0.016,1,,
오재일,2020,07-10,@롯데,W 10:5,3,1B,5,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.348,0.567,0.969,20,0.96,0.166,1,0.402,0.46
오재일,2020,07-11,@롯데,L 4:5,3,1B,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.339,0.554,0.950,16,0.36,0.007,1,,
오재일,2020,07-14,SK,L 7:12,3,1B,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.343,0.552,0.951,17,0.18,-0.087,1,0.399,0.92
오재일,2020,07-15,SK,W 7:2,3,1B,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.345,0.554,0.953,21,-0.37,-0.033,1,,
오재일,2020,07-16,SK,W 4:2,3,1B,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.339,0.544,0.940,16,-0.18,0.019,1,0.396,0.57
오재일,2020,07-17,@KIA,L 2:4,3,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.342,0.543,0.941,15,-0.30,-0.063,1,,
오재일,2020,07-18,@KIA,W 6:0,3,1B,3,1,1,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0.342,0.545,0.948,22,0.88,0.086,1,0.403,0.66
오재일,2020,07-19,@KIA,W 8:4,3,1B,5,0,3,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0.349,0.552,0.960,20,3.56,0.418,1,,
오재일,2020,07-21,키움,W 6:1,3,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.347,0.546,0.951,18,-0.63,-0.024,1,0.405,0.47
오재일,2020,07-24,LG,L 1:8,3,1B,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.347,0.548,0.954,14,-0.24,-0.009,1,,
오재일,2020,07-25,LG,W 7:3,3,1B,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.342,0.540,0.939,16,-0.75,-0.014,1,0.399,0.53
오재일,2020,07-26,LG,L 3:4,3,1B,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.338,0.531,0.926,18,-0.56,-0.039,1,,
오재일,2020,07-28,키움,L 2:6,3,1B,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.338,0.529,0.925,12,0.00,-0.008,1,0.397,1.27
