Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정은원,2020,05-05,@SK,W 3:0,2,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.750,15,-0.39,-0.018,1,0.250,0.76
정은원,2020,05-06,@SK,L 2:5,2,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.250,0.375,18,-0.59,-0.035,1,,
정은원,2020,05-07,@SK,W 8:4,1,2B,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.167,0.250,0.481,27,0.27,0.076,1,0.231,1.33
정은원,2020,05-08,@키움,L 3:5,1,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.214,0.414,12,-0.52,-0.049,1,,
정은원,2020,05-09,@키움,L 3:5,2,2B,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111,0.167,0.325,11,-0.63,-0.041,1,0.158,1.03
정은원,2020,05-10,@키움,L 3:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.105,0.158,0.308,4,-0.60,-0.066,0,,
정은원,2020,05-13,KIA,L 3:4,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.095,0.143,0.279,8,-0.56,-0.154,0,0.136,3.28
정은원,2020,05-14,KIA,W 4:1,9,2B,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.167,0.208,0.408,13,0.34,0.006,1,,
정은원,2020,05-15,롯데,W 2:1,2,2B,2,1,1,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0.192,0.231,0.507,18,0.44,0.068,1,0.276,1.07
정은원,2020,05-16,롯데,L 1:5,2,2B,4,1,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.233,0.333,0.636,16,0.89,0.089,1,,
정은원,2020,05-17,롯데,W 5:4,2,2B,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.229,0.314,0.604,18,-1.40,-0.083,1,0.289,1.07
정은원,2020,05-19,@KT,L 11:13,1,2B,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.216,0.297,0.590,10,-0.04,0.013,1,,
정은원,2020,05-20,@KT,L 1:8,1,2B,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.250,0.325,0.658,13,0.55,0.011,1,0.333,0.42
정은원,2020,05-21,@KT,W 9:4,2,2B,4,1,2,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0.273,0.341,0.701,20,1.77,0.128,1,,
정은원,2020,05-22,@NC,W 5:3,1,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.271,0.333,0.685,24,-0.30,-0.018,1,0.352,0.75
