Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이원석,2019,03-23,@NC,L 0:7,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,18,-0.36,0.002,1,0.000,0.22
이원석,2019,03-24,@NC,W 4:3,3,3B,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.125,0.250,0.375,19,0.30,0.151,1,,
이원석,2019,03-28,@롯데,W 12:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.222,0.333,6,-0.38,-0.005,0,0.111,0.21
이원석,2019,03-29,두산,L 2:3,7,3B,3,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.167,0.333,0.500,12,-0.23,0.002,1,,
이원석,2019,03-31,두산,L 4:9,6,3B,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.176,0.294,0.471,18,-1.18,-0.062,1,0.176,0.89
이원석,2019,04-02,KIA,L 1:4,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.143,0.238,0.381,18,-2.66,-0.278,1,,
이원석,2019,04-03,KIA,W 6:3,7,3B,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.167,0.375,0.542,12,1.41,0.166,1,0.167,0.99
이원석,2019,04-04,KIA,W 12:7,6,3B,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.231,0.462,0.692,4,2.15,0.064,1,,
이원석,2019,04-05,@SK,L 0:3,6,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.241,0.448,0.715,20,-0.01,0.006,1,0.267,1.39
이원석,2019,04-06,@SK,L 1:2,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.406,0.649,13,-0.41,-0.040,1,,
이원석,2019,04-07,@SK,L 2:3,7,3B,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.222,0.389,0.652,17,-0.22,-0.099,1,0.263,1.56
이원석,2019,04-10,@LG,W 6:5,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.200,0.350,0.588,14,-1.76,-0.178,1,,
이원석,2019,04-11,@LG,L 2:5,3,3B,3,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0.233,0.442,0.724,20,1.29,0.158,1,0.283,0.49
이원석,2019,04-12,KT,W 5:0,5,3B,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.239,0.435,0.735,15,1.75,0.001,1,,
이원석,2019,04-13,KT,L 3:5,5,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.224,0.408,0.704,27,-0.64,-0.094,1,0.296,1.04
이원석,2019,04-14,KT,W 14:12,5,3B,5,1,1,0,0,1,4,4,0,0,0,0,0,2,1,0,0,0.222,0.444,0.733,14,0.47,-0.038,1,,
이원석,2019,04-16,키움,L 0:4,5,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.224,0.431,0.717,13,-0.28,-0.053,1,0.286,0.69
이원석,2019,04-17,키움,L 3:5,5,3B,3,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0.246,0.492,0.790,14,0.07,-0.028,1,,
이원석,2019,04-18,키움,W 5:4,3,3B,3,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.266,0.500,0.824,18,1.22,0.164,1,0.324,1.02
이원석,2019,04-19,@한화,L 3:4,5,DH,5,2,3,0,0,2,9,2,0,0,1,0,0,0,0,0,0,0.290,0.594,0.945,20,1.56,0.440,1,,
이원석,2019,04-20,@한화,L 5:12,5,DH,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.288,0.575,0.929,21,-0.61,-0.033,1,0.354,0.33
이원석,2019,04-21,@한화,W 16:0,5,DH,5,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0.295,0.564,0.920,17,1.26,0.040,1,,
이원석,2019,04-24,SK,L 8:9,5,DH,6,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.298,0.548,0.902,23,-0.94,-0.084,1,0.355,1.11
이원석,2019,04-25,SK,L 3:4,4,3B,5,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.292,0.528,0.875,12,0.97,0.087,1,,
이원석,2019,04-27,LG,L 0:8,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.290,0.516,0.859,15,-0.80,-0.056,1,0.343,0.53
이원석,2019,04-28,LG,L 1:2,4,DH,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.281,0.500,0.840,20,-0.44,0.000,1,,
이원석,2019,04-30,@KIA,L 0:8,4,3B,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.283,0.505,0.851,10,-0.26,0.008,1,0.345,0.40
이원석,2019,05-01,@KIA,W 10:2,4,3B,3,2,3,0,0,0,3,2,0,0,1,0,0,0,0,0,1,0.304,0.520,0.885,16,1.35,0.031,1,,
이원석,2019,05-02,@KIA,L 1:8,4,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.505,0.861,11,-0.77,-0.025,1,0.356,0.32
