Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÁø°ï,2017,04-25,@NC,L 1:2,2,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,10,0.00,0.003,1,0.250,1.29
±èÁø°ï,2017,04-26,@NC,L 4:11,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,3,-0.38,-0.038,1,,
±èÁø°ï,2017,04-28,LG,L 1:2,5,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,0.200,0.00
±èÁø°ï,2017,04-29,LG,W 6:0,6,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,,
±èÁø°ï,2017,04-30,LG,L 5:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,2,-0.26,-0.047,0,0.167,1.83
±èÁø°ï,2017,05-02,·Ôµ¥,L 0:9,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
±èÁø°ï,2017,05-03,·Ôµ¥,W 8:2,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,0.167,0.00
±èÁø°ï,2017,09-01,@ÇÑÈ­,W 6:1,5,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
±èÁø°ï,2017,09-02,SK,L 7:15,2,RF,1,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.286,0.429,0.804,14,1.28,0.000,0,0.375,0.00
±èÁø°ï,2017,09-03,SK,W 13:5,2,LF,5,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.417,0.500,0.962,18,0.85,0.031,1,,
±èÁø°ï,2017,09-05,³Ø¼¾,W 5:1,1,LF,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.375,0.625,1.037,14,0.83,0.014,1,0.412,0.83
±èÁø°ï,2017,09-06,³Ø¼¾,W 5:4,1,LF,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.300,0.500,0.833,10,-0.52,-0.048,1,,
±èÁø°ï,2017,09-07,@µÎ»ê,W 7:3,1,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.455,0.759,8,-0.44,-0.038,1,0.304,0.75
±èÁø°ï,2017,09-09,·Ôµ¥,W 3:2,2,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.280,0.440,0.748,13,-0.02,-0.018,1,,
±èÁø°ï,2017,09-10,·Ôµ¥,L 5:7,5,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.423,0.719,5,-0.12,-0.016,0,0.296,0.62
±èÁø°ï,2017,09-12,@³Ø¼¾,W 3:2,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.407,0.693,3,-0.47,-0.114,0,,
±èÁø°ï,2017,09-14,LG,W 12:11,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.407,0.693,0,0.00,0.000,0,0.286,0.00
±èÁø°ï,2017,09-15,LG,W 5:4,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.367,0.625,11,-0.82,-0.094,1,,
±èÁø°ï,2017,09-16,@KIA,L 3:17,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.355,0.605,4,-0.12,0.000,0,0.250,0.00
±èÁø°ï,2017,09-19,@LG,W 15:7,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.355,0.605,0,0.00,0.000,0,,
±èÁø°ï,2017,09-21,³Ø¼¾,L 3:5,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.648,2,0.13,0.028,0,0.273,0.94
±èÁø°ï,2017,09-23,@KIA,L 3:8,8,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.371,0.649,8,-0.23,-0.019,1,,
±èÁø°ï,2017,09-24,@µÎ»ê,L 4:6,8,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.371,0.649,0,0.00,0.000,0,0.278,0.00
±èÁø°ï,2017,09-27,µÎ»ê,W 3:2,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.371,0.649,0,0.00,0.000,0,,
±èÁø°ï,2017,09-28,LG,L 6:15,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.361,0.631,4,-0.18,0.000,0,0.270,0.00
±èÁø°ï,2017,10-01,KIA,W 20:2,9,PR,2,2,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.289,0.474,0.781,8,3.32,0.001,0,,
±èÁø°ï,2017,10-02,KIA,L 3:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.462,0.762,4,-0.60,-0.080,0,0.300,3.25
±èÁø°ï,2017,10-03,KIA,L 2:10,5,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.462,0.762,0,0.00,0.000,0,,
