Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¿µÈ¯,2020,06-09,KIA,L 2:3,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¿µÈ¯,2020,06-10,KIA,L 0:10,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.26,-0.001,0,,
±è¿µÈ¯,2020,06-13,@»ï¼º,L 3:5,6,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.18,-0.024,0,0.000,0.95
±è¿µÈ¯,2020,06-14,@»ï¼º,L 0:12,6,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,14,-1.16,-0.043,1,,
±è¿µÈ¯,2020,08-21,@ÇÑÈ­,L 1:5,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.26,-0.009,0,0.000,0.34
±è¿µÈ¯,2020,08-24,NC,W 8:1,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.39,0.000,0,,
±è¿µÈ¯,2020,08-25,Å°¿ò,L 1:4,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¿µÈ¯,2020,08-26,Å°¿ò,W 6:5,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,8,0.49,0.108,0,,
±è¿µÈ¯,2020,08-28,@LG,L 5:6,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¿µÈ¯,2020,09-01,·Ôµ¥,W 11:2,4,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±è¿µÈ¯,2020,10-07,ÇÑÈ­,L 0:5,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,15,-0.88,-0.041,1,0.000,0.38
±è¿µÈ¯,2020,10-09,SK,W 5:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,7,-0.38,-0.033,0,,
±è¿µÈ¯,2020,10-10,SK,L 1:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,5,-0.12,-0.024,0,0.000,0.94
±è¿µÈ¯,2020,10-11,SK,L 5:9,7,3B,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.000,0.000,0.059,11,-0.40,-0.068,0,,
