Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§¿«¿±,2017,07-28,∑‘µ•,W 8:7,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.284,0.460,0.799,25,-0.88,-0.103,1,,
¡§¿«¿±,2017,07-30,∑‘µ•,L 2:3,4,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.283,0.457,0.794,14,-0.43,-0.050,1,0.338,1.26
¡§¿«¿±,2017,08-01,@≥ÿºæ,L 0:3,6,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.284,0.455,0.792,10,0.10,0.011,1,,
¡§¿«¿±,2017,08-02,@≥ÿºæ,L 4:5,6,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.288,0.456,0.796,18,0.30,0.007,1,0.340,0.45
¡§¿«¿±,2017,08-03,@≥ÿºæ,L 3:11,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.454,0.792,4,0.22,0.002,0,,
¡§¿«¿±,2017,08-05,@kt,L 3:4,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.450,0.788,26,-0.51,0.017,1,0.337,1.57
¡§¿«¿±,2017,08-06,@kt,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.284,0.448,0.784,3,-0.57,-0.076,0,,
¡§¿«¿±,2017,08-08,NC,W 4:0,6,DH,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.285,0.447,0.783,12,0.56,0.068,1,0.336,0.75
¡§¿«¿±,2017,08-09,NC,L 5:10,7,DH,4,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.289,0.456,0.795,11,0.35,0.082,1,,
¡§¿«¿±,2017,08-11,@LG,L 2:6,5,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.289,0.456,0.797,7,0.13,0.005,0,0.341,0.12
