Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이대형,2019,06-27,@롯데,W 10:2,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.47,0.000,0,0.000,0.01
이대형,2019,06-28,KIA,W 9:1,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.18,0.000,0,,
이대형,2019,06-29,KIA,W 5:3,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.47,-0.064,0,0.000,2.51
이대형,2019,06-30,KIA,W 4:3,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.26,-0.046,0,,
이대형,2019,07-02,삼성,W 5:3,2,PH,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.000,0.000,0.200,5,1.00,0.099,0,0.200,2.57
이대형,2019,07-04,삼성,W 5:3,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.167,3,-1.24,-0.112,0,,
이대형,2019,07-06,@한화,L 8:9,2,PH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.143,3,-0.02,0.014,0,0.143,1.26
이대형,2019,07-07,@한화,W 4:3,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.143,0,0.00,0.000,0,,
이대형,2019,07-09,키움,L 3:12,4,PR,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.222,11,-0.12,0.001,0,0.222,0.03
이대형,2019,07-11,키움,L 2:4,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.200,7,-0.18,-0.029,0,,
이대형,2019,07-12,@NC,L 8:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.182,1,-0.34,-0.112,0,0.182,3.94
이대형,2019,07-13,@NC,W 13:3,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.167,7,-0.47,-0.001,0,,
이대형,2019,07-14,@NC,W 4:1,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.231,5,0.68,0.054,0,0.231,1.87
이대형,2019,07-17,@두산,W 6:4,7,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.100,0.100,0.386,3,0.73,0.036,0,,
이대형,2019,07-27,LG,L 2:5,2,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.100,0.100,0.433,7,0.38,0.044,0,0.333,1.22
이대형,2019,07-28,LG,L 1:10,4,PH,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.167,0.250,0.603,7,0.53,0.082,0,,
이대형,2019,07-30,한화,W 3:2,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.231,0.564,7,-0.51,-0.041,0,0.333,1.79
이대형,2019,07-31,한화,L 2:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.214,0.530,3,-0.32,-0.022,0,,
