Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
문규현,2018,03-24,@SK,L 5:6,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
문규현,2018,03-25,@SK,L 0:5,8,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,9,-0.51,-0.053,1,,
문규현,2018,03-27,@두산,L 0:5,8,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,5,-0.50,-0.045,1,0.000,0.97
문규현,2018,03-28,@두산,L 5:6,9,SS,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,16,-0.42,-0.019,1,,
문규현,2018,03-29,@두산,L 1:4,8,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.182,13,-0.40,-0.036,1,0.091,0.75
문규현,2018,03-31,NC,L 5:10,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,6,-0.26,-0.005,0,,
문규현,2018,04-01,NC,W 3:2,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,0,0.00,0.000,0,0.083,0.00
문규현,2018,04-03,@한화,L 11:17,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.077,0.154,5,-0.26,-0.004,0,,
문규현,2018,04-04,@한화,L 6:7,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.077,0.154,0,0.00,0.000,0,0.077,0.00
문규현,2018,04-06,LG,L 6:14,7,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.071,0.071,0.143,3,-0.38,-0.008,0,,
문규현,2018,04-07,LG,W 7:2,2,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.143,0,0.00,0.000,0,0.071,0.00
문규현,2018,04-08,LG,L 2:4,8,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.067,0.133,3,-0.26,-0.047,0,,
문규현,2018,04-10,넥센,W 4:3,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.067,0.133,0,0.00,0.000,0,0.067,0.00
문규현,2018,04-11,넥센,W 12:0,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.125,1,-0.12,0.000,0,,
문규현,2018,04-12,넥센,L 3:5,8,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.056,0.056,0.111,7,-0.60,-0.064,1,0.056,1.30
문규현,2018,04-13,@KIA,W 8:4,1,SS,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.105,0.158,0.263,2,1.15,0.192,0,,
문규현,2018,04-17,삼성,L 6:11,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.136,0.227,10,-1.19,-0.113,1,0.091,1.48
문규현,2018,04-18,삼성,W 9:7,1,SS,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.417,9,1.03,0.307,0,,
문규현,2018,04-19,삼성,L 0:6,6,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.148,0.222,0.370,8,-2.03,-0.191,1,0.148,1.43
문규현,2018,04-20,SK,W 10:5,2,SS,5,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0.156,0.219,0.375,20,0.13,-0.054,1,,
문규현,2018,04-21,SK,W 4:3,2,SS,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.194,0.333,0.528,14,0.70,0.081,1,0.194,0.60
문규현,2018,04-22,SK,L 4:10,2,SS,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.225,0.375,0.600,16,0.77,0.008,1,,
문규현,2018,04-24,@KT,W 14:8,2,SS,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.227,0.364,0.608,21,-0.11,0.011,1,0.244,0.43
문규현,2018,04-25,@KT,W 5:4,2,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.208,0.333,0.558,18,-2.27,-0.204,1,,
문규현,2018,04-26,@KT,L 2:5,2,SS,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.220,0.340,0.575,5,-0.25,-0.011,1,0.235,0.69
문규현,2018,04-27,한화,W 5:3,2,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.327,0.553,7,-0.30,-0.027,1,,
문규현,2018,04-28,한화,L 2:4,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.226,0.340,0.580,2,0.28,0.061,0,0.241,1.19
문규현,2018,04-29,한화,W 4:3,4,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.333,0.570,2,-0.46,-0.020,0,,
문규현,2018,05-01,KIA,W 4:0,6,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.236,0.345,0.595,3,0.17,-0.004,0,0.250,0.76
