Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
È«Ã¢±â,2019,04-16,@NC,W 7:2,4,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,15,-1.54,-0.047,0,0.000,0.59
È«Ã¢±â,2019,04-17,@NC,W 4:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
È«Ã¢±â,2019,04-19,Å°¿ò,L 3:13,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,8,-0.32,0.000,0,0.000,0.02
È«Ã¢±â,2019,05-03,@µÎ»ê,L 2:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.32,-0.005,0,,
È«Ã¢±â,2019,05-05,@µÎ»ê,L 2:11,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,3,-0.25,0.000,0,0.000,0.01
È«Ã¢±â,2019,05-08,@Å°¿ò,L 0:6,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
È«Ã¢±â,2019,06-30,@NC,L 1:9,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.25,-0.002,0,0.000,0.06
È«Ã¢±â,2019,07-02,ÇÑÈ­,W 9:2,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.32,0.000,0,,
È«Ã¢±â,2019,07-03,ÇÑÈ­,W 6:1,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
È«Ã¢±â,2019,09-01,@SK,L 6:9,9,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.111,0.222,0.333,5,0.63,0.044,0,,
È«Ã¢±â,2019,09-10,@ÇÑÈ­,W 5:2,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.222,0.333,0,0.00,0.000,0,0.111,0.00
È«Ã¢±â,2019,09-11,@ÇÑÈ­,L 5:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.200,0.300,4,-0.38,-0.012,0,,
È«Ã¢±â,2019,09-12,@Å°¿ò,L 2:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.182,0.273,1,-0.39,-0.120,0,0.091,4.40
È«Ã¢±â,2019,09-14,KIA,W 7:2,5,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.182,0.273,0,0.00,0.000,0,,
È«Ã¢±â,2019,09-15,µÎ»ê,W 10:4,5,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.182,0.273,0,0.00,0.000,0,0.091,0.00
È«Ã¢±â,2019,09-22,@µÎ»ê,W 6:3,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.182,0.273,0,0.00,0.000,0,,
È«Ã¢±â,2019,09-23,ÇÑÈ­,L 1:9,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.167,0.250,4,-0.23,-0.001,0,0.083,0.01
È«Ã¢±â,2019,09-24,»ï¼º,L 2:4,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.154,0.231,5,-0.34,-0.047,0,,
È«Ã¢±â,2019,09-26,@KT,W 4:3,2,CF,5,2,4,1,0,0,5,0,3,0,0,0,0,1,0,0,0,0.278,0.389,0.667,23,2.32,0.227,1,0.278,1.22
È«Ã¢±â,2019,09-27,NC,L 0:3,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.368,0.632,6,-0.25,-0.022,0,,
È«Ã¢±â,2019,09-28,@KIA,L 1:7,5,RF,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.273,0.364,0.668,15,0.04,-0.023,1,0.304,0.73
È«Ã¢±â,2019,09-29,µÎ»ê,L 0:3,3,LF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.348,0.668,9,0.02,0.000,0,,
È«Ã¢±â,2019,09-30,·Ôµ¥,W 2:0,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.333,0.641,4,-0.82,-0.018,0,0.308,0.73
