Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오영수,2018,04-29,두산,L 1:7,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,14,-1.18,-0.077,1,0.000,0.78
오영수,2018,06-24,한화,L 3:5,1,PH,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.200,0.200,0.400,3,0.03,0.016,0,,
오영수,2018,06-26,두산,W 5:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,4,-0.82,-0.096,0,0.167,3.78
오영수,2018,06-27,두산,L 3:6,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,3,-0.34,-0.046,0,,
오영수,2018,06-28,두산,L 0:9,5,PH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,13,-0.45,-0.005,0,0.200,0.07
오영수,2018,06-29,@KT,L 3:7,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.364,5,-0.82,-0.131,0,,
오영수,2018,07-03,@LG,W 13:6,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.182,0.432,5,0.18,0.000,0,0.250,0.01
오영수,2018,07-04,@LG,L 3:13,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.154,0.368,11,-0.23,-0.002,0,,
오영수,2018,07-05,@LG,W 5:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0.368,0,0.00,0.000,0,0.214,0.00
오영수,2018,07-06,@넥센,L 2:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.343,4,-0.18,-0.015,0,,
오영수,2018,07-07,@넥센,L 4:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.133,0.321,4,-0.38,-0.064,0,0.188,2.87
