Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최정,2020,05-05,한화,L 0:3,3,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.250,13,-0.35,-0.025,1,0.250,0.46
최정,2020,05-06,한화,W 5:2,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.125,14,-1.08,-0.057,1,,
최정,2020,05-07,한화,L 4:8,3,3B,2,1,2,1,0,0,3,0,0,0,2,1,0,0,0,0,0,0.222,0.333,0.795,13,1.98,0.181,1,0.462,0.85
최정,2020,05-08,@롯데,L 8:9,3,3B,5,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.214,0.500,0.889,21,-0.22,-0.010,1,,
최정,2020,05-10,@롯데,L 0:4,3,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.412,0.745,10,-0.63,-0.077,1,0.333,1.01
최정,2020,05-12,@LG,L 5:9,3,3B,3,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0.150,0.350,0.696,21,-0.13,0.033,1,,
최정,2020,05-13,@LG,L 2:14,3,3B,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.174,0.348,0.693,9,-0.07,-0.010,1,0.345,0.12
최정,2020,05-14,@LG,L 2:3,3,3B,2,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0.160,0.320,0.684,21,-0.29,-0.056,1,,
최정,2020,05-15,NC,L 2:6,2,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.296,0.639,19,-0.38,-0.090,0,0.343,1.77
최정,2020,05-16,NC,L 1:2,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.129,0.258,0.566,19,-0.89,-0.139,1,,
최정,2020,05-17,NC,L 5:11,5,3B,5,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.167,0.306,0.624,16,1.46,0.020,1,0.318,0.80
최정,2020,05-19,@키움,L 6:11,5,3B,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.158,0.289,0.623,22,0.00,-0.023,1,,
최정,2020,05-20,@키움,W 5:3,3,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.140,0.256,0.558,20,-1.11,-0.094,1,0.302,0.74
최정,2020,05-21,@키움,L 8:9,6,3B,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.128,0.234,0.527,24,-0.55,-0.007,1,,
