Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이범호,2019,04-10,NC,W 2:1,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,7,-0.38,-0.054,0,0.000,1.57
이범호,2019,04-11,NC,L 2:4,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,1,-0.84,-0.161,0,,
이범호,2019,04-12,@SK,D 4:4,5,1B,2,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.250,0.500,0.900,15,0.85,0.144,1,0.400,1.15
이범호,2019,04-13,@SK,W 6:4,5,DH,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0.286,0.857,1.190,13,0.49,-0.069,1,,
이범호,2019,04-14,@SK,W 4:2,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.636,0.944,12,-0.38,-0.015,1,0.308,0.75
이범호,2019,04-16,@롯데,L 9:10,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.538,0.805,5,-0.96,-0.179,0,,
이범호,2019,04-17,@롯데,L 6:8,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.500,0.750,3,-0.18,-0.035,0,0.250,1.39
이범호,2019,04-18,@롯데,L 9:10,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.533,0.827,2,0.40,0.078,0,,
이범호,2019,04-19,두산,L 6:8,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.313,0.563,0.896,1,0.59,0.024,0,0.333,0.57
이범호,2019,04-21,두산,L 2:9,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.529,0.845,1,-0.34,-0.001,0,,
이범호,2019,04-23,@LG,L 2:9,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.500,0.800,4,-0.18,0.000,0,0.300,0.01
이범호,2019,04-24,@LG,L 3:10,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.474,0.759,2,-0.32,-0.001,0,,
이범호,2019,04-27,@키움,W 6:4,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.474,0.792,7,0.40,0.082,0,0.318,2.32
이범호,2019,07-04,NC,L 3:9,9,PH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.263,0.474,0.778,1,-0.45,-0.048,0,,
이범호,2019,07-05,LG,W 6:1,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.450,0.742,3,-0.33,-0.001,0,0.292,0.08
이범호,2019,07-06,LG,W 7:0,7,DH,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.273,0.455,0.762,7,1.01,0.116,1,,
이범호,2019,07-09,@삼성,L 2:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.435,0.731,3,-0.34,-0.020,0,0.296,0.72
이범호,2019,07-11,@삼성,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.702,3,-0.82,-0.120,0,,
이범호,2019,07-13,한화,L 5:10,6,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.385,0.675,10,-0.53,-0.034,1,0.290,1.29
