Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이병규,2020,09-01,@KT,L 2:11,8,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,22,-1.43,-0.050,1,0.000,0.48
이병규,2020,09-03,KIA,L 3:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.26,-0.043,0,,
이병규,2020,09-04,KIA,L 3:6,8,PH,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.000,0.000,0.167,12,1.00,0.161,0,0.167,5.07
이병규,2020,09-04,KIA,W 9:7,8,PH,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.167,0.667,0.952,4,1.77,0.062,0,,
이병규,2020,09-06,LG,L 1:7,7,1B,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.500,0.800,10,-0.12,-0.001,1,0.300,1.12
이병규,2020,09-07,LG,W 12:6,7,1B,2,2,1,0,0,1,4,2,0,0,2,0,0,1,0,0,0,0.200,0.800,1.229,14,1.87,0.016,1,,
이병규,2020,09-08,@NC,L 2:14,5,1B,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.750,1.188,4,0.59,-0.002,1,0.438,0.06
이병규,2020,09-09,@NC,W 7:5,5,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.188,0.563,0.943,25,-1.14,0.015,1,,
이병규,2020,09-10,삼성,W 13:8,5,1B,6,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.227,0.500,0.870,31,-0.35,0.023,1,0.370,1.10
이병규,2020,09-11,삼성,W 12:4,5,DH,4,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.231,0.462,0.837,26,0.54,0.069,1,,
이병규,2020,09-12,@SK,L 1:2,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.400,0.733,14,-0.93,-0.120,1,0.333,1.89
