Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹Î¼º,2017,03-31,LG,L 1:2,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,17,-0.96,-0.164,1,0.250,2.53
±è¹Î¼º,2017,04-01,LG,L 3:8,6,3B,4,1,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0.429,0.571,1.071,12,1.67,0.152,1,,
±è¹Î¼º,2017,04-02,LG,L 2:9,6,3B,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.364,0.455,0.871,16,-0.45,0.039,1,0.417,0.57
±è¹Î¼º,2017,04-04,@·Ôµ¥,L 2:5,6,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.286,0.357,0.670,12,-0.88,-0.064,1,,
±è¹Î¼º,2017,04-06,@·Ôµ¥,L 3:12,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.294,0.557,15,-0.62,-0.038,1,0.263,0.51
±è¹Î¼º,2017,04-07,@µÎ»ê,W 7:3,6,3B,4,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.286,0.429,0.733,15,1.46,0.005,1,,
±è¹Î¼º,2017,04-08,@µÎ»ê,W 13:10,6,3B,5,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.308,0.423,0.745,22,0.28,0.094,1,0.321,1.19
±è¹Î¼º,2017,04-09,@µÎ»ê,W 13:2,6,3B,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.433,0.777,9,0.61,0.078,1,,
±è¹Î¼º,2017,04-11,kt,W 12:2,6,3B,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.353,0.471,0.832,14,0.46,0.082,1,0.361,0.62
±è¹Î¼º,2017,04-13,kt,L 6:7,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.324,0.432,0.782,17,-0.83,-0.044,1,,
±è¹Î¼º,2017,04-14,@KIA,L 2:3,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.300,0.400,0.741,17,-0.59,-0.079,1,0.341,1.82
±è¹Î¼º,2017,04-15,@KIA,L 2:5,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.295,0.386,0.720,17,-0.94,-0.059,1,,
±è¹Î¼º,2017,04-16,@KIA,L 6:7,6,3B,4,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.292,0.396,0.735,20,1.15,0.207,1,0.340,1.53
±è¹Î¼º,2017,04-18,@SK,L 4:7,6,3B,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.288,0.404,0.737,19,0.26,-0.058,1,,
±è¹Î¼º,2017,04-19,@SK,L 3:5,6,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.286,0.393,0.721,14,-0.81,-0.121,1,0.328,1.30
±è¹Î¼º,2017,04-20,@SK,W 5:3,6,3B,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.267,0.367,0.685,24,-1.39,-0.092,1,,
±è¹Î¼º,2017,04-21,·Ôµ¥,W 4:1,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.344,0.644,20,-0.87,-0.051,1,0.300,0.48
±è¹Î¼º,2017,04-22,·Ôµ¥,L 2:3,6,3B,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.262,0.354,0.664,4,0.91,0.051,0,,
±è¹Î¼º,2017,04-23,·Ôµ¥,W 6:5,7,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.362,0.682,16,0.42,0.054,1,0.320,0.60
±è¹Î¼º,2017,04-25,µÎ»ê,W 13:9,7,3B,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.297,0.392,0.729,21,2.16,0.168,1,,
±è¹Î¼º,2017,04-26,µÎ»ê,L 3:4,7,3B,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.295,0.397,0.731,14,0.41,0.297,1,0.333,2.73
±è¹Î¼º,2017,04-27,µÎ»ê,W 7:3,6,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.293,0.390,0.720,21,-0.47,-0.036,1,,
±è¹Î¼º,2017,04-28,@ÇÑÈ­,W 13:2,6,3B,4,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.302,0.395,0.739,19,1.02,0.059,1,0.344,0.72
±è¹Î¼º,2017,04-29,@ÇÑÈ­,W 7:3,6,3B,4,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0.300,0.389,0.726,15,0.13,0.075,1,,
±è¹Î¼º,2017,04-30,@ÇÑÈ­,W 5:4,6,SS,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.297,0.385,0.731,16,0.26,0.019,1,0.347,0.69
±è¹Î¼º,2017,05-02,KIA,L 3:9,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.379,0.722,15,-0.58,-0.017,1,,
±è¹Î¼º,2017,05-03,KIA,L 1:2,6,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.293,0.374,0.713,14,-0.20,-0.017,1,0.339,1.94
±è¹Î¼º,2017,05-04,KIA,W 9:1,7,SS,3,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0,0,0.304,0.412,0.766,11,2.59,0.187,1,,
±è¹Î¼º,2017,05-05,SK,W 5:3,6,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.400,0.750,12,-0.36,-0.029,1,0.350,0.88
±è¹Î¼º,2017,05-07,SK,D 6:6,6,3B,5,1,3,0,0,0,3,1,0,0,1,0,0,1,0,0,1,0.309,0.409,0.772,34,0.36,0.007,1,,
±è¹Î¼º,2017,05-11,@NC,W 2:1,6,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.395,0.746,23,-1.40,-0.141,1,0.352,1.29
±è¹Î¼º,2017,05-12,@»ï¼º,L 1:4,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.297,0.390,0.738,17,-0.58,-0.026,1,,
±è¹Î¼º,2017,05-13,@»ï¼º,W 5:4,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.377,0.715,13,-0.88,-0.086,1,0.338,0.82
±è¹Î¼º,2017,05-14,@»ï¼º,W 5:4,6,3B,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,1,0.296,0.408,0.751,21,0.45,0.105,1,,
±è¹Î¼º,2017,05-16,ÇÑÈ­,W 2:1,6,3B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.295,0.411,0.751,19,-0.29,-0.048,1,0.340,1.03
±è¹Î¼º,2017,05-17,ÇÑÈ­,L 4:8,6,3B,3,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.303,0.417,0.768,14,1.27,0.131,1,,
±è¹Î¼º,2017,05-18,ÇÑÈ­,W 8:6,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.296,0.407,0.752,13,-0.70,-0.032,1,0.344,0.42
±è¹Î¼º,2017,05-20,@kt,W 11:3,7,3B,4,1,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.302,0.439,0.791,28,1.31,0.127,1,,
±è¹Î¼º,2017,05-21,@kt,L 4:13,7,3B,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.299,0.431,0.778,16,-0.47,-0.050,1,0.348,0.41
±è¹Î¼º,2017,05-24,NC,L 4:5,7,3B,4,1,1,0,0,1,4,1,0,0,0,0,0,3,0,0,0,0.297,0.446,0.791,15,-0.18,-0.070,1,,
±è¹Î¼º,2017,05-25,NC,L 3:13,7,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.291,0.437,0.780,18,-1.06,-0.036,1,0.343,0.40
±è¹Î¼º,2017,05-26,»ï¼º,W 18:3,7,3B,5,3,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0.301,0.455,0.806,16,2.39,0.190,1,,
±è¹Î¼º,2017,05-27,»ï¼º,W 7:4,7,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.300,0.450,0.798,18,-0.24,-0.024,1,0.348,1.75
±è¹Î¼º,2017,05-28,»ï¼º,L 2:3,7,3B,2,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0.296,0.444,0.796,19,0.08,0.010,1,,
±è¹Î¼º,2017,05-30,@LG,W 3:1,6,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.291,0.436,0.780,13,-0.62,-0.025,1,0.344,0.80
±è¹Î¼º,2017,05-31,@LG,L 2:5,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.290,0.432,0.774,15,-0.90,-0.034,1,,
±è¹Î¼º,2017,06-01,@LG,L 1:6,7,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.295,0.434,0.779,15,-0.08,-0.036,1,0.345,0.76
±è¹Î¼º,2017,06-02,µÎ»ê,L 4:15,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.429,0.770,6,-0.38,-0.003,1,,
