Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹ÎÇÏ,2019,03-23,@µÎ»ê,L 4:5,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.44,-0.039,1,0.000,0.78
±è¹ÎÇÏ,2019,03-24,@µÎ»ê,W 11:1,2,PH,3,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.400,0.400,0.800,14,1.47,0.009,0,,
±è¹ÎÇÏ,2019,03-26,@KIA,W 13:7,1,PH,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.250,0.250,0.472,15,-1.62,-0.067,0,0.222,0.54
±è¹ÎÇÏ,2019,03-27,@KIA,L 4:9,3,RF,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.333,0.444,0.744,1,1.09,0.001,0,,
±è¹ÎÇÏ,2019,03-28,@KIA,L 4:6,2,LF,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.308,0.462,0.747,16,0.46,0.005,1,0.286,0.98
±è¹ÎÇÏ,2019,03-29,NC,W 9:0,7,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0.294,0.412,0.690,15,-0.73,0.016,1,,
±è¹ÎÇÏ,2019,03-30,NC,W 13:5,7,LF,2,2,2,1,0,0,3,1,1,0,2,1,0,0,0,0,0,0.368,0.526,0.961,15,2.23,0.099,1,0.435,0.38
±è¹ÎÇÏ,2019,03-31,NC,L 3:6,6,LF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.348,0.522,0.929,17,-1.47,-0.157,1,,
±è¹ÎÇÏ,2019,04-02,LG,W 6:2,6,LF,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.346,0.500,0.919,19,0.22,0.043,1,0.419,0.42
±è¹ÎÇÏ,2019,04-03,LG,L 0:7,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.300,0.433,0.805,10,-1.22,-0.064,1,,
±è¹ÎÇÏ,2019,04-04,LG,W 2:1,6,LF,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.273,0.394,0.753,6,-0.44,-0.104,1,0.359,1.61
±è¹ÎÇÏ,2019,04-05,@·Ôµ¥,L 2:5,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.361,0.694,12,-0.94,-0.103,1,,
±è¹ÎÇÏ,2019,04-06,@·Ôµ¥,L 7:9,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.225,0.325,0.629,13,-0.89,-0.098,1,0.304,0.90
±è¹ÎÇÏ,2019,04-07,@·Ôµ¥,W 16:1,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.325,0.629,0,0.00,0.000,0,,
±è¹ÎÇÏ,2019,04-10,SK,L 3:8,8,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.310,0.601,8,-0.56,-0.035,1,0.292,0.66
±è¹ÎÇÏ,2019,04-11,SK,L 0:1,8,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.214,0.310,0.601,0,0.10,0.029,0,,
±è¹ÎÇÏ,2019,04-12,@Å°¿ò,L 3:5,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.209,0.302,0.588,4,-1.19,-0.059,1,0.286,1.05
