Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÀ²,2018,05-04,µÎ»ê,L 8:11,8,1B,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.500,0.500,1.167,12,0.27,0.036,1,0.667,0.60
±èÀçÀ²,2018,05-05,µÎ»ê,L 0:3,8,1B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.333,0.333,0.933,8,-0.30,-0.027,1,,
±èÀçÀ²,2018,05-06,µÎ»ê,L 5:13,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.750,1,-0.12,0.000,0,0.500,0.01
±èÀçÀ²,2018,06-07,ÇÑÈ­,W 6:5,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.542,9,-0.30,-0.031,1,,
±èÀçÀ²,2018,06-08,@»ï¼º,W 9:5,7,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.650,9,0.14,0.031,1,0.400,0.60
±èÀçÀ²,2018,06-09,@»ï¼º,W 6:0,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.533,16,-0.30,-0.033,1,,
±èÀçÀ²,2018,06-10,@»ï¼º,L 3:12,4,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.585,6,0.28,0.000,0,0.385,0.01
±èÀçÀ²,2018,06-12,@NC,L 4:8,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.539,3,-0.18,-0.016,1,,
±èÀçÀ²,2018,06-14,@NC,L 7:11,6,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.539,0,0.00,0.000,0,0.357,0.00
±èÀçÀ²,2018,06-22,·Ôµ¥,W 2:1,7,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.606,13,0.05,-0.002,1,,
±èÀçÀ²,2018,06-23,·Ôµ¥,W 18:8,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.606,0,0.00,0.000,0,0.375,0.00
±èÀçÀ²,2018,06-24,·Ôµ¥,D 2:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.214,0.567,6,-0.12,-0.035,0,,
±èÀçÀ²,2018,06-29,@SK,L 1:10,2,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,2,-0.26,0.000,0,0.333,0.00
±èÀçÀ²,2018,07-03,NC,L 6:13,8,3B,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.313,0.681,1,0.27,0.000,0,,
±èÀçÀ²,2018,07-04,NC,W 13:3,7,1B,4,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.250,0.350,0.725,15,0.36,0.098,1,0.375,0.52
±èÀçÀ²,2018,07-06,@KIA,L 4:13,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.333,0.693,4,-0.25,0.000,0,,
±èÀçÀ²,2018,07-07,@KIA,W 13:10,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.304,0.638,3,-0.43,-0.033,1,0.333,0.61
±èÀçÀ²,2018,07-08,@KIA,W 8:1,7,1B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.308,0.641,15,-0.49,0.007,1,,
±èÀçÀ²,2018,07-10,SK,L 3:10,4,PH,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.241,0.310,0.644,18,1.15,0.055,0,0.333,0.46
±èÀçÀ²,2018,07-11,SK,W 3:1,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.290,0.605,10,-0.30,-0.019,1,,
±èÀçÀ²,2018,07-12,SK,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.281,0.587,3,-0.26,-0.023,0,0.306,0.91
±èÀçÀ²,2018,07-18,@³Ø¼¾,W 8:7,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.281,0.587,0,0.00,0.000,0,,
±èÀçÀ²,2018,08-02,@µÎ»ê,L 5:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.273,0.570,6,-0.32,-0.092,0,0.297,3.87
±èÀçÀ²,2018,08-05,SK,L 3:12,4,PH,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.235,0.324,0.639,3,0.96,0.015,0,,
±èÀçÀ²,2018,08-08,@·Ôµ¥,L 1:2,6,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.306,0.623,18,-0.16,-0.036,1,0.317,1.07
