Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서상우,2019,03-23,@KIA,W 2:0,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,4,-0.57,-0.057,0,0.000,1.29
서상우,2019,03-27,@SK,L 1:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.18,-0.045,0,,
서상우,2019,03-30,롯데,L 1:7,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.333,4,0.28,0.002,0,0.333,0.04
서상우,2019,03-31,롯데,W 6:5,4,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.167,11,-1.55,-0.295,0,,
서상우,2019,06-20,@삼성,W 11:3,6,DH,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.222,0.222,0.586,15,0.69,0.032,1,0.364,0.42
서상우,2019,06-22,KIA,L 2:3,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.717,7,0.13,0.051,0,,
서상우,2019,06-23,KIA,L 0:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.657,2,-0.18,-0.001,0,0.385,0.04
서상우,2019,06-25,SK,L 3:8,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.607,4,-0.18,-0.002,0,,
서상우,2019,06-26,SK,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.564,3,-0.26,-0.023,0,0.333,0.91
서상우,2019,07-07,@KIA,W 10:9,9,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.231,0.606,5,0.41,0.081,0,,
서상우,2019,07-09,두산,L 4:11,5,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.188,0.188,0.503,12,-0.76,-0.042,1,0.316,0.55
서상우,2019,07-11,두산,L 4:8,8,DH,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.250,0.300,0.648,23,0.77,0.095,1,,
서상우,2019,07-12,삼성,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.286,0.619,4,-0.18,-0.013,0,0.333,0.50
