Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
채은성,2017,03-31,@넥센,W 2:1,5,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,19,-0.30,-0.025,1,0.250,0.69
채은성,2017,04-02,@넥센,W 9:2,5,RF,5,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.250,0.250,0.583,20,-0.56,-0.032,1,,
채은성,2017,04-04,삼성,W 11:0,5,RF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.718,16,0.79,0.084,1,0.385,0.66
채은성,2017,04-06,삼성,W 4:0,5,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.313,0.313,0.665,19,-0.81,0.000,1,,
채은성,2017,04-07,@롯데,W 6:4,5,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.633,14,-0.71,-0.047,1,0.333,0.74
채은성,2017,04-08,@롯데,L 6:8,5,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.280,0.280,0.588,16,-0.74,-0.078,1,,
채은성,2017,04-09,@롯데,L 1:7,5,RF,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.321,0.357,0.702,9,1.05,0.044,1,0.345,0.61
채은성,2017,04-11,@NC,L 3:4,5,RF,5,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.303,0.333,0.657,18,-2.06,-0.273,1,,
채은성,2017,04-12,@NC,L 0:5,5,RF,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.278,0.306,0.621,10,-0.76,-0.039,1,0.316,0.85
채은성,2017,04-13,@NC,L 1:3,5,RF,4,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.300,0.325,0.658,12,0.08,0.000,1,,
채은성,2017,04-14,kt,W 5:2,5,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.295,0.600,12,-1.22,-0.040,1,0.304,0.37
채은성,2017,04-15,kt,L 0:1,5,RF,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.313,0.613,11,-0.41,-0.069,1,,
채은성,2017,04-16,kt,W 12:5,5,RF,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.288,0.327,0.654,16,1.74,0.167,1,0.327,0.83
채은성,2017,04-18,@한화,L 2:3,5,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.304,0.609,13,-0.92,-0.101,1,,
채은성,2017,04-19,@한화,L 0:3,5,RF,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.259,0.293,0.611,13,0.60,0.052,1,0.317,0.75
채은성,2017,04-20,@한화,W 4:3,1,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.288,0.601,3,-0.18,-0.018,0,,
채은성,2017,04-21,KIA,W 6:2,5,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.274,0.573,8,-0.69,-0.056,1,0.299,0.72
