Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박계범,2019,04-18,키움,W 5:4,9,SS,5,0,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0.600,0.800,1.400,26,1.54,0.095,1,0.600,2.71
박계범,2019,04-19,@한화,L 3:4,9,3B,4,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0.444,0.556,1.056,25,-0.25,-0.111,1,,
박계범,2019,04-20,@한화,L 5:12,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.364,0.455,0.916,9,-0.71,-0.022,1,0.462,0.64
박계범,2019,04-21,@한화,W 16:0,9,3B,4,2,3,1,1,0,6,3,0,0,0,0,0,0,0,0,1,0.467,0.733,1.233,18,1.98,0.168,1,,
박계범,2019,04-24,SK,L 8:9,9,3B,6,1,2,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0.429,0.667,1.125,19,1.61,-0.021,1,0.458,1.70
박계범,2019,04-25,SK,L 3:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.429,0.667,1.167,12,0.57,0.166,0,,
박계범,2019,04-27,LG,L 0:8,9,3B,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.435,0.652,1.169,14,0.42,0.038,1,0.517,0.34
박계범,2019,04-28,LG,L 1:2,7,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.385,0.577,1.031,27,-0.91,-0.184,1,,
박계범,2019,04-30,@KIA,L 0:8,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370,0.556,0.997,2,-0.26,0.000,0,0.441,0.01
박계범,2019,05-01,@KIA,W 10:2,8,SS,4,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0.355,0.548,0.969,10,-0.41,-0.031,1,,
박계범,2019,05-02,@KIA,L 1:8,8,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.344,0.531,0.956,8,0.22,-0.001,1,0.425,0.24
박계범,2019,05-03,@키움,L 3:8,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.515,0.930,3,-0.12,0.000,0,,
박계범,2019,05-05,@키움,L 2:12,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.472,0.859,18,-0.62,-0.007,1,0.386,0.09
박계범,2019,05-10,롯데,L 5:12,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.447,0.817,5,-0.38,-0.019,0,,
박계범,2019,05-11,롯데,W 9:2,7,SS,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.300,0.450,0.838,14,0.83,0.045,1,0.388,1.12
박계범,2019,05-12,롯데,L 9:10,9,SS,4,3,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0.341,0.477,0.892,13,0.65,0.101,1,,
박계범,2019,05-16,@두산,L 1:4,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.447,0.840,10,-0.64,-0.059,1,0.393,0.73
박계범,2019,05-17,@KT,W 14:3,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.447,0.840,0,0.00,0.000,0,,
박계범,2019,05-18,@KT,L 0:2,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.306,0.429,0.808,5,-1.30,-0.149,1,0.379,2.06
박계범,2019,05-23,한화,W 2:1,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.294,0.412,0.778,12,-1.51,-0.151,1,,
박계범,2019,05-25,키움,W 10:9,9,3B,2,1,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.302,0.434,0.815,14,-0.15,-0.045,1,0.381,1.26
박계범,2019,08-08,롯데,L 0:8,6,SS,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.309,0.455,0.839,3,0.13,0.003,0,,
박계범,2019,08-09,롯데,L 3:6,9,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.298,0.439,0.821,14,0.03,0.006,1,0.382,0.92
박계범,2019,08-10,KIA,L 2:7,9,SS,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.300,0.483,0.864,17,0.70,-0.028,1,,
박계범,2019,08-11,KIA,W 5:4,9,SS,2,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0.306,0.484,0.884,23,0.58,0.113,1,0.400,1.68
