Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
유서준,2020,07-03,@롯데,W 7:4,5,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.18,-0.003,0,0.000,0.11
유서준,2020,07-04,@롯데,L 4:10,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,10,-1.08,-0.071,1,,
유서준,2020,07-05,@롯데,W 6:3,8,PR,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,1,0.75,0.046,0,0.200,0.92
유서준,2020,07-07,NC,L 4:5,3,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.500,2,-0.34,-0.092,0,,
유서준,2020,07-09,NC,L 2:8,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,1,-0.25,-0.001,0,0.143,0.02
유서준,2020,08-04,롯데,L 0:8,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,,
유서준,2020,08-06,롯데,L 2:8,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,0.143,0.00
유서준,2020,08-12,@KT,W 11:2,4,PR,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.625,3,0.40,0.001,0,,
유서준,2020,08-15,@KIA,L 3:10,9,SS,4,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0.250,0.333,0.583,19,-0.95,-0.027,1,0.250,0.62
유서준,2020,08-16,@KIA,L 5:8,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.583,0,0.00,0.000,0,,
유서준,2020,08-18,한화,W 9:3,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.583,0,0.00,0.000,0,0.250,0.00
유서준,2020,08-19,한화,W 26:6,3,PR,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.214,0.286,0.500,6,-0.42,0.000,0,,
유서준,2020,08-20,삼성,L 3:8,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.500,0,0.00,0.000,0,0.214,0.00
유서준,2020,08-21,삼성,W 8:6,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.500,0,0.00,0.000,0,,
유서준,2020,08-22,두산,L 1:8,3,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.333,0.600,1,0.40,0.001,0,0.267,0.04
유서준,2020,08-23,두산,L 1:8,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.313,0.563,5,-0.32,-0.001,0,,
유서준,2020,08-25,@롯데,W 10:8,8,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.529,2,-0.32,-0.004,0,0.235,0.18
유서준,2020,08-28,KIA,L 8:11,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.278,0.500,1,-0.84,-0.004,0,,
유서준,2020,08-29,@NC,L 5:9,7,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.316,0.579,8,0.40,0.008,0,0.263,0.16
유서준,2020,09-01,LG,L 5:13,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.316,0.579,0,0.00,0.000,0,,
유서준,2020,09-20,KT,L 2:10,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.316,0.579,0,0.00,0.000,0,0.263,0.00
유서준,2020,09-22,@LG,L 2:7,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.300,0.550,5,-0.25,-0.018,0,,
유서준,2020,09-24,@키움,L 1:6,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.550,0,0.00,0.000,0,0.250,0.00
유서준,2020,09-25,@키움,W 8:6,4,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.300,0.550,0,0.22,0.073,0,,
유서준,2020,09-27,@삼성,W 12:1,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.550,0,0.00,0.000,0,0.250,0.00
유서준,2020,09-30,@NC,L 3:12,9,PH,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.227,0.273,0.534,16,-0.67,-0.012,0,,
유서준,2020,10-01,@NC,L 2:10,1,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.261,0.435,0.726,6,1.00,0.000,0,0.292,0.00
유서준,2020,10-02,키움,L 5:12,5,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.417,0.697,4,-0.25,-0.001,0,,
