Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ÇÑµ¿¹Î,2019,03-23,KT,W 7:4,2,RF,3,2,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.333,1.333,1.833,17,1.30,0.140,1,0.500,1.27
ÇÑµ¿¹Î,2019,03-24,KT,W 6:3,2,RF,4,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.429,1.286,1.786,17,1.49,0.153,1,,
ÇÑµ¿¹Î,2019,03-26,LG,L 3:6,2,RF,4,1,2,1,0,1,6,1,0,0,0,0,0,2,0,0,0,0.455,1.364,1.864,17,0.41,0.038,1,0.500,1.00
ÇÑµ¿¹Î,2019,03-27,LG,W 2:1,2,RF,4,0,1,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0.400,1.133,1.604,20,0.13,0.019,1,,
ÇÑµ¿¹Î,2019,03-28,LG,W 3:1,2,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.368,0.947,1.376,13,-0.16,0.013,1,0.429,1.17
ÇÑµ¿¹Î,2019,03-29,@Å°¿ò,W 5:2,2,RF,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.833,1.256,23,-0.39,-0.040,1,,
ÇÑµ¿¹Î,2019,03-30,@Å°¿ò,L 1:3,2,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.321,0.714,1.081,15,-1.08,-0.133,1,0.367,1.27
ÇÑµ¿¹Î,2019,03-31,@Å°¿ò,W 8:7,2,RF,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.606,0.920,17,-1.57,-0.198,1,,
ÇÑµ¿¹Î,2019,04-13,KIA,L 4:6,2,RF,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.270,0.568,0.893,21,-0.22,-0.028,1,0.325,0.60
ÇÑµ¿¹Î,2019,04-14,KIA,L 2:4,2,RF,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.250,0.525,0.843,14,-0.63,-0.063,1,,
ÇÑµ¿¹Î,2019,04-16,@µÎ»ê,L 3:8,2,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.813,12,-0.48,-0.061,1,0.313,0.84
ÇÑµ¿¹Î,2019,04-17,@µÎ»ê,L 3:12,2,RF,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.271,0.500,0.827,13,-0.08,-0.033,1,,
