Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
허일,2019,04-07,한화,L 1:16,5,RF,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.333,1.333,1.667,10,0.48,0.106,1,0.333,0.32
허일,2019,04-10,두산,L 1:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,1.000,1.250,4,-0.26,-0.039,0,,
허일,2019,04-11,두산,L 1:5,9,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,1.200,1.600,1,0.38,0.015,0,0.400,0.16
허일,2019,04-12,@NC,L 1:2,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.667,0.889,16,-1.14,-0.134,1,,
허일,2019,04-18,KIA,W 10:9,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300,0.700,1.000,4,1.00,0.297,0,0.300,8.90
허일,2019,04-20,KT,W 5:4,4,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.364,0.727,1.091,5,1.00,0.167,0,,
허일,2019,04-21,KT,L 3:6,7,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.417,0.750,1.167,2,0.85,0.188,0,0.417,2.70
허일,2019,04-24,@한화,L 4:5,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.462,0.769,1.231,5,0.40,0.080,0,,
허일,2019,04-26,@두산,L 8:11,6,CF,4,1,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.471,0.765,1.265,15,1.52,-0.045,1,0.500,0.90
허일,2019,04-27,@두산,L 0:7,5,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.381,0.619,1.028,13,-1.16,-0.075,1,,
허일,2019,04-28,@두산,L 2:9,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.591,0.982,2,-0.12,0.000,0,0.391,0.00
허일,2019,04-30,NC,W 6:1,7,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.500,0.833,9,-0.93,-0.036,1,,
허일,2019,05-01,NC,L 5:9,7,DH,3,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.310,0.483,0.838,14,-0.15,-0.013,1,0.355,1.31
허일,2019,05-02,NC,L 6:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.467,0.810,4,-0.38,-0.076,0,,
허일,2019,05-03,SK,L 7:11,6,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.452,0.785,9,-0.26,-0.011,0,0.333,0.44
허일,2019,05-04,SK,L 4:10,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.313,0.469,0.822,2,1.00,0.059,0,,
허일,2019,05-05,SK,L 3:4,3,LF,4,1,2,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0.333,0.500,0.868,13,1.10,0.092,1,0.368,1.16
허일,2019,05-07,@KT,L 2:7,3,DH,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.333,0.487,0.868,15,-0.09,-0.021,1,,
허일,2019,05-08,@KT,L 4:5,3,DH,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.318,0.455,0.816,18,-0.80,-0.113,1,0.362,1.03
허일,2019,05-09,@KT,W 13:6,3,CF,5,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0.306,0.429,0.787,17,0.89,-0.004,1,,
