Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÈ¯,2019,03-23,ÇÑÈ­,W 5:4,4,LF,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.000,0.500,16,-0.13,0.003,1,0.500,1.27
±èÀçÈ¯,2019,03-24,ÇÑÈ­,L 1:11,4,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.286,19,-0.58,-0.046,1,,
±èÀçÈ¯,2019,03-26,Å°¿ò,W 7:2,4,LF,3,1,2,1,0,1,6,4,0,0,1,0,0,0,0,0,0,0.250,0.750,1.205,11,3.25,0.228,1,0.455,1.11
±èÀçÈ¯,2019,03-27,Å°¿ò,W 3:2,4,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.667,1.133,13,0.24,0.001,1,,
±èÀçÈ¯,2019,03-28,Å°¿ò,L 4:5,4,LF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.267,0.533,0.954,16,-0.47,-0.001,1,0.421,1.00
±èÀçÈ¯,2019,03-29,@»ï¼º,W 3:2,4,LF,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.263,0.474,0.890,24,-1.00,-0.101,1,,
±èÀçÈ¯,2019,03-30,@»ï¼º,W 4:2,4,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.217,0.391,0.748,11,-1.68,-0.285,1,0.357,2.29
±èÀçÈ¯,2019,03-31,@»ï¼º,W 9:4,4,LF,5,2,3,0,0,2,9,6,0,0,0,0,0,2,0,0,0,0.286,0.643,1.037,21,4.86,0.491,1,,
±èÀçÈ¯,2019,04-02,KT,W 9:0,4,LF,4,0,1,0,0,0,1,2,0,0,0,0,0,3,0,0,1,0.281,0.594,0.962,20,-0.25,0.068,1,0.368,0.42
±èÀçÈ¯,2019,04-03,KT,W 5:1,4,LF,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.286,0.600,0.981,13,0.52,0.055,1,,
±èÀçÈ¯,2019,04-04,KT,W 5:4,4,LF,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.256,0.538,0.886,12,-0.55,-0.003,1,0.348,0.66
±èÀçÈ¯,2019,04-05,NC,L 3:7,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.256,0.512,0.852,18,-0.49,-0.019,1,,
±èÀçÈ¯,2019,04-06,NC,L 5:6,4,LF,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.261,0.500,0.864,19,-0.35,-0.150,1,0.364,1.75
±èÀçÈ¯,2019,04-07,NC,L 3:5,4,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.245,0.469,0.825,16,-0.84,-0.142,1,,
±èÀçÈ¯,2019,04-10,@·Ôµ¥,W 3:1,4,DH,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.245,0.491,0.840,12,0.66,0.103,1,0.349,1.03
±èÀçÈ¯,2019,04-11,@·Ôµ¥,W 5:1,4,DH,4,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0.281,0.509,0.876,17,1.27,0.131,1,,
±èÀçÈ¯,2019,04-12,@LG,L 0:3,4,DH,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.283,0.500,0.875,11,0.09,0.017,1,0.375,0.67
±èÀçÈ¯,2019,04-13,@LG,L 2:5,4,LF,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.277,0.477,0.841,16,0.32,0.029,1,,
±èÀçÈ¯,2019,04-14,@LG,W 8:0,4,LF,4,1,2,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0.290,0.478,0.849,16,0.89,-0.025,1,0.370,0.89
±èÀçÈ¯,2019,04-16,SK,W 8:3,4,LF,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.288,0.466,0.838,23,0.77,0.076,1,,
