Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박찬도,2020,05-05,NC,L 0:4,7,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,1.000,5,0.26,0.027,0,1.000,0.57
박찬도,2020,05-06,NC,L 3:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,2,-0.12,-0.047,0,,
박찬도,2020,05-07,NC,L 2:8,7,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.333,5,0.33,-0.002,0,0.333,0.05
박찬도,2020,05-08,KIA,W 5:0,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.333,0,0.00,0.000,0,,
박찬도,2020,05-09,KIA,W 14:2,8,LF,2,2,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0.250,0.250,0.750,12,1.08,0.146,1,0.500,1.04
박찬도,2020,05-10,KIA,L 3:12,6,LF,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.250,0.250,0.694,2,0.13,0.000,0,,
박찬도,2020,05-12,@키움,L 2:3,9,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.530,7,-0.64,-0.071,1,0.364,1.45
박찬도,2020,05-13,@키움,W 5:0,9,LF,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.222,0.222,0.579,8,0.37,0.003,1,,
박찬도,2020,05-14,@키움,W 8:5,9,LF,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.273,0.273,0.684,18,0.13,0.046,1,0.412,1.05
박찬도,2020,05-15,@KT,L 6:14,9,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,13,-1.03,-0.089,1,,
박찬도,2020,05-16,@KT,L 4:10,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,0,0.00,0.000,0,0.333,0.00
박찬도,2020,05-17,@KT,L 2:9,8,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.481,9,-0.52,-0.038,1,,
박찬도,2020,05-20,LG,W 3:1,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.481,0,0.00,0.000,0,0.304,0.00
박찬도,2020,05-21,LG,L 0:2,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.167,0.458,3,-0.57,-0.088,0,,
박찬도,2020,05-23,두산,L 6:10,3,LF,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.200,0.350,0.658,13,0.88,0.006,0,0.308,0.12
박찬도,2020,05-24,두산,W 13:0,9,LF,3,3,1,1,0,0,2,1,1,0,2,0,0,0,0,0,0,0.217,0.391,0.746,27,1.31,0.089,1,,
박찬도,2020,05-26,@롯데,L 0:1,9,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.385,0.738,12,-0.99,-0.138,1,0.353,1.75
박찬도,2020,05-27,@롯데,W 11:1,7,LF,4,1,2,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0.267,0.433,0.818,24,-0.39,0.024,1,,
박찬도,2020,05-28,@롯데,W 3:1,6,LF,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.273,0.455,0.850,13,-0.01,0.010,1,0.395,0.54
박찬도,2020,05-29,NC,W 5:4,2,LF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.444,0.836,13,-0.04,-0.008,1,,
박찬도,2020,05-30,NC,W 9:1,6,LF,3,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.308,0.462,0.882,17,1.40,0.179,1,0.420,1.16
