Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ÀåÁøÇõ,2020,05-06,@SK,L 2:5,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,10,-1.00,-0.060,0,0.000,1.11
ÀåÁøÇõ,2020,05-07,@SK,W 8:4,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,5,-0.18,-0.001,0,,
ÀåÁøÇõ,2020,05-09,@Å°¿ò,L 3:5,9,CF,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.452,20,0.60,0.020,1,0.286,1.26
ÀåÁøÇõ,2020,05-10,@Å°¿ò,L 3:6,1,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.393,3,-0.57,-0.035,0,,
ÀåÁøÇõ,2020,05-12,KIA,L 1:2,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.143,0.476,6,0.13,0.051,0,0.333,1.81
ÀåÁøÇõ,2020,05-13,KIA,L 3:4,6,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.476,0,0.15,0.072,0,,
ÀåÁøÇõ,2020,05-14,KIA,W 4:1,7,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.091,0.091,0.322,14,-1.06,-0.026,1,0.231,0.25
ÀåÁøÇõ,2020,05-15,·Ôµ¥,W 2:1,7,RF,2,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.154,0.308,0.620,16,0.89,0.087,1,,
ÀåÁøÇõ,2020,05-16,·Ôµ¥,L 1:5,7,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.176,0.294,0.594,11,-0.50,-0.085,1,0.300,1.20
ÀåÁøÇõ,2020,05-17,·Ôµ¥,W 5:4,9,RF,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.150,0.250,0.570,15,-0.23,-0.091,1,,
ÀåÁøÇõ,2020,05-19,@KT,L 11:13,9,RF,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.167,0.250,0.560,15,0.15,-0.051,1,0.310,0.46
ÀåÁøÇõ,2020,05-20,@KT,L 1:8,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.560,0,0.00,0.000,0,,
ÀåÁøÇõ,2020,05-21,@KT,W 9:4,1,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.560,0,0.00,0.000,0,0.310,0.00
ÀåÁøÇõ,2020,05-22,@NC,W 5:3,7,LF,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.200,0.280,0.613,4,-0.18,-0.006,0,,
ÀåÁøÇõ,2020,05-23,@NC,L 0:3,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.259,0.572,12,-0.30,-0.038,1,0.313,0.75
ÀåÁøÇõ,2020,05-27,LG,L 4:15,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.241,0.535,6,-1.01,0.000,0,,
ÀåÁøÇõ,2020,05-29,@SK,L 6:8,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.241,0.535,0,0.00,0.000,0,0.294,0.00
ÀåÁøÇõ,2020,05-31,@SK,L 4:6,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.233,0.519,6,-0.34,-0.043,0,,
ÀåÁøÇõ,2020,06-02,Å°¿ò,L 3:15,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.219,0.489,7,-0.44,-0.001,0,0.270,0.02
