Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
°­½ÂÈ£,2019,03-23,KT,W 7:4,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
°­½ÂÈ£,2019,03-24,KT,W 6:3,7,2B,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.333,1.333,1.833,14,1.27,0.078,1,,
°­½ÂÈ£,2019,03-27,LG,W 2:1,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.167,0.667,0.952,15,-0.83,-0.090,1,0.286,1.19
°­½ÂÈ£,2019,03-28,LG,W 3:1,7,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.125,0.500,0.800,15,-0.16,-0.002,1,,
°­½ÂÈ£,2019,03-30,@Å°¿ò,L 1:3,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.500,0.800,0,0.00,0.000,0,0.300,0.00
°­½ÂÈ£,2019,03-31,@Å°¿ò,W 8:7,9,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.444,0.717,4,-0.26,-0.013,0,,
°­½ÂÈ£,2019,04-04,·Ôµ¥,W 7:6,2,2B,6,2,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.267,0.667,1.020,23,2.20,0.328,1,0.353,1.65
°­½ÂÈ£,2019,04-05,»ï¼º,W 3:0,2,2B,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.250,0.550,0.868,19,-0.99,-0.056,1,,
°­½ÂÈ£,2019,04-06,»ï¼º,W 2:1,2,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.522,0.842,12,-0.04,0.031,1,0.320,1.24
°­½ÂÈ£,2019,04-07,»ï¼º,W 3:2,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.231,0.462,0.747,10,-0.82,-0.104,1,,
°­½ÂÈ£,2019,04-10,@ÇÑÈ­,W 8:3,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.214,0.429,0.695,14,-0.82,-0.017,0,0.267,0.21
°­½ÂÈ£,2019,04-11,@ÇÑÈ­,W 1:0,2,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.375,0.610,12,-0.83,-0.068,1,,
°­½ÂÈ£,2019,04-12,KIA,D 4:4,7,2B,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0.158,0.316,0.516,23,-2.81,-0.419,1,0.200,2.73
°­½ÂÈ£,2019,04-13,KIA,L 4:6,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.308,0.503,7,-0.25,-0.045,0,,
°­½ÂÈ£,2019,04-14,KIA,L 2:4,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.308,0.503,0,0.00,0.000,0,0.195,0.00
