Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이명기,2017,04-09,한화,W 3:2,2,RF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,16,-0.23,-0.009,1,0.500,0.88
이명기,2017,04-11,@두산,L 4:16,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,3,-0.12,0.000,0,,
이명기,2017,04-12,@두산,W 8:4,7,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.222,0.444,16,-1.48,-0.135,1,0.222,1.19
이명기,2017,04-13,@두산,W 4:3,7,RF,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.167,0.167,0.321,10,-1.19,-0.037,1,,
이명기,2017,04-14,넥센,W 3:2,7,RF,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.388,7,0.20,0.029,1,0.188,1.30
이명기,2017,04-15,넥센,W 5:2,2,RF,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.316,0.316,0.616,15,1.69,0.124,1,,
이명기,2017,04-16,넥센,W 7:6,2,LF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.348,0.348,0.681,9,0.56,0.158,1,0.333,1.21
이명기,2017,04-18,@kt,W 5:0,2,RF,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.393,0.500,0.879,16,3.68,0.360,1,,
이명기,2017,04-21,@LG,L 2:6,2,RF,4,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.438,0.563,0.987,16,0.84,0.130,1,0.424,1.23
이명기,2017,04-22,@LG,W 5:4,2,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.405,0.514,0.908,16,-1.26,-0.148,1,,
