Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
厘己快,2018,03-24,@KIA,W 5:4,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,18,-1.39,-0.123,1,0.000,1.18
厘己快,2018,03-25,@KIA,L 1:14,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,9,-0.44,-0.011,1,,
厘己快,2018,03-27,@SK,L 5:8,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,13,0.10,0.017,1,0.125,0.75
厘己快,2018,03-28,@SK,W 8:5,8,C,4,1,2,0,0,1,5,4,0,0,1,0,0,2,0,0,0,0.250,0.500,0.808,20,2.42,0.237,1,,
厘己快,2018,03-29,@SK,W 7:1,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.188,0.375,0.610,16,-0.86,-0.025,1,0.235,0.21
厘己快,2018,03-30,滴魂,L 2:6,8,C,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.158,0.316,0.516,17,-0.56,-0.085,1,,
厘己快,2018,03-31,滴魂,W 20:8,8,C,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.136,0.273,0.447,15,-1.04,-0.096,1,0.174,1.29
厘己快,2018,04-03,@池季,W 7:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.273,0.447,0,0.00,0.000,0,,
厘己快,2018,04-04,@池季,L 2:10,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.130,0.261,0.428,5,-0.18,-0.002,0,0.167,0.05
厘己快,2018,04-07,茄拳,W 10:2,8,C,2,1,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0.160,0.320,0.570,18,2.29,0.197,1,,
厘己快,2018,04-08,茄拳,L 8:12,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.308,0.549,6,-0.12,-0.035,0,0.241,1.38
厘己快,2018,04-10,@NC,W 5:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.512,6,-0.43,-0.035,1,,
厘己快,2018,04-11,@NC,W 12:4,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.276,0.495,8,-0.47,0.000,0,0.219,0.01
厘己快,2018,04-12,@NC,W 7:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.276,0.495,0,0.00,0.000,0,,
厘己快,2018,04-13,@LG,L 1:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.250,0.450,7,-1.09,-0.124,1,0.200,1.76
厘己快,2018,04-14,@LG,L 0:8,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.121,0.242,0.437,4,-0.38,-0.002,0,,
厘己快,2018,04-15,@LG,L 8:11,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.257,0.468,8,0.33,0.041,0,0.211,0.70
厘己快,2018,04-17,SK,L 5:9,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.139,0.250,0.455,5,-0.26,-0.027,0,,
厘己快,2018,04-18,SK,L 3:8,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.231,0.421,9,-0.91,-0.032,1,0.190,0.41
厘己快,2018,04-19,SK,L 5:6,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.116,0.209,0.383,16,-1.37,-0.119,1,,
厘己快,2018,04-20,@伙己,W 5:4,9,C,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.152,0.239,0.443,11,0.29,0.047,1,0.204,1.05
厘己快,2018,04-21,@伙己,L 1:4,7,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.163,0.245,0.456,17,0.10,0.012,1,,
厘己快,2018,04-22,@伙己,W 6:4,9,C,3,1,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.192,0.308,0.558,24,0.55,0.061,1,0.250,1.06
厘己快,2018,04-24,吩单,L 8:14,8,C,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.200,0.364,0.618,14,0.24,-0.038,1,,
厘己快,2018,04-25,吩单,L 4:5,7,C,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.186,0.339,0.589,18,-0.98,-0.215,1,0.250,1.75
厘己快,2018,04-27,KIA,L 3:8,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.180,0.328,0.570,11,-0.38,-0.031,1,,
厘己快,2018,04-28,KIA,W 9:2,8,C,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.172,0.313,0.555,21,-0.42,-0.030,1,0.243,0.30
厘己快,2018,04-29,KIA,W 5:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.299,0.531,16,-0.49,-0.033,1,,
厘己快,2018,05-01,@滴魂,L 2:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.290,0.517,3,-0.51,-0.055,1,0.227,1.02
厘己快,2018,05-04,池季,L 1:11,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.286,0.509,5,-0.26,0.000,0,,
厘己快,2018,05-05,池季,L 1:10,8,C,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.167,0.292,0.532,12,0.18,-0.008,1,0.241,0.24
厘己快,2018,05-08,伙己,L 4:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.284,0.518,6,-0.85,-0.087,1,,
厘己快,2018,05-09,伙己,L 4:5,6,C,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.162,0.284,0.528,4,0.68,0.202,0,0.244,7.15
厘己快,2018,05-10,伙己,W 5:4,7,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.160,0.280,0.530,9,-0.07,0.001,1,,
厘己快,2018,05-11,@吩单,L 2:6,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.167,0.282,0.535,8,-0.56,0.018,1,0.253,0.55
厘己快,2018,05-13,@吩单,L 1:3,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.175,0.288,0.546,6,0.14,0.026,1,,
厘己快,2018,05-16,@茄拳,L 4:5,8,C,4,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.190,0.310,0.578,22,-0.31,-0.107,1,0.269,1.58
厘己快,2018,05-17,@茄拳,L 3:5,8,C,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.205,0.352,0.631,12,0.64,0.107,1,,
厘己快,2018,05-18,NC,L 1:6,7,PH,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.205,0.352,0.645,11,0.53,0.014,0,0.293,0.16
厘己快,2018,05-19,NC,W 3:2,8,C,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.209,0.363,0.657,17,-0.03,0.004,1,,
厘己快,2018,05-20,NC,W 18:3,8,C,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.211,0.389,0.682,10,0.31,0.012,1,0.292,0.33
厘己快,2018,05-22,@KIA,L 5:8,8,C,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.214,0.388,0.681,12,0.17,-0.006,1,,
厘己快,2018,05-23,@KIA,W 9:8,8,C,2,1,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.220,0.400,0.710,18,1.87,0.192,1,0.310,1.35
厘己快,2018,05-24,@KIA,W 13:1,8,C,5,2,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0.248,0.419,0.750,20,1.62,0.049,1,,
厘己快,2018,05-26,LG,L 0:5,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.407,0.730,8,-0.54,-0.036,1,0.322,0.48
厘己快,2018,05-27,LG,W 8:7,7,C,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.241,0.402,0.722,18,0.54,0.106,1,,
厘己快,2018,05-29,@伙己,W 14:4,8,C,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.405,0.731,20,0.94,0.047,1,0.326,0.27
厘己快,2018,05-30,@伙己,L 3:4,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.402,0.725,5,-0.47,-0.075,0,,
厘己快,2018,05-31,@伙己,L 0:6,7,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.400,0.723,9,-0.99,-0.093,1,0.323,1.16
厘己快,2018,06-01,@SK,L 1:8,6,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.244,0.390,0.706,11,-0.70,-0.048,1,,
厘己快,2018,06-02,@SK,L 1:6,7,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.392,0.711,8,0.17,0.009,0,0.319,0.35
厘己快,2018,06-03,@SK,W 6:3,6,C,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.256,0.403,0.727,12,0.55,0.142,1,,
厘己快,2018,06-05,KIA,L 2:11,6,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.394,0.711,12,-0.90,-0.061,1,0.317,0.83
厘己快,2018,06-06,KIA,L 2:5,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.252,0.393,0.710,11,0.10,0.019,1,,
厘己快,2018,06-08,池季,L 5:11,7,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.254,0.391,0.709,7,-0.92,-0.076,1,0.318,1.19
厘己快,2018,06-09,池季,W 5:2,7,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.387,0.703,19,-0.49,0.010,1,,
厘己快,2018,06-10,池季,L 1:6,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.382,0.694,7,-0.50,-0.044,1,0.312,0.79
