Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ÀåÁøÇõ,2019,03-24,@µÎ»ê,W 11:1,2,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,10,-0.56,-0.046,1,0.000,0.98
ÀåÁøÇõ,2019,03-27,@KIA,L 4:9,9,CF,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,15,0.60,0.046,1,,
ÀåÁøÇõ,2019,03-29,NC,W 9:0,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.452,4,-0.18,0.000,0,0.286,0.00
ÀåÁøÇõ,2019,03-30,NC,W 13:5,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.393,1,-0.18,0.000,0,,
ÀåÁøÇõ,2019,03-31,NC,L 3:6,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.347,5,-0.38,-0.043,0,0.222,1.86
ÀåÁøÇõ,2019,04-02,LG,W 6:2,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,0,0.00,0.000,0,,
ÀåÁøÇõ,2019,04-03,LG,L 0:7,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.311,2,-0.18,-0.003,0,0.200,0.14
ÀåÁøÇõ,2019,04-05,@·Ôµ¥,L 2:5,7,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.311,0,0.00,0.000,0,,
ÀåÁøÇõ,2019,04-06,@·Ôµ¥,L 7:9,1,CF,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.182,0.182,0.432,8,0.04,0.016,0,0.250,1.92
ÀåÁøÇõ,2019,04-07,@·Ôµ¥,W 16:1,8,LF,4,2,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.267,0.267,0.579,8,-0.19,0.076,1,,
ÀåÁøÇõ,2019,04-10,SK,L 3:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.544,5,-0.26,-0.005,0,0.294,0.20
