Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±Ë¿Œ≈¬,2018,04-26,@SK,L 4:5,1,PH,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,9,0.69,-0.039,0,0.500,1.75
±Ë¿Œ≈¬,2018,04-27,@NC,W 6:2,8,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,10,-0.76,-0.079,1,,
±Ë¿Œ≈¬,2018,04-28,@NC,L 1:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,3,-0.25,-0.004,0,0.167,0.13
±Ë¿Œ≈¬,2018,04-29,@NC,W 7:1,9,RF,3,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.444,0.778,10,0.26,0.043,1,,
±Ë¿Œ≈¬,2018,05-03,KT,L 2:3,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.400,0.700,4,-0.26,-0.038,0,0.300,1.51
±Ë¿Œ≈¬,2018,05-04,@LG,W 11:8,2,RF,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.308,0.462,0.819,16,0.75,0.100,1,,
±Ë¿Œ≈¬,2018,05-05,@LG,W 3:0,1,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.235,0.353,0.631,20,-0.95,-0.058,1,0.278,0.58
±Ë¿Œ≈¬,2018,05-06,@LG,W 13:5,9,RF,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.238,0.333,0.638,21,-0.23,-0.014,1,,
±Ë¿Œ≈¬,2018,05-09,@KIA,W 13:7,2,RF,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.240,0.320,0.665,30,0.12,0.033,1,0.345,0.80
±Ë¿Œ≈¬,2018,05-13,≥ÿºæ,L 1:2,2,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.269,0.385,0.751,2,0.43,0.169,0,,
±Ë¿Œ≈¬,2018,05-15,SK,W 6:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.370,0.725,5,-0.26,-0.088,0,0.355,3.47
±Ë¿Œ≈¬,2018,05-16,SK,W 5:3,9,RF,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.276,0.379,0.743,7,1.01,0.091,1,,
±Ë¿Œ≈¬,2018,05-18,@∑‘µ•,W 7:1,9,RF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.355,0.716,13,-0.09,-0.012,1,0.361,0.61
±Ë¿Œ≈¬,2018,05-19,@∑‘µ•,L 2:15,9,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.257,0.343,0.693,17,-1.00,-0.006,1,,
±Ë¿Œ≈¬,2018,05-20,@∑‘µ•,W 7:6,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.257,0.343,0.709,4,0.40,0.082,0,0.366,2.32
±Ë¿Œ≈¬,2018,05-22,@«—»≠,L 7:8,2,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.324,0.673,5,-0.44,-0.037,1,,
±Ë¿Œ≈¬,2018,05-23,@«—»≠,L 3:5,8,RF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.308,0.656,18,-0.10,-0.013,1,0.348,0.53
±Ë¿Œ≈¬,2018,06-10,NC,W 6:3,9,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.293,0.626,11,-0.23,-0.015,1,,
±Ë¿Œ≈¬,2018,06-12,KT,W 3:2,9,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.209,0.279,0.599,6,-0.43,-0.032,1,0.320,0.61
