Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
구자욱,2018,03-24,@두산,W 6:3,3,RF,4,2,1,1,0,0,2,1,0,0,1,0,0,2,0,0,0,0.250,0.500,0.900,20,0.15,0.065,1,0.400,0.68
구자욱,2018,03-25,@두산,L 4:5,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.375,0.708,14,-0.01,-0.022,1,,
구자욱,2018,03-27,@KIA,L 0:17,3,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.273,0.523,5,-0.49,-0.039,1,0.250,0.52
구자욱,2018,03-28,@KIA,W 6:0,3,RF,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.313,0.607,15,0.36,0.012,1,,
구자욱,2018,03-29,@KIA,L 0:7,3,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.250,0.488,22,-1.11,-0.076,1,0.238,0.76
구자욱,2018,03-30,넥센,L 8:10,3,RF,7,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.185,0.222,0.437,33,-0.93,-0.161,1,,
구자욱,2018,03-31,넥센,L 2:4,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.194,0.226,0.445,11,-0.35,-0.057,1,0.219,1.41
구자욱,2018,04-01,넥센,W 6:5,3,RF,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.222,0.250,0.493,16,-0.98,-0.046,1,,
구자욱,2018,04-03,@NC,L 3:4,3,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.220,0.244,0.482,22,-0.60,-0.053,1,0.238,1.48
구자욱,2018,04-04,@NC,L 1:4,3,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.205,0.227,0.466,20,-0.46,-0.037,1,,
구자욱,2018,04-05,@NC,W 4:1,7,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.213,0.234,0.479,7,-0.17,-0.020,1,0.245,1.38
구자욱,2018,05-08,@KT,W 9:4,6,RF,4,2,3,0,1,0,5,1,1,0,0,0,0,1,0,0,0,0.255,0.314,0.597,20,2.86,0.263,1,,
구자욱,2018,05-09,@KT,W 5:4,6,RF,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.268,0.339,0.632,18,0.00,0.275,1,0.293,1.64
구자욱,2018,05-10,@KT,L 4:5,3,DH,5,1,3,2,1,0,7,2,0,0,0,0,0,0,0,0,0,0.295,0.426,0.744,12,2.03,0.479,1,,
구자욱,2018,05-11,KIA,W 8:3,3,DH,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.409,0.718,16,-0.61,-0.035,1,0.309,0.31
구자욱,2018,05-13,KIA,L 7:8,3,DH,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.296,0.408,0.724,26,-0.10,-0.014,1,,
구자욱,2018,05-15,LG,W 4:2,3,RF,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.387,0.685,14,-0.48,-0.023,1,0.299,1.09
구자욱,2018,05-16,LG,L 7:8,3,RF,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.291,0.392,0.709,25,-0.14,0.012,1,,
구자욱,2018,05-17,LG,L 5:8,3,RF,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.284,0.383,0.708,12,0.25,0.104,1,0.326,0.96
구자욱,2018,05-18,@넥센,W 5:0,3,RF,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.294,0.388,0.729,25,-0.05,0.007,1,,
구자욱,2018,05-19,@넥센,L 3:6,3,RF,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.302,0.395,0.757,15,0.81,0.087,1,0.362,0.85
구자욱,2018,05-23,롯데,W 6:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.391,0.749,5,-0.47,-0.020,0,,
구자욱,2018,05-24,롯데,W 9:2,2,DH,4,3,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.319,0.418,0.798,27,1.42,0.053,1,0.380,0.62
구자욱,2018,05-25,@두산,W 6:1,2,DH,4,3,2,0,0,1,5,1,0,0,1,0,0,0,1,0,0,0.326,0.453,0.843,24,0.31,0.146,1,,
구자욱,2018,05-26,@두산,L 1:6,2,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.434,0.810,13,-1.08,-0.068,1,0.376,0.71
구자욱,2018,05-27,@두산,L 2:8,2,DH,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.320,0.437,0.817,27,1.40,0.004,1,,
구자욱,2018,05-29,KT,L 4:14,3,RF,3,0,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,0.321,0.443,0.825,21,0.57,-0.007,1,0.381,0.16
구자욱,2018,05-30,KT,W 4:3,3,DH,4,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.336,0.455,0.848,14,1.09,0.087,1,,
구자욱,2018,05-31,KT,W 6:0,3,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.447,0.836,22,-0.37,-0.016,1,0.389,0.70
구자욱,2018,06-01,@NC,W 5:3,3,DH,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.325,0.436,0.821,19,-0.96,-0.020,1,,
구자욱,2018,06-02,@NC,W 6:4,3,RF,5,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.328,0.443,0.828,18,2.16,0.284,1,0.385,0.91
구자욱,2018,06-03,@NC,W 8:7,3,RF,2,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0.323,0.435,0.828,23,0.05,0.003,1,,
구자욱,2018,06-05,@SK,L 2:6,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.422,0.804,20,-0.74,-0.043,1,0.382,0.42
구자욱,2018,06-06,@SK,L 2:7,3,RF,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.318,0.424,0.809,15,-0.42,-0.067,1,,
구자욱,2018,06-07,@SK,W 6:2,3,RF,4,1,1,0,1,0,3,1,0,0,1,0,0,2,0,0,0,0.316,0.434,0.819,25,0.93,0.137,1,0.386,0.55
구자욱,2018,06-08,LG,L 5:9,3,RF,5,1,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0.333,0.447,0.846,15,2.61,0.116,1,,
구자욱,2018,06-09,LG,L 0:6,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.324,0.434,0.823,10,-0.75,-0.064,1,0.389,0.63
구자욱,2018,06-10,LG,W 12:3,3,RF,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.320,0.427,0.810,23,-0.07,0.092,1,,
구자욱,2018,06-12,@롯데,W 4:2,3,RF,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.323,0.426,0.810,17,0.41,0.100,1,0.384,1.39
구자욱,2018,06-13,@롯데,L 9:10,3,RF,6,2,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0.335,0.435,0.828,26,1.14,0.333,1,,
구자욱,2018,06-14,@롯데,W 11:9,3,RF,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.323,0.419,0.800,22,-2.30,-0.175,1,0.380,1.08
구자욱,2018,06-15,@넥센,L 2:9,3,RF,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.320,0.414,0.794,10,-0.34,0.007,1,,
구자욱,2018,06-16,@넥센,L 1:9,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.405,0.776,9,-1.13,-0.058,1,0.372,0.62
구자욱,2018,06-17,@넥센,L 8:12,3,RF,3,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0.313,0.403,0.781,16,-0.43,-0.018,1,,
구자욱,2018,06-19,SK,D 6:6,3,RF,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.313,0.402,0.779,7,0.41,0.013,1,0.377,0.29
구자욱,2018,06-20,SK,W 6:4,3,RF,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.311,0.399,0.773,14,0.01,0.108,1,,
구자욱,2018,06-21,SK,L 1:5,3,RF,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.316,0.401,0.778,19,0.69,0.077,1,0.377,0.97
구자욱,2018,06-22,두산,W 16:14,3,RF,4,4,3,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0.325,0.424,0.811,20,2.60,0.254,1,,
구자욱,2018,06-23,두산,L 4:11,3,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.328,0.426,0.815,23,0.10,0.026,1,0.389,1.01
구자욱,2018,06-24,두산,L 7:12,3,DH,5,2,2,2,0,0,4,2,0,0,0,0,0,2,0,0,0,0.330,0.435,0.824,24,0.98,-0.072,1,,
구자욱,2018,06-26,@한화,W 13:2,3,RF,3,3,2,2,0,0,4,3,0,0,1,0,0,0,0,0,0,0.335,0.448,0.844,17,2.99,0.193,1,0.396,0.72
구자욱,2018,06-27,@한화,L 0:4,3,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.438,0.824,16,-2.06,-0.156,1,,
구자욱,2018,06-28,@한화,L 3:8,3,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.321,0.429,0.812,26,-1.10,-0.036,1,0.383,1.47
구자욱,2018,06-29,넥센,L 7:8,3,RF,4,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.324,0.444,0.829,21,1.27,0.140,1,,
구자욱,2018,07-01,넥센,L 1:3,3,RF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.324,0.443,0.830,23,0.71,0.094,1,0.387,0.98
구자욱,2018,07-04,@KT,L 5:6,3,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.321,0.438,0.821,22,-1.49,-0.116,1,,
구자욱,2018,07-05,@KT,D 2:2,2,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314,0.428,0.803,22,-2.09,-0.453,1,0.375,2.01
