Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èµµÈ¯,2019,05-09,NC,W 6:4,9,C,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.333,0.333,0.667,11,0.57,0.004,1,0.333,0.61
±èµµÈ¯,2019,05-10,·Ôµ¥,L 5:12,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,,
±èµµÈ¯,2019,05-12,·Ôµ¥,L 9:10,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,0.333,0.00
±èµµÈ¯,2019,05-16,@µÎ»ê,L 1:4,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,,
±èµµÈ¯,2019,05-17,@KT,W 14:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,0.333,0.00
±èµµÈ¯,2019,05-21,ÇÑÈ­,W 9:3,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,,
±èµµÈ¯,2019,05-22,ÇÑÈ­,W 6:5,5,C,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.500,0.500,0.900,16,0.21,0.241,0,0.400,3.95
±èµµÈ¯,2019,05-24,Å°¿ò,L 5:10,5,PH,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.429,0.571,0.946,9,0.05,-0.039,0,,
±èµµÈ¯,2019,05-25,Å°¿ò,W 10:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.444,0.744,9,-0.38,-0.035,1,0.300,0.68
±èµµÈ¯,2019,05-26,Å°¿ò,W 4:3,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.364,0.614,6,-0.52,-0.060,1,,
±èµµÈ¯,2019,05-28,@µÎ»ê,L 1:4,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.308,0.522,5,-0.65,-0.072,1,0.214,1.41
±èµµÈ¯,2019,05-29,@µÎ»ê,L 2:3,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.454,6,-0.60,-0.065,1,,
±èµµÈ¯,2019,05-31,@·Ôµ¥,L 1:6,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.454,0,0.00,0.000,0,0.188,0.00
±èµµÈ¯,2019,06-01,@·Ôµ¥,L 2:5,8,C,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.250,0.313,0.548,1,1.32,0.047,0,,
±èµµÈ¯,2019,06-05,NC,W 4:3,9,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263,0.316,0.566,9,-0.11,0.006,1,0.250,1.01
±èµµÈ¯,2019,06-08,@SK,L 0:8,4,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.538,4,-0.26,0.000,0,,
±èµµÈ¯,2019,06-09,@SK,W 9:0,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.286,0.513,7,-0.26,0.000,0,0.227,0.00
±èµµÈ¯,2019,06-11,@KIA,L 1:7,5,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.261,0.469,6,-0.64,-0.019,0,,
±èµµÈ¯,2019,06-14,KT,W 7:4,9,C,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.240,0.320,0.551,14,-0.36,-0.038,1,0.231,0.93
±èµµÈ¯,2019,06-15,KT,L 7:10,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.308,0.530,3,-0.38,-0.019,0,,
±èµµÈ¯,2019,06-16,KT,L 1:3,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.286,0.493,5,-0.64,-0.080,1,0.207,1.49
±èµµÈ¯,2019,06-18,LG,W 12:5,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.493,0,0.00,0.000,0,,
±èµµÈ¯,2019,06-20,LG,L 3:11,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.267,0.460,7,-0.38,-0.025,1,0.194,0.48
±èµµÈ¯,2019,06-22,@ÇÑÈ­,L 0:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.460,0,0.00,0.000,0,,
±èµµÈ¯,2019,06-25,µÎ»ê,W 11:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.460,0,0.00,0.000,0,0.194,0.00
±èµµÈ¯,2019,06-27,µÎ»ê,L 1:9,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.267,0.460,0,0.00,0.000,0,,
±èµµÈ¯,2019,06-30,SK,L 7:14,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.250,0.432,6,-0.72,-0.053,1,0.182,1.04
±èµµÈ¯,2019,07-02,@KT,L 3:5,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.250,0.432,0,0.00,0.000,0,,
±èµµÈ¯,2019,07-03,@KT,L 0:3,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.235,0.407,10,-0.51,-0.053,1,0.171,0.99
±èµµÈ¯,2019,07-04,@KT,L 3:5,9,C,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.184,0.316,0.495,12,-0.01,-0.001,1,,
±èµµÈ¯,2019,07-05,@NC,L 3:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.316,0.495,0,0.00,0.000,0,0.179,0.00
±èµµÈ¯,2019,07-14,@LG,L 0:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.316,0.495,0,0.00,0.000,0,,
±èµµÈ¯,2019,07-16,@Å°¿ò,L 0:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.316,0.495,0,0.00,0.000,0,0.179,0.00
±èµµÈ¯,2019,07-17,@Å°¿ò,L 6:10,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.308,0.483,4,-0.60,-0.007,0,,
±èµµÈ¯,2019,07-18,@Å°¿ò,L 1:5,9,C,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.286,0.468,20,0.52,0.111,1,0.182,1.13
±èµµÈ¯,2019,08-16,@KT,L 1:9,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.279,0.457,4,-0.26,0.000,0,,
±èµµÈ¯,2019,08-17,LG,W 7:2,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.156,0.267,0.454,16,-0.58,-0.031,1,0.188,0.50
±èµµÈ¯,2019,08-18,LG,L 1:8,8,C,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.174,0.304,0.508,3,0.43,0.001,0,,
±èµµÈ¯,2019,08-22,µÎ»ê,L 1:13,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.163,0.286,0.478,9,-0.55,-0.001,1,0.192,0.02
±èµµÈ¯,2019,08-25,Å°¿ò,L 8:21,8,C,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.180,0.320,0.528,4,1.50,0.000,0,,
±èµµÈ¯,2019,08-31,@µÎ»ê,L 3:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.314,0.517,5,-0.32,-0.031,0,0.204,1.29
±èµµÈ¯,2019,09-01,@µÎ»ê,L 1:4,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.189,0.321,0.535,11,0.14,0.008,1,,
±èµµÈ¯,2019,09-04,@·Ôµ¥,W 8:0,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.315,0.525,8,-0.32,0.000,0,0.211,0.00
±èµµÈ¯,2019,09-06,@Å°¿ò,L 1:6,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.309,0.516,2,-0.12,-0.008,0,,
±èµµÈ¯,2019,09-07,NC,L 2:8,7,C,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.196,0.375,0.595,7,1.00,0.011,0,0.220,0.16
