Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èº´Èñ,2020,05-21,ÇÑÈ­,L 4:9,9,3B,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.500,1.250,1.750,17,0.26,-0.027,1,0.500,0.82
±èº´Èñ,2020,05-22,@LG,L 5:6,8,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.625,0.875,22,-1.55,-0.053,1,,
±èº´Èñ,2020,05-23,@LG,W 6:2,9,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.556,0.778,5,-0.47,-0.040,1,0.222,1.54
±èº´Èñ,2020,05-24,@LG,L 7:9,8,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.500,0.700,1,-0.26,-0.007,0,,
±èº´Èñ,2020,05-26,KIA,L 1:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.455,0.636,6,-0.18,-0.016,0,0.182,0.65
±èº´Èñ,2020,05-27,KIA,W 5:0,2,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.455,0.636,0,0.00,0.000,0,,
±èº´Èñ,2020,05-29,@Å°¿ò,L 1:5,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.385,0.538,7,-0.51,-0.056,1,0.154,1.06
±èº´Èñ,2020,05-30,@Å°¿ò,L 3:14,6,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.333,0.467,11,-0.43,0.000,0,,
±èº´Èñ,2020,06-25,NC,L 1:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.333,0.467,0,0.00,0.000,0,0.133,0.00
±èº´Èñ,2020,06-25,NC,W 19:6,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.313,0.438,1,-0.18,0.000,0,,
±èº´Èñ,2020,06-26,@ÇÑÈ­,L 4:7,7,2B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,2,0.40,0.018,0,0.176,0.34
±èº´Èñ,2020,08-21,@ÇÑÈ­,L 1:5,9,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,,
±èº´Èñ,2020,08-23,NC,W 10:1,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,0.176,0.00
±èº´Èñ,2020,09-04,SK,W 10:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,,
±èº´Èñ,2020,09-05,@Å°¿ò,W 8:1,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,0.176,0.00
±èº´Èñ,2020,09-06,@Å°¿ò,W 8:7,8,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,,
±èº´Èñ,2020,09-08,@µÎ»ê,L 0:8,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.353,0.529,0,0.00,0.000,0,0.176,0.00
±èº´Èñ,2020,09-10,@NC,L 8:13,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.333,0.500,4,-0.18,-0.002,0,,
±èº´Èñ,2020,09-11,@NC,L 1:9,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.316,0.474,1,-0.26,0.000,0,0.158,0.01
±èº´Èñ,2020,09-15,»ï¼º,L 0:7,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.300,0.450,7,-0.39,0.000,0,,
±èº´Èñ,2020,09-16,»ï¼º,W 11:6,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.429,3,-0.47,0.000,0,0.143,0.00
±èº´Èñ,2020,09-20,@SK,W 10:2,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,,
±èº´Èñ,2020,09-22,@·Ôµ¥,L 0:8,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,0.143,0.00
±èº´Èñ,2020,10-03,LG,L 2:7,9,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,,
±èº´Èñ,2020,10-03,LG,W 12:2,5,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,0.143,0.00
±èº´Èñ,2020,10-06,@·Ôµ¥,L 9:10,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,,
±èº´Èñ,2020,10-07,@·Ôµ¥,W 9:6,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,0,0.00,0.000,0,0.143,0.00
±èº´Èñ,2020,10-10,µÎ»ê,L 8:13,2,3B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.143,0.286,0.422,4,-0.18,-0.011,0,,
±èº´Èñ,2020,10-13,Å°¿ò,W 7:3,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.422,0,0.00,0.000,0,0.136,0.00
