Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹Î¼º,2019,04-05,@KT,W 13:0,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,18,0.18,-0.041,1,0.000,0.51
±è¹Î¼º,2019,04-06,@KT,L 1:2,6,3B,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.000,0.250,20,0.34,0.003,1,,
±è¹Î¼º,2019,04-07,@KT,L 3:4,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,17,-0.01,0.023,1,0.250,1.24
±è¹Î¼º,2019,04-10,»ï¼º,L 5:6,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.188,13,-0.73,-0.049,1,,
±è¹Î¼º,2019,04-11,»ï¼º,W 5:2,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.059,0.059,0.259,13,-0.55,-0.096,1,0.200,1.25
±è¹Î¼º,2019,04-12,µÎ»ê,W 3:0,7,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.317,10,-0.04,-0.006,1,,
±è¹Î¼º,2019,04-13,µÎ»ê,W 5:2,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.347,14,-0.63,-0.007,1,0.222,1.07
±è¹Î¼º,2019,04-14,µÎ»ê,L 0:8,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.115,0.115,0.322,9,-0.75,-0.063,1,,
±è¹Î¼º,2019,04-16,@NC,W 7:2,6,3B,4,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.133,0.133,0.369,16,0.86,0.115,1,0.235,1.98
±è¹Î¼º,2019,04-17,@NC,W 4:2,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.121,0.121,0.358,20,-0.76,-0.092,1,,
±è¹Î¼º,2019,04-18,@NC,W 6:1,6,3B,4,1,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.189,0.297,0.583,13,1.93,0.078,1,0.286,0.75
±è¹Î¼º,2019,04-19,Å°¿ò,L 3:13,6,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.195,0.293,0.575,19,-0.22,0.006,1,,
±è¹Î¼º,2019,04-20,Å°¿ò,L 3:7,7,3B,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.222,0.311,0.611,14,0.60,0.066,1,0.300,0.73
±è¹Î¼º,2019,04-21,Å°¿ò,W 5:3,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.213,0.298,0.600,20,0.84,0.117,1,,
±è¹Î¼º,2019,04-23,KIA,W 9:2,7,3B,4,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.216,0.353,0.651,12,2.40,0.151,1,0.298,0.71
±è¹Î¼º,2019,04-24,KIA,W 10:3,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.327,0.606,17,-1.50,-0.020,1,,
±è¹Î¼º,2019,04-27,@»ï¼º,W 8:0,7,3B,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.217,0.333,0.621,19,0.45,0.020,1,0.288,0.49
±è¹Î¼º,2019,04-28,@»ï¼º,W 2:1,7,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.206,0.317,0.603,14,-0.51,-0.052,1,,
±è¹Î¼º,2019,04-30,KT,W 10:9,7,3B,6,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.232,0.333,0.636,23,0.53,0.024,1,0.303,1.29
±è¹Î¼º,2019,05-01,KT,W 3:2,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.319,0.611,10,-0.64,-0.069,1,,
±è¹Î¼º,2019,05-02,KT,W 5:4,6,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.237,0.329,0.630,12,-0.13,-0.036,1,0.301,1.48
±è¹Î¼º,2019,05-03,@µÎ»ê,L 2:7,7,3B,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.338,0.648,14,0.80,0.002,1,,
±è¹Î¼º,2019,05-04,@µÎ»ê,L 2:3,7,3B,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.345,0.653,14,-0.54,-0.095,1,0.308,1.32
±è¹Î¼º,2019,05-05,@µÎ»ê,L 2:11,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.333,0.631,15,-0.62,-0.026,1,,
±è¹Î¼º,2019,05-07,@Å°¿ò,W 12:10,7,3B,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0.253,0.352,0.658,17,0.51,0.022,1,0.306,2.10
